id,name,text,trans
1024001000510010,にちか,……\n…………,
0000000000000,プロデューサー,……に、にちか\n大丈夫か、その…………,……日，日花\n没事吧，那个…………
0000000000000,プロデューサー,いいんだぞ、俺は。これ、分けたって……\nでもダイエットだって言うから──,我没关系的。把这个分你一半……\n不过你说了要减肥——
1024001000510020,にちか,…………\n………………,
select,,話さなくていい,不用回复也行
select,,あっちで\n食べてくるよ,我去\n那边吃吧
select,,……悪いな\n俺ばっかり,……抱歉\n就我一人吃独食
0000000000000,プロデューサー,……カロリー使うもんな\n話すっていうのも……,……毕竟说话也要\n消耗卡路里……
1024001000510030,にちか,……\nていうか……,……\n不如说……
1024001000510040,にちか,しまってくださいよ……\nそれ…………,请把这份……\n收回去吧…………
0000000000000,プロデューサー,（よし、楽しく話せたな）,
1024001000510050,にちか,…………\nそれは……ありがたいです…………,…………\n那还……真是感谢了…………
1024001000510060,にちか,……あ、でも…………\nちょっと見てたい……かもです……ハンバーグ弁当……,……啊，不过…………\n我也有点想看看……汉堡肉便当……
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,
1024001000510070,にちか,…………って、言うんだったら…………,…………要这么说的话…………
1024001000510080,にちか,食べなきゃいいじゃないですかー…………,不吃不就行了吗…………
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,
info,produce_communications/102400100051.json,,
译者,岛木,,
