id,name,text,trans
0000000000000,プロデューサー,収録は13時から再開ってことだったから\nそれまでは待機だな,收录在13点之后重新开始\n在那之前待机
2001014040010,真乃,わかりました,知道了
0000000000000,プロデューサー,灯織とめぐるもじきに──,灯织和巡马上就——
0000000000000,プロデューサー,──すまん、電話だ\nちょっと出てくる,——对不起，有电话\n我出去一下
0000000000000,プロデューサー,悪いんだけど、灯織とめぐるが戻ったら\n時間のこと伝えておいてもらえるか？,抱歉，灯织和巡回来的话\n可以替我告知一下时间的事吗？
2001014040020,真乃,はいっ,好
0000000000000,プロデューサー,──お世話になっております！\nお久しぶりです、どうされました──……,——承蒙关照！\n许久不见，有什么事吗——……
0000000000000,プロデューサー,──はい、はい……ええ、かしこまりました！\nありがとうございます、それでは失礼いたします──,——是、是……好，了解！\n谢谢，那么请允许我挂断了——
0000000000000,プロデューサー,ふー……,呼——……
0000000000000,プロデューサー,（……結構長電話になっちゃったな\n早く戻ろう──）,（……打了相当久的电话呢\n快点回去吧——）
2001014040030,真乃,──……は、はい……\nどうぞ……,——……是、是……\n请进……
0000000000000,プロデューサー,悪い、遅くなった────,抱歉，回来迟了——
0000000000000,プロデューサー,──真乃？\nどうした、大丈夫か？,——真乃？\n怎么了，没事吧？
2001014040040,真乃,……プロデューサーさん……,……制作人先生……
2001014040050,真乃,──あ、いえ……っ\n大丈夫ですっ、ご心配いただくようなことは何も……っ,——啊，不……\n没事，没有发生什么值得担心的……
0000000000000,プロデューサー,本当か……？,真的吗……？
2001014040060,真乃,はい……っ,是……
2001014040070,真乃,あの\n少し、緊張してしまっていただけなんです,那个\n只是稍微有些紧张
2001014040080,真乃,先ほど、ディレクターさんがご挨拶に来てくださって──,刚才导演过来打招呼——
2001014040090,真乃,はーいっ,请进——
0000000000000,番組ディレクター,はじめまして～！\nって、あら、真乃ちゃんひとりか,初次见面~！啊，小真乃一个人吗
2001014040100,真乃,……っ,……
2001014040110,真乃,灯織ちゃんかめぐるちゃんか、\nプロデューサーさんだと思ったんですけれど,我原本想着，是灯织呢还是巡呢\n或者是制作人呢
2001014040120,真乃,初めてお会いする方だったので、驚いてしまって,然而却是头次见面的人，十分吃惊
