id,name,text,trans
6901001090010,はづき,プロデューサーさん！\n『W.I.N.G.』優勝、本当におめでとうございます！,
6901001090020,はづき,私も会場で見てたんですけど、\n発表の瞬間、思わず大声を出しちゃいましたよ！,
6901001090030,はづき,今もまだ興奮しちゃってて、\n今日はもう眠れそうにありません！,
0000000000000,プロデューサー,ありがとうございます、はづきさん！,
6902001090010,社長,本当によくやった\n期待以上の結果を出してくれたな,
0000000000000,プロデューサー,社長も……ありがとうございます！,
6901001090040,はづき,ふふ。私と社長も会場に来てましたけど、\nすごかったですよ,
6901001090050,はづき,優勝したってわかった瞬間、社長が泣いてしまって……\nステージをほとんど見れていませんでしたから,
6902001090020,社長,こ、こら！\n彼の前でそういうことを言うな！,
6901001090060,はづき,それだけ優勝したのを\n喜んでたってことじゃないですか,
6902001090030,社長,そ、それはそうだが……,
0000000000000,プロデューサー,社長、本当にありがとうございます！,
6902001090040,社長,……とにかく。もっと礼を言うべき相手、\nいや、祝うべき相手がいるんじゃないか,
0000000000000,プロデューサー,……そうですね\n今日の主役は、他でもない彼女ですから,
6902001090050,社長,なら、私たちのことは気にせず\n早く行ってこい,
6901001090070,はづき,彼女のこと、いっぱい\n褒めてあげてくださいねー！,
0000000000000,プロデューサー,はい！　もちろんです！,
0000000000000,プロデューサー,──はい、来月の第４週ですね,——好的，下个月的第四周对吧
0000000000000,プロデューサー,鈴木のスケジュール、押さえておきましたので,铃木的日程安排，会为您预定好的
0000000000000,プロデューサー,いえいえ、ありがとうございます\nそれでは、どうぞよろしくお願いいたします！,哪里哪里，非常感谢\n那么，还请多多关照！
0000000000000,プロデューサー,…………,
0000000000000,プロデューサー,（……は、羽那へのオファーが絶えなくて\n全然、羽那に会いに行けない……）,（……哈、来找羽那的工作邀请源源不断\n完全没有去见羽那的时间……）
0000000000000,プロデューサー,（しかし、このチャンスを逃すわけには……！）,（但是，也不能放掉这个机会……！）
0000000000000,プロデューサー,（…………でも──）,（…………不过——）
0000000000000,プロデューサー,『羽那、もう寝ちゃったか？』,“羽那，你睡了吗？”
0000000000000,プロデューサー,（ふぅ……）,（呼……）
0000000000000,プロデューサー,（電話も落ち着いたし、\nオファーのメールもやっと返し終わった……）,（电话也接完了，工作邀请的邮件也全部回复完了……）
0000000000000,プロデューサー,……！,
6027001090010,羽那,『今すぐ会いに来て』,“现在马上来见我”
6027001090020,羽那,あ、プロデューサー──！\n遅いーっ,啊、制作人——！\n好慢——
0000000000000,プロデューサー,羽那……！,羽那……！
0000000000000,プロデューサー,元気そうでよかった\n何かあったわけではないんだよな……？,看你有精神真是太好了\n并非出什么事了对吧……？
6027001090030,羽那,うん,嗯
6027001090040,羽那,……ふふっ\nプロデューサーに会いたかっただけ,……呵呵\n只是想见见制作人而已
6027001090050,羽那,──でも、嘘ついちゃったね,——不过，我说谎了呢
6027001090060,羽那,『夜遅くに呼び出したりしない』って\n前に言ったでしょ？,“不会大晚上叫你出来的”\n之前还说过的对吧？
0000000000000,プロデューサー,ああ……！,啊啊……！
0000000000000,プロデューサー,羽那が必要とするならいいって、言ったじゃないか\nそれに、こんなに特別な時なんだし,我不是说了吗，只要是羽那想要就随时可以\n而且，这么特别的时候就别多计较了
6027001090070,羽那,……うん,……嗯
6027001090080,羽那,ふふっ、そっか,呵呵、这样啊
6027001090090,羽那,──ねぇ、ずっと寮の前にいるのもあれだし……\n中、入る？,——嗳、一直待在宿舍门前也挺那个的……\n要进去吗？
0000000000000,プロデューサー,いや、突然お邪魔するわけには……,不了、也不能突然打扰到……
6027001090100,羽那,あはっ、そうだよね──！,啊哈、说得也是呢——！
6027001090110,羽那,寮にいきなり\nプロデューサーが来たら、みんなびっくりしちゃうかー,要是制作人\n突然到宿舍来了，大家都会吓一跳吧——
0000000000000,プロデューサー,はは……！,哈哈……！
6027001090120,羽那,じゃあ、どうしよっか\nこの辺、一緒に歩くとか？,那，怎么办好呢\n要在这附近，一起走走吗？
0000000000000,プロデューサー,ああ、そうしよう──,嗯嗯、就这样吧——
6027001090130,羽那,……優勝、したんだよね\nあんまり実感とかないけど,……取得，优胜了呢\n虽然根本没有实感
