id,name,text,trans
0000000000000,off,off,
3004004010010,恋鐘,おーい、誰かおると？,喂，有人在吗？
3004004010020,摩美々,……,
3004004010030,恋鐘,お、摩美々\nおるんなら、返事してよー,噢，摩美美\n在的话就应一声啊
3004004010040,摩美々,いやぁ……\nどうせすぐ気づくしいいかなぁって,哎呀……反正马上就会注意到，没关系吧
3004004010050,恋鐘,まあ、そりゃ、そうやけど……,虽说确实是这样……
3004004010060,恋鐘,にしても……今日もなーんか眠たそうな顔しとんね\nもっとしゃんとせんとー,今天也是一副快睡着的模样，打起精神来啊
3004004010070,摩美々,えー無理ー……,诶，做不到……
3004004010080,恋鐘,え？　どげんしたと？\n調子でも悪かとね？,诶？怎么了？身体不舒服吗？
3004004010090,摩美々,違うよー\nやる気を出すのがめんどくさいだけー,不是哦，\n只是要拿出干劲来太麻烦了而已
3004004010100,恋鐘,……何いうとると,……该怎么说啊
3004004010110,恋鐘,うーん……あかんよ……\nこんままでは摩美々がダメになってしまう……,唔……不行哦……\n这样下去摩美美会变得没用的……
3004004010120,恋鐘,よし！\nうちが、摩美々のやる気を引き出しちゃるたい！,好！我要调动起摩美美的干劲！
3004004010130,咲耶,やあ、おそろいだね,呀，都在这啊
3004004010140,咲耶,恋鐘、張り切ってるようだけど……どうしたんだい？,恋钟看起来干劲十足啊……怎么了？
3004004010150,恋鐘,咲耶、いいところにきたばい\nちょっと手伝ってほしかことがあるんよ,咲耶，来得正好，有事想请你帮下忙
3004004010160,咲耶,私にできることならかまわないが……\nふたりをエスコートでもするのかな？,如果是我能做到的事情的话就没问题……\n要当你们的护花使者吗？
3004004010170,恋鐘,……なんねそれ？,……那是什么？
3004004010180,摩美々,ふぁ……,呼……
3004004010190,咲耶,……それで、私は何をすればいいのかな？,……那么，要我做什么呢？
3004004010200,恋鐘,摩美々がだるそうやけん\nうちがやる気を引き出そうと思っとるんよ！,因为摩美美太慵懒了\n我想让她拿出干劲来！
3004004010210,咲耶,摩美々のやる気を……ね\nそれはおもしろそうだ,把摩美美的干劲给……好像很有意思呢
3004004010220,恋鐘,やろー？\n咲耶も何かいいアイディアないかね？,对吧？咲耶有什么好办法吗？
3004004010230,咲耶,……すぐには思いつかないが、わかった\n考えてみよう,……虽然没办法马上就想出来，知道了，\n我想想看
3004004010240,恋鐘,ありがとー！\n協力して摩美々のやる気を出すばい！,谢谢！一起让摩美美拿出干劲来吧！
3004004010250,摩美々,そんな頑張らなくてもいいよー,不用那么努力也行的
3004004010260,恋鐘,いいアイディア、なんかないかねー……\nう～ん……買い物、ご飯、カラオケ……,有什么好办法吗……\n唔……购物、吃饭、卡拉OK……
3004004010270,咲耶,フフ、そうだ\n芝居なんていいんじゃないかな,呵呵，对了。来演戏不是很好吗
3004004010280,恋鐘,芝居？　そりゃまたなんで？,演戏？这又是为什么？
3004004010290,咲耶,芝居は感情を引き出さなくてはできないものだ,不调动起情绪就没办法演戏
3004004010300,咲耶,芝居をすれば摩美々の感情も動くだろう\nやる気も出るんじゃないかな,演戏的话摩美美的情绪也会调动起来吧\n这样就会有干劲了吧
3004004010310,恋鐘,おお、そればい！\nよくわからんけど咲耶の言うことなら間違いなかたい！,噢噢，就是那个！\n虽然不是很懂，但咲耶说的话准没错！
3004004010320,咲耶,それじゃあ、早速やってみるかい？,那么，现在就来试试看？
3004004010330,恋鐘,うん\nそれで、何をやればよかと？,嗯，演什么好？
3004004010340,咲耶,そうだな……ロミオとジュリエットをやろう\nこれなら盛り上がるはずだ,我想想……罗密欧与朱丽叶吧\n这个应该能让情绪高涨起来
3004004010350,恋鐘,有名なやつやねー\nうち、ジュリエットやりたかばいー！,是很有名的戏剧呢，我想演朱丽叶！
3004004010360,咲耶,それなら私がロミオを引き受けようじゃないか,这样的话由我来当罗密欧
3004004010370,恋鐘,じゃあ……「ああ、ロミオ、ロミオ！\nなしてあんたはロミオなんかね！？」,那么……“啊，罗密欧，罗密欧！为什么你叫罗密欧！？”
3004004010380,摩美々,えーどうして長崎弁？\nジュリエットって長崎出身なのー？,诶，为什么是长崎腔？朱丽叶是长崎人吗？
3004004010390,恋鐘,かわいかろ？,很可爱吧？
3004004010400,摩美々,ないって絶対\nこれ、おかしいでしょー,哪里可爱了，这样很奇怪吧
3004004010410,恋鐘,うちのジュリエットなんやから、これでよかったい,因为是我演的朱丽叶，这样就好
3004004010420,恋鐘,さあ、摩美々もやろかー\n楽しかよー！,摩美美也来吧，很开心哦！
3004004010430,摩美々,メインの役は埋まってるしー\n私やらなくていいよねー,主角已经有人演了，我就不用了吧
3004004010440,恋鐘,……今、考えるけん\nちょっと待ってほしか……,……我正在想你演什么好，稍等一下……
3004004010450,摩美々,ならー、私は村人Aでいいよー\n出番がきたら呼んでー,那么我演村人A就可以了，要出场再叫我
3004004010460,恋鐘,ちょっと、話はまだ終わってないばい！\n寝ちゃいかんよ！,等等，话还没说完呢！别睡啊！
3004004010470,恋鐘,ほら、起きてくれんねー\nねえ、摩美々も一緒にやるばい！,起来吧，摩美美也一起来啊！
3004004010480,摩美々,……,
3004004010490,咲耶,フフ\nふたりとも仲がいいねぇ,呵呵，你们关系真好呢
info,produce_events/300400401.json,,
译者,Rosineae,,
