id,name,text,trans
0000000000000,ダンサーたち,"hey, yeah──\nhey, yeah──","hey, yeah——\nhey, yeah——"
0000000000000,ダンサーたち,"1, 2, 3────","1, 2, 3————"
0000000000000,ダンサーたち,clap!,clap！
0000000000000,ダンストレーナー,いいわねー、綺麗！,不错——，做得漂亮！
0000000000000,ダンストレーナー,美琴ちゃんが準備してくれたの？\n後ろはもう７割方出来上がってるって感じ！,是美琴编排的吗？\n感觉后面的完成度都有7成了！
0000000000000,ダンサーたち,イエー！,Yeah！
4001038040010,美琴,……いえ\n段取りを少し手伝っただけです,……不\n我只是帮忙编了一点
0000000000000,知人ダンサー,ううん、少しなんてことない！\n一緒に、すごく楽しくやらせてもらってるんですよー！,才不是，这岂止“一点”！\n是大家一起愉快地完成的哦——！
0000000000000,知人ダンサー,美琴は、ダンサーでも\n最前線でやってける実力があるから,美琴即便是作为舞蹈演员\n也有着站在最顶端的实力呢
4001038040020,にちか,……────,……————
0000000000000,ダンストレーナー,それじゃ、前のふたり入ってみようか！,那么，有请前排的两位！
4001038040030,美琴,はい,好的
4001038040040,にちか,────っ\nは、はい……,————\n好，好的……
4001038040050,にちか,……\nよ、よろしくお願いします！,……\n请，请多多指教！
0000000000000,ダンストレーナー,オッケー！\n１、２、３、４────,Okay！\n１、２、３、４————
0000000000000,off,──────\n乾杯……！,——————\n干杯……！
0000000000000,知人ダンサー,ほらほら、美琴もー！,美琴也来嘛——！
4001038040060,美琴,……あ、うん──,……嗯，好——
4001038040070,美琴,乾杯,干杯
0000000000000,知人ダンサー,かんぱーい！,干——杯！
0000000000000,知人男性１,久しぶりだなぁー！\n緋田、知らない間にキャリア積んでるんだもんなぁ！,好久不见！\n绯田，一段时间没见你都飞黄腾达了啊！
4001038040080,美琴,そう？\n……どうかな,是吗？\n……怎么说呢
0000000000000,知人ダンサー,まさかあたしがバックでやることになるなんてねー！\nみんな、今日集まれたのはこの偶然のおかげだから！,没想到我居然会给你伴舞呢！\n大家今天能这样聚也是托了这个偶然的福呢！
