id,name,text,trans
0000000000000,プロデューサー,──ストレイライトで、ワンマンライブをやろうと思う,——我准备让Straylight办一场One Man Live
1018004010010,冬優子,え,诶
1018004010020,冬優子,──ついに、なのね……！？,——终于，要办了吗……！？
0000000000000,プロデューサー,ああ,嗯
1018004010030,冬優子,ふゆたちだけのライブ……！！,只属于冬优们的Live……！！
0000000000000,プロデューサー,そうだ,没错
1018004010040,冬優子,～～～～っ、やったぁ……！！,～～～～，太棒啦……！！
0000000000000,プロデューサー,──それだけ喜んでもらえると俺も嬉しいよ\n予定、組めてよかった,——看你开心的样子，我也很高兴\n大家的行程都合得来真是太好了
1018004010050,冬優子,──！\nそうよ、予定……！,——！\n对哦，行程……！
1018004010060,冬優子,こうしちゃいられないわ！,这样可不行！
1018004010070,冬優子,ワンマンに向けて、打ち合わせにしろレッスンにしろ\n宣伝にしろ、大忙しになるんでしょ！？,针对单独公演，要开商讨会、练习\n还有宣传，会变得很忙吧！？
1018004010080,冬優子,早く作戦立てなきゃ！,得快点制定计划才行！
0000000000000,プロデューサー,ま、待て冬優子！\n別にワンマンは逃げない──,等、等等冬优子！\n单独公演又不会跑掉——
1018004010090,冬優子,バカ、ワンマンは逃げなくても時間は逃げるのよ！,笨蛋，就算单独公演不会跑掉但时间还是会流逝的啊！
1018004010100,冬優子,いつやるのか知らないけど、\n準備に割ける時間は限られてるんだから有効に使わなきゃ！,虽说还不知道会在什么时候办，\n但能做准备的时间很有限，得有效地利用时间才行！
1018004010110,冬優子,──っていうか、いつやるの……！？,——说起来，会在什么时候办啊……！？
0000000000000,プロデューサー,……っふ、はははっ……！,……噗，哈哈哈……！
1018004010120,冬優子,！\nちょっ……,！\n等……
1018004010130,冬優子,──と、ふゆは真剣なんだからね……？\n笑うのやめなさいよ……！,——等，冬优可是认真的哦……？\n笑什么笑……！
0000000000000,プロデューサー,いや、すまんすまん──！\nすごいわくわくしてるのが伝わってきたから──,不不，抱歉抱歉——！\n你雀跃的心情已经传达给我了——
1018004010140,冬優子,っ、そんなの、トーゼンじゃない……！,这、这不是当然的吗……！
1018004010150,冬優子,……初めてなんだから……,……毕竟是第一次……
0000000000000,プロデューサー,うん、だからさ\n改めて、いいライブにしなきゃと思ったんだよ,嗯，所以\n我更觉得，必须办一场精彩的Live才行
0000000000000,プロデューサー,冬優子がそれだけ楽しみにして、大事にしてる、\n初めてのワンマンライブだもんな,毕竟这可是冬优子如此期待、珍视的，\n初次One Man Live呢
1018004010160,冬優子,……──,……——
0000000000000,プロデューサー,──……ということで、\n落ち着いてしっかり話を聞いてくれると嬉しいんだけど──,——……于是，\n我希望你能冷静下来好好听我说话——
1018004010170,冬優子,っ！,！
1018004010180,冬優子,このっ……！\nいつまでもそれで引っ張るんじゃないわよ……！,你这人……！\n究竟是想拖到什么时候才甘愿说啊……！
0000000000000,プロデューサー,はははっ……！,哈哈哈……！
1018004010190,冬優子,もうっ、～～～～！,真是的，～～～～！
1018004010200,冬優子,…………,…………
0000000000000,プロデューサー,冬優子ー？,冬优子——？
0000000000000,プロデューサー,──……はは、うん。ごめんな冬優子\n続きを話そう、ここからは真剣に,——……哈哈，嗯。抱歉冬优子\n我们继续吧，接下来可要认真地谈
0000000000000,プロデューサー,な？,好吗？
1018004010210,冬優子,……,……
1018004010220,冬優子,……はぁ,……哈
1018004010230,冬優子,……わかったわ,……知道了
1018004010240,冬優子,さっさとしなさい\nあんた今、ふゆの時間をムダにしたんだから,有话赶紧说\n因为你现在，就是在浪费冬优的时间
info,produce_events/101800401.json,,
译者,StYL3,,
