id,name,text,trans
2014015020010,甘奈,『今年の夏はちょっとチャレンジ！』,“今年夏天的小挑战”
0000000000000,プロデューサー,『乙姫風水着で涼やかに！』,“乙姬风泳装变得清凉”
0000000000000,プロデューサー,しかしこれすごいよな\n甘奈、本当に海底にいるみたいだ,不过这个真的是很厉害呢\n甘奈就和真的在海底一样
2014015020020,甘奈,デザイナーさんお気に入りのスタジオって言ってたもんね\n光の加減とか、めっちゃすごい！,设计师也说很喜欢这个摄影棚\n调节光线之类的，很厉害呢！
2014015020030,甘奈,他の背景でも撮影してみたかったな～,也想试试用其他的背景～
2014015020040,甘奈,わ！,哇！
2014015020050,甘奈,わ～……！,哇～……！
2014015020060,甘奈,本当にロケに来たみたい……！\nめっちゃすごいですね！,跟真的出外景一样……！\n好厉害！
0000000000000,デザイナー,甘奈ちゃんにそう言ってもらえると嬉しいわ\nこのスタジオを貸し切った甲斐がある！,甘奈这么开心真是太好了\n租这个摄影棚也是值得了
0000000000000,プロデューサー,これならどんな撮影もできそうですね,这样的话感觉想拍什么场景都没问题
2014015020070,甘奈,他にはどんなのがあるんですか！？,其他还有什么样的呢！？
0000000000000,デザイナー,面白いと思うのだと……,我觉得有意思的……
2014015020080,甘奈,……！,
0000000000000,デザイナー,……ふふ、甘奈ちゃん\n少し使ってみていいわよ、はい,……呼呼，甘奈\n要试一下也可以哦
2014015020090,甘奈,いいんですか！,可以吗！
0000000000000,デザイナー,プロデューサーさんも、はい,制作人，给你
0000000000000,プロデューサー,ありがとうございます,非常感谢
0000000000000,デザイナー,次の撮影まで時間あるからね\n頑張ってくれたご褒美よ,距离下次摄影还有时间\n算是努力工作的奖励吧
0000000000000,デザイナー,代わりに、アイディアとか浮かんだら\n私にも教え――,如果，能有什么灵感的话\n请务必告诉我――
0000000000000,デザイナー,――はいはい、私よ\nああ、その件ね――,――是的是的，是我\n啊啊，那件事的话――
2014015020100,甘奈,プロデューサーさんプロデューサーさん！\nどれ試してみよっか！,制作人制作人！\n要试试哪个呢！
0000000000000,プロデューサー,そうだなぁ,我想想
select,,甘奈はどれがいい？,甘奈觉得哪个呢？
select,,じゃあ、西洋の館を,那么，西洋馆
select,,展望台にしよう,那就观景台
2014015020110,甘奈,そうだな～\nまずはこれかな！,那么～\n首先是
2014015020120,甘奈,明るい色の春物とかの撮影で\n映えそうだし、ちょっと遊び心も出せそうかなって☆,亮色系的春日景色\n感觉拍起来会很好看，还能稍微激起一点外出玩耍的心情☆
2014015020130,甘奈,ふわふわーって飛んでるみたいな\nポーズとかしたり！,轻飘飘的飞起来一样\n在空中摆出pose
0000000000000,プロデューサー,お、それいいな\n甘奈にもすごく合いそうだ,哦，这挺好\n感觉跟甘奈挺搭
0000000000000,プロデューサー,あとで伝えてみるか！,之后跟设计师说一下吧！
2014015020140,甘奈,えへへ、デザイナーさんに話せる\nアイディアゲットだね！,欸嘿嘿，找到了一个能报告的点子呢！
2014015020150,甘奈,それと、もうひとつはこれ！,然后，再一个的话就是！
0000000000000,プロデューサー,おお、宇宙か！\nこれはどんなファッションのイメージなんだ？,哦哦，宇宙啊！\n这个又是怎么样的时尚感呢？
2014015020160,甘奈,あ……これはね……,啊……这个是……
2014015020170,甘奈,ただ、見たかっただけなんだ……\nえへへ……,只是，我自己想看看而已……\n欸嘿嘿……
2014015020180,甘奈,……ひゃっ！,……呀！
2014015020190,甘奈,ぷ、プロデューサーさん……！\nたぶんこれ違うやつだよ！,制，制作人……！\n这个大概不行！
0000000000000,プロデューサー,すまん、スイッチを間違えたみたいだ\n今ちゃんと表示するからな,抱歉，好像按错键了\n我马上换成正常的
2014015020200,甘奈,～！\nこれも違うよ～！,～！\n这个也不行～！
0000000000000,プロデューサー,わ、悪い……！\n暗くてよく見えなかったから……！,抱，抱歉……！\n太暗了我刚才没看清……！
0000000000000,プロデューサー,とりあえず……！,总之……！
0000000000000,プロデューサー,よし、一旦元に戻せたな……！,好，先回到初始状态……！
2014015020210,甘奈,……,
2014015020220,甘奈,プロデューサーさん\nわざとじゃないよね～？,制作人\n你不会是故意的吧～？
0000000000000,プロデューサー,そ、それは本当に違うぞ……！\nすまん……！,真，真的不是……！\n对不起……！
2014015020230,甘奈,……,
2014015020240,甘奈,こういうところだと\n落ち着いた大人っぽいファッションとかいいかもね！,这种地方的话\n让人放松的成熟稳重时尚感也不错！
2014015020250,甘奈,ロングコートとか黒系のアイテムが合うかも,配合像是大衣、黑色的装饰品之类的感觉很合适
0000000000000,プロデューサー,確かにな。シチュエーションとして考えられるのは\n仕事終わりの休憩、デート、とかか,确实。考虑到场合的话\n像是下班休息的地方、约会场所之类的
2014015020260,甘奈,……！,
2014015020270,甘奈,……,
2014015020280,甘奈,こういうシチュエーションでのデートって\nみんな好きなのかな……？,大家是不是都很喜欢\n在这种地方约会呢……？
0000000000000,プロデューサー,綺麗な景色見るのは楽しいし、\nいいんじゃないか？,能看到美景会很开心，\n不是很好吗？
2014015020290,甘奈,う、うん……！,嗯，嗯……！
2014015020300,甘奈,楽しそうだよね……！,是很开心呢……！
info,produce_events/201401502.json,,
译者,nono,,
