id,name,text,trans
0000000000000,雑誌ライター,──ざっくばらんにお話を聞けたらと思っているので、\n自由にお店の中見て回ってください,——希望能听到你们真实的想法，\n请自由地逛一下店里面吧
0000000000000,雑誌ライター,写真も適宜撮らせてもらいますね,照片也拍得合适些
2002017040010,灯織,はい\nよろしくお願いします,好的\n拜托您了
0000000000000,プロデューサー,…………,
0000000000000,プロデューサー,（俺は今日見守るだけで大丈夫そうだな……！）,（看来我今天在一旁看着就可以了……！）
0000000000000,雑誌ライター,こういうお店は来たことありますか？,有来过这种店吗？
2002017040020,灯織,絵本屋さんというのは初めてだと思います,绘本店这种应该是第一次来
2002017040030,灯織,……すごいですよね\nちょっとおとぎ話みたいな雰囲気で……,……真厉害啊\n有点像童话世界的氛围……
2002017040040,灯織,絵本の中にいるみたい……って言ったら\n詩的過ぎるでしょうか……,仿佛身处绘本当中……这么说\n会不会有点太过诗意了……
0000000000000,雑誌ライター,ふふ、いえ！\nいいですね、『絵本の中にいるみたい』,呵呵，不会！\n挺好的，“仿佛身处绘本当中”
0000000000000,雑誌ライター,では、風野さんの小さい頃についてお話聞かせてください\nどんな絵本を読まれていましたか？,那么，请风野小姐说说小时候的事情吧\n读过怎样的绘本呢？
2002017040050,灯織,そうですね……,我想想……
2002017040060,灯織,図鑑とかにはあまり興味がなくて、\n動物が主人公の絵本を読んでいたように思います,对图鉴类的不太提得起兴趣，\n那会儿应该在读动物作为主角的绘本
0000000000000,プロデューサー,（えっ！\n灯織、そんな小さい頃の記憶があるのか……！？）,（诶！\n灯织她，那么小时候的事都记得吗……！？）
2002017040070,灯織,小学校に入るかくらいの頃なので、\nあまりはっきり覚えてはいないんですけど……,因为是刚上小学那时候的事了，\n并没有记得很清楚……
0000000000000,プロデューサー,（だよな……！）,（我就说嘛……！）
0000000000000,雑誌ライター,ふふ、そうですよね,呵呵，是这样的
0000000000000,雑誌ライター,──実際に店内を見ていて、\n気になったり、昔読んだなぁって思うものってありますか？,——实际进到店里来看，\n有没有在意的，或者以前读过的书呢？
2002017040080,灯織,そうですね……────,我看看……————
2002017040090,灯織,これ……,这本……
0000000000000,プロデューサー,（お……）,（噢……）
0000000000000,雑誌ライター,……もしかして、思い出の本ですか？,……我猜，是承载了回忆的书吗？
2002017040100,灯織,……はい\nと言っても、タイトルを見て思い出したくらいなんですけど,……是的\n虽这么说，但也只是看到标题想起来了而已
0000000000000,雑誌ライター,詳しいお話を伺っても……？,能问问具体是怎样的回忆吗……？
2002017040110,灯織,ありがちな話で申し訳ないんですが……,很抱歉只是些稀疏平常的事……
2002017040120,灯織,この絵本を読んでいた──読んでもらっていた頃は\n母が仕事に復帰する前だったので、ほとんどずっと一緒で,这本绘本我读——听到的时候\n是母亲回归工作之前，那时几乎一直在一起
0000000000000,プロデューサー,（お母様は、灯織が小学生の頃には\nすでに仕事に復帰されていたんだったか……）,（灯织的妈妈，在她小学的时候\n就已经复职了吗……）
0000000000000,プロデューサー,（具体的にいつとは聞いたことなかったな）,（没问过具体是什么时候啊）
2002017040130,灯織,夜には絵本を読み聞かせてくれたんです\nその時によくせがんでいたのが……これです,晚上母亲会给我念绘本\n那时候经常缠着要听的……就是这本
0000000000000,雑誌ライター,素敵な思い出ですね,是很美好的回忆呢
2002017040140,灯織,素敵……\nそうなんでしょうか,美好……\n是这样吗
2002017040150,灯織,日中散々読んだのに、夜にもまた読んでって言うから\n母は結構飽きていたようにも思います,白天也都反复读了好几遍，到了晚上还要读\n我想母亲也觉得腻了
2002017040160,灯織,あまりに私がこればかり選ぶから、\nたまに帰ってきたばかりの父が駆り出されたりして,那时的我一直要挑这本来读，\n有时连刚回到家的父亲都会被吓得跑出去
0000000000000,プロデューサー,（ははっ、意外と駄々っ子なところもあったのかな？）,（哈哈，灯织也意外地有过任性的一面呢？）
0000000000000,雑誌ライター,ふふふ,呵呵呵
2002017040170,灯織,すごくお気に入りだったんです、きっと,那时的我肯定，非常地中意这本
2002017040180,灯織,────もしかしたら、探せば今も家にあるかも……,————说不定，现在翻翻还能在家里找到……
info,produce_events/200201704.json,,
译者,魚見,,
