id,name,text,trans
6017001000210010,あさひ,プロデューサーさん！,制作人！
0000000000000,プロデューサー,ん？　どうしたんだ？,嗯？ 怎么了？
6017001000210020,あさひ,この前、自分が出ている番組、\nまとめて見返してみたんすよ！,之前我自己出场的节目，\n我集中看过了哦！
0000000000000,プロデューサー,大事なことだな,很重要呢
0000000000000,プロデューサー,それで、あさひのことだ\n何か新しい発見があったんだろう？,那么，关于朝日的事\n有什么新的发现吧？
6017001000210030,あさひ,はいっす！\nカメラに映った時の自分と普段の自分,是的！\n相机拍的我和平时的我
6017001000210040,あさひ,なんであんなに違って見えるんすかね,为什么看起来这么不一样呢
6017001000210050,あさひ,今度カメラを分解してみようと思うっす！,这回我想把摄影机拆开看看！
0000000000000,プロデューサー,お、おぉ、いいんじゃないか,哦，哦，不也很好嘛
info,produce_communication_televisions/601700100021.json,,
译者,Satorrri,,
