id,name,text,trans
3019011010010,愛依,機材トラブル……ですか……？,器材……故障吗……？
0000000000000,スタッフ,はい。現在対応中なのですが\n少々時間がかかりそうでして……,是的。目前正在检查\n似乎会花点时间……
3019011010020,冬優子,わかりました\nこちらは大丈夫ですので……！,明白了\n我们有时间……！
3019011010030,冬優子,早く直るといいですね……！,希望你们能顺利修好……！
0000000000000,スタッフ,すみません、ありがとうございます……,不好意思，谢谢你们……
0000000000000,スタッフ,退屈しのぎになればと思いまして、\nお菓子やトランプをお持ちしました,我带了点心和扑克牌，\n供你们打发时间
0000000000000,スタッフ,よければお使いください……！\nまた状況が見えましたらすぐにお伝えします──！,需要的话请自便……！\n要是有什么进展我会再通知你们的——！
3019011010040,愛依,ババ抜き、やらない？\n罰ゲーム付きで,来玩抽鬼牌吧？\n带惩罚游戏那种
3019011010050,あさひ,いっすよ！\n負けないっす！,好哦！\n我不会输的！
3019011010060,冬優子,はぁ……？,哈……？
3019011010070,愛依,あたし、強いよ,我，很强哦
3019011010080,愛依,……,……
3019011010090,冬優子,……,……
3019011010100,冬優子,……もう、仕方ないなぁ,……真是，拿你们没办法
3019011010110,愛依,……,……
3019011010120,愛依,（よっしゃー、絶対勝つぞー！）,（好叻——，绝对要赢——！）
3019011010130,あさひ,そろわないっすね……,凑不到一对呢……
3019011010140,あさひ,はい、次冬優子ちゃんっす,接下来轮到冬优子
3019011010150,冬優子,はーい,好的
3019011010160,冬優子,愛依ちゃんどうぞ,换你了，爱依
3019011010170,愛依,うん,嗯
3019011010180,愛依,！,！
3019011010190,愛依,（やったー！　揃ったし！）,（好耶——！　凑一对了！）
3019011010200,愛依,（やっぱうち、ババ抜き強いな～！\nこの調子で一番はいただき～♪）,（咱抽鬼牌果然很强呢～！\n就这样一步一步拿下游戏～♪）
3019011010210,冬優子,……,……
3019011010220,あさひ,うーん,唔——
3019011010230,あさひ,……,……
3019011010240,冬優子,……,……
3019011010250,愛依,……,……
3019011010260,愛依,（アハハ、うちが一番手もち少ない♪\nこのまま一気に──）,（啊哈哈，咱手上的牌最少♪\n就这样一鼓作气——）
3019011010270,冬優子,──愛依ちゃーん\n愛依ちゃんの番だよ？,——爱依\n该你抽了哦？
3019011010280,愛依,あ、うん……！,啊，嗯……！
3019011010290,愛依,じゃあ、これ,那就，这张
3019011010300,愛依,あ……！,啊……！
3019011010310,愛依,（あー！　ついに来ちゃった～！\nヤバ！　どうするかな～……）,（啊——！　还是抽到了～！\n完蛋！　怎么办才好～……）
3019011010320,冬優子,……,……
3019011010330,愛依,（とりあえず……！\nガシャガシャに入れ替えて……！）,（总而言之……！\n先把它混进去……！）
3019011010340,あさひ,？　愛依ちゃんどうしたんすか？\n早くするっす～,？　怎么了吗，爱依？\n搞快点～
3019011010350,愛依,え、あ……！,诶，好……！
3019011010360,愛依,（ひー、待って～！）,（噫——，等等～！）
3019011010370,愛依,もう少し……,再等一下……
3019011010380,愛依,いいよ,抽吧
3019011010390,あさひ,じゃあ──,那——
3019011010400,愛依,（あー、そっちじゃ！）,（啊——，别选那张！）
3019011010410,あさひ,こっちっす！,这张！
3019011010420,愛依,あ……！,啊……！
3019011010430,あさひ,あははっ\n当たりっす！,啊哈哈\n抽对了！
3019011010440,愛依,……,……
3019011010450,愛依,（なんで～！）,（为什么啊～！）
3019011010460,愛依,（あさひちゃんは\n全然ババ引かないまま上がっちゃうし……！）,（朝日就要在没抽中鬼牌的情况下\n获得胜利了……！）
3019011010470,愛依,（冬優子ちゃんもなんか強いカンジだし……！）,（冬优子势头也很猛……！）
3019011010480,愛依,……,……
3019011010490,愛依,（ダメダメ弱気になっちゃ！）,（不行不行别气馁啊！）
3019011010500,愛依,（絶対にあきらめない！）,（绝不放弃！）
3019011010510,愛依,冬優子ちゃん……\nいいよ……,冬优子……\n抽吧……
3019011010520,冬優子,うん,嗯
3019011010530,冬優子,……,……
3019011010540,愛依,（よっし！　それそれ！\nそれ引いて～！　いけ～冬優子ちゃん！）,（好！　就是那张！\n抽吧抽吧～！　冲呀～冬优子！）
3019011010550,冬優子,……,……
3019011010560,愛依,（違う違う！　さっきの！　さっきのでいいの！）,（不对不对！　刚才那张！　快抽刚才那张！）
3019011010570,冬優子,……ふふ,……呵呵
3019011010580,愛依,あ……！,啊……！
3019011010590,あさひ,冬優子ちゃんの勝ちっすね,是冬优子赢了呢
3019011010600,冬優子,わーい,耶——
3019011010610,愛依,ちょ、も、もういっか──,再、再玩一局——
0000000000000,スタッフ,──機材、直りました！\nすみませんがスタジオの方にお願いします！,——器材维修好了！\n不好意思请三位移步摄影棚！
3019011010611,あさひ＆冬優子,はい,好的
3019011010620,愛依,……はい,……好
3019011010630,愛依,冬優子ちゃん\n強いね,冬优子\n好强啊
3019011010640,冬優子,愛依ちゃんがわかりやすすぎなだけだよー,是爱依你太好懂了——
3019011010650,愛依,……？,……？
info,produce_events/301901101.json,,
译者,StYL3,,
