id,name,text,trans
0000000000000,プロデューサー,この缶、何を入れたらいいと思う？,这个外罐，你觉得用来装什么合适呢？
4901800140010,結華,そうだなぁ、三峰との思い出の品とか？,我想想啊，和三峰我的值得纪念的东西如何？
0000000000000,プロデューサー,思い出の品……\nなるほど、それいいな,值得纪念的东西……\n原来如此，很不错啊
4901800140020,結華,えっ？,唉？
0000000000000,プロデューサー,うん？　ほら、大きいものは難しいけど\n確かにいいなと思って,嗯？ 你看，太大的东西也很难放进去\n我觉得这个提议确实很好
0000000000000,プロデューサー,これからも増えるんだし\nすぐいっぱいになっちゃうかもしれないけどさ,而且从今往后也还会继续增加\n说不定很快就会从这个罐子里满出来了
4901800140030,結華,あはは、そうだね\nあっという間にあふれちゃうかも,啊哈哈，是这样呢\n转眼之间就会满溢出来呢
4901800140040,結華,……蓋が閉まらなくなるくらい\n末永くよろしくね、プロデューサー,……要到盖子没法封住的程度\n一直互相多指教哦，Producer
info,special_communications/490180014.json,,
译者,,,
