id,name,text,trans
0000000000000,プロデューサー,果穂、今日は何にする？\nドリアか？　それともハンバーグ？,果穗，今天准备吃什么？\n焗饭吗？　还是吃汉堡肉？
2009007040010,果穂,……,……
0000000000000,プロデューサー,……果穂？,……果穗？
2009007040020,果穂,──……プロデューサーさん,——……制作人
2009007040030,果穂,あたし……\n今日は……大人のカレーとアイスティーをたのみます──！,我……\n今天……要吃大人的咖喱和凉茶——！
0000000000000,プロデューサー,ええっ……！？,诶诶……！？
0000000000000,プロデューサー,……そうか、それで……,……这样啊，所以才……
2009007040040,果穂,はいっ！,没错！
2009007040050,果穂,『小宮さんはいろんなお仕事に挑戦しててすごいね』って、\nスタッフさんにほめてもらいました！,之前工作现场大家夸奖我\n说“小宫能挑战那么多工作，真厉害”
2009007040060,果穂,今日のお仕事も、初めてのお仕事──\n『ちょうせん』だったので,今天的工作，也是全新的工作……\n也是“挑战”
2009007040070,果穂,お昼ご飯も、\n『ちょうせん』にしたいなって思ったんです！,所以今天的午饭\n我也想“挑战”一下！
0000000000000,店員,──カレーとアイスティー、お持ちしました,——这是您点的咖喱和凉茶
2009007040080,果穂,ありがとうございますっ,谢谢您！
0000000000000,店員,ご注文は以上でお揃いですか？,请您确认下，点的菜上齐了吧？
0000000000000,プロデューサー,はい、ありがとうございます,嗯，谢谢您
2009007040090,果穂,──だから、前食べられなかった\n大人のカレーを選びました……！,——所以我才想吃\n之前吃不下的咖喱……！
0000000000000,プロデューサー,（……だとすると、いざとなったら交換すれば大丈夫、\nってわけにはいかないな）,（……那样的话，如果她吃不了可以把我的换给她\n好像也不行啊）
0000000000000,プロデューサー,（問題なく食べられればそれでよし\nダメそうだった時は……食べきれるように工夫しないと）,（如果没什么问题吃完的话就好了\n但如果实在吃不下去的话……就得努力想办法让她吃完了）
0000000000000,プロデューサー,……よしわかった\nそれじゃあ、俺は果穂の『挑戦』を見届けよう,……好我明白了\n那就让我来见证果穗的“挑战”吧
2009007040100,果穂,はい……！\n見ていてください、プロデューサーさん……！,好……！\n请制作人看好了！
2009007040110,果穂,いただきます──……っ！,我开动了——……！
2009007040120,果穂,お水っ、お水……！,水、水……！
2009007040130,果穂,──んくっ、んくっ……,——咕咚、咕咚……
2009007040131,果穂,うぅっ……からい……！,呜……好辣啊……！
2009007040140,果穂,美味しいのに……！\nやっぱり、まだ……あたしには早かったんでしょうか……！,明明很好吃……！\n看来对我来说……还是太早了吧……！
2009007040150,果穂,でも……でも……！,但是……但是……！
2009007040151,果穂,──はむっ……！,——哈呣……！
0000000000000,プロデューサー,（３分の１……\n……そろそろかなぁ）,（三分之一了……\n……差不多了吧）
0000000000000,プロデューサー,……果穂\n一度戦い方を変えてみるのはどうだろう？,……果穗\n要不要试着换个战斗方式？
2009007040160,果穂,え……？,诶……？
0000000000000,プロデューサー,強い敵には、ヒーローだって\nいろんな必殺技で挑むだろう？,就算是英雄，面对强大敌人的时候\n也需要各种各样的必杀技吧？
0000000000000,プロデューサー,それと一緒でさ\n俺から果穂に新しい策を伝授したいんだ,和那是一个意思\n我来告诉果穗一个新的计谋
2009007040170,果穂,新しい策ですか……！？,新的计谋……！？
0000000000000,プロデューサー,ああ\nえっとな──,没错，那就是——
select,,裏技を使おう！,用秘籍吧！
select,,メニュー\n貸してくれるか？,能给我看下菜单吗？
select,,休憩しよう！,休息一下吧！
0000000000000,プロデューサー,──ここに、コーヒーフレッシュがある,——这边有咖啡奶油
2009007040180,果穂,？\nそれって、コーヒーに入れるやつですよね？,？\n那是放到咖啡里的东西吧？
