id,name,text,trans
3025011020010,美琴,１、２、３、４────,１、２、３、４————
3025011020020,にちか,１、２、３、４────あっ！,１、２、３、４————啊！
3025011020030,にちか,すみません\n今のところもう一度お願いします！,不好意思\n刚才的部分请再来一遍！
3025011020040,美琴,うん、じゃあ少し前から……,嗯，那就从更前面的部分……
3025011020050,にちか,あ……す、すみません\nちょっと待っててください,啊……抱、抱歉\n请等一下
3025011020060,にちか,…………,…………
3025011020070,にちか,……すみません、プロデューサーさん\n外に迎えに来てるみたいで……,……对不起，制作人先生\n过来接我了……
3025011020080,美琴,ああ……次、仕事？,这样……要去工作？
3025011020090,にちか,はい、テレビの収録なんですけど……,是啊，去电视台录影……
3025011020100,美琴,そうなんだ,这样啊
3025011020110,にちか,あ、あの、美琴さんはまだ練習────\nされるんですよね？,那、那个，美琴小姐还要————\n继续练习对吧？
3025011020120,美琴,ううん、私も今日はもう少ししたら\n終わるつもりだから,没，我今天也打算再练一会儿\n就回去了
3025011020130,美琴,また、次だね,下次，再继续吧
3025011020140,にちか,そ、そうなんですか,这、这样吗
3025011020150,にちか,今日も遅くまで\n練習されるのかな……って、思ってました,我还以为\n你今天……也会练到很晚
3025011020160,美琴,うん、いつもはそうなんだけど,嗯，平常是这样没错
3025011020170,美琴,次の撮影のために資料を見たいの\nあとは、ポーズの研究とか……,但我想为下次的拍摄看点资料\n还有就是，研究姿势之类的……
3025011020180,にちか,ポーズ……？,姿势……？
3025011020190,美琴,うん、ちゃんと弾いているように見えるポーズ,嗯，看起来真的有在演奏的姿势
3025011020200,美琴,バイオリンを持つって聞いているから,听说会让我们拿小提琴拍摄
3025011020210,にちか,あ…………,啊…………
3025011020220,にちか,そ、それなら私も────,那、那样的话我也————
3025011020230,にちか,っ…………,…………
3025011020240,にちか,『大丈夫か？』──って\n………………,问什么“你还好吗？”——\n………………
3025011020250,にちか,こっちは大事な話してるのに……！,我们可是在说重要的事呢……！
3025011020260,美琴,次、収録の仕事があるんでしょ？,你不是要去录影吗？
3025011020270,美琴,余計な話をして時間とらせちゃったね,说了些有的没的耽误了你的时间
3025011020280,にちか,え、い、いえいえいえ！\n美琴さんのせいじゃないです！,咦，不，没这回事没这回事！\n这不是美琴小姐的错！
3025011020290,にちか,むしろ私から声かけたので────！,再说了是我主动问你的————！
3025011020300,美琴,うん、でも早く行ってあげた方がいいと思う,嗯，你还是早点过去吧
3025011020310,美琴,プロデューサー、心配しているんだろうし,制作人在担心你
3025011020320,美琴,仕事に遅れるのもよくないから,工作那边也不好迟到
3025011020330,にちか,…………はい,…………好的
3025011020340,にちか,お疲れ様でした……──────,今天辛苦啦……——————
3025011020350,にちか,おはようございます！,早上好！
3025011020360,にちか,美琴さん、今日もよろしくお願いします！,美琴小姐，今天请多指教！
3025011020370,美琴,うん、よろしく……あ、そうだ,嗯，好的……啊，对了
3025011020380,美琴,ダンスレッスンを始める前に、ちょっといい？,舞蹈课开始之前，能聊一会儿吗？
3025011020390,にちか,え……？,咦……？
3025011020400,美琴,今度の撮影のポーズ練習、しようかと思って,想练习下次拍摄的姿势
3025011020410,にちか,撮影────楽器メーカーのやつですか？,拍摄————是说乐器制造商那个吗？
3025011020420,美琴,うん、そう,嗯，没错
3025011020430,美琴,プロデューサーにポーズ案の話をしたら\n『にちかにも教えてやってくれないか？』って言われたの,之前和制作人提起这事\n他问我能不能也教教日花
3025011020440,にちか,………………,………………
3025011020450,美琴,ダンスと違って、教えるというほどのものでも\nないと思うんだけど……,和跳舞不同，我想也不是什么\n值得教的事情……
3025011020460,にちか,あっ……──────,啊……——————
3025011020470,にちか,ぜんぜん、ぜんっぜんそんなことないと思います！,不不，值得教啊值得教啊！
3025011020480,にちか,だから……教えてください！,请……请指导我！
3025011020490,美琴,うん、わかった,嗯，好吧
3025011020500,美琴,それじゃあ、バイオリンがあると思って構えて,那么，想象自己拿着小提琴
3025011020510,美琴,このあと動画で確認するけど\n持ち方とかはもう頭に入っているから,这之后会通过视频确认\n不过持琴姿势我已经记住了
3025011020520,にちか,はい！　こう、ですか？,好的！　是这样吗？
3025011020530,美琴,もっと、上に構えて────,再往上点————
3025011020540,にちか,はいっ！,好的！
info,produce_events/302501102.json,,
译者,StYL3,,
