id,name,text,trans
4001079050010,恋鐘,映画はよかばってん、なしてホラー映画になったと？,看电影没问题，不过为什么是恐怖片啊？
4001079050020,摩美々,文句があるなら\nプロデューサーに言ってくれるー？,有意见就对制作人说呗？
4001079050030,結華,とりあえずポップコーンでも買う？\n食べてたら怖さも和らぐかもだし！,总之先买点爆米花？\n边吃边看或许就不那么恐怖了！
4001079050040,咲耶,それは良いアイディアだ,好主意
4001079050050,恋鐘,うん～\n買う～！,嗯~\n买吧~！
4001079050060,霧子,ふふ……\nうん……,呵呵……\n嗯……
4001079050070,咲耶,みんな、何味にする？\n塩かキャラメルか────,大家想吃什么口味的？\n咸口的还是焦糖的——
4001079050080,摩美々,私はキャラメルでー,我要焦糖——
4001079050090,恋鐘,……っ！,……！
4001079050100,咲耶,…………,
4001079050101,摩美々＆結華,……,
4001079050110,霧子,…………,
4001079050111,一同,……っ！,……！
4001079050120,恋鐘,こ、怖かった～……,吓、吓死咱了~……
4001079050130,恋鐘,咲耶が手繋いでくれとったけん\nなんとか最後まで見られたばってん……,多亏咲耶牵着咱的手\n才总算是撑着看到最后了……
4001079050140,咲耶,私は、隣にいる恋鐘が心配で\n作品どころではなかったな……,我一直都在担心身旁的恋钟\n都没怎么在意作品本身……
4001079050150,摩美々,ふふー、そういう意味では\n恋鐘が一番怖かったかもー,哼哼——这么说来\n或许恋钟才是最恐怖的——
4001079050160,結華,感想としてそれはどうなのー,这作为观后感是否有点——
4001079050170,霧子,あ……\n映画のグッズ……たくさん……,啊……\n电影的周边……有好多……
4001079050180,結華,ほんとだ\nキーホルダー？,真的诶\n是钥匙圈？
4001079050190,恋鐘,こんお化け、映画じゃあがん怖かったとに\nこいは可愛かね～,这种妖怪搁电影里怪吓人的\n不过这个看起来挺可爱呢~
4001079050200,咲耶,ああ,是啊
4001079050210,咲耶,どうかな、みんなでこのキーホルダーを買うというのは\n一緒に映画を見た記念に,不如，我们把这钥匙圈买了吧？\n作为一起看电影的纪念
4001079050220,結華,お揃い？\nいいよー,同款钥匙圈？\n好啊——
4001079050221,恋鐘＆霧子,うちも～！,咱也要~！（我也~！）
4001079050230,摩美々,まぁ、私もー,那，我也——
4001079050240,咲耶,すみません、これを────,不好意思，请给我————
0000000000000,売店の店員,はい……\n５つですね,好的……\n要5份对吧
0000000000000,女子生徒,……！,
0000000000000,女子生徒,（そういえば…………）,（说起来…………）
0000000000000,女子生徒,（キーホルダー、入れっぱなしだった……）,（钥匙圈，一直收在这里面……）
0000000000000,女子生徒,あの日、私たちは付き合って１年の記念に\n遊園地に行こうと約束していた,那一天，为了纪念交往一周年\n我们约好了一起去游乐园
0000000000000,off,428日目,第428天
0000000000000,男子生徒,『ごめん\n今日行けなくなった』,“抱歉\n今天去不了了”
0000000000000,女子生徒,えっ……,诶……
0000000000000,男子生徒,『試験の点数悪くて親に怒られた\n今日は勉強しろって』,“考试考砸惹父母生气了\n被要求今天留下学习”
0000000000000,男子生徒,『悪いけどデートはまた今度でもいいかな』────,“抱歉，要不我们改天再约会吧”————
0000000000000,女子生徒,（……そんな……）,（……怎么会……）
0000000000000,女子生徒,…………,
0000000000000,off,435日目,第435天
0000000000000,男子生徒,この間は、ほんとごめん……\n今日、ちゃんと埋め合わせするから,前阵子真的很抱歉……\n今天我会好好补偿你的
0000000000000,女子生徒,────……,
0000000000000,男子生徒,もう、あんなことしないから,我保证，不会再做那样的事了
0000000000000,女子生徒,…………うん──,…………嗯——
0000000000000,女子生徒,仲直りの印に買った\nお揃いのキーホルダー,作为和好的象征而买的\n那成对钥匙圈——
0000000000000,女子生徒,いつ、外したんだっけ──,到底，是什么时候取下的呢——
0000000000000,off,456日目,第456天
0000000000000,男子生徒,『────もしもし？\n聞いてる？』,“────喂？\n你在听吗？”
0000000000000,女子生徒,────……\nまた？,————……\n又来？
0000000000000,男子生徒,『ごめん\nマジ全然進んでなくて、やばくて』,“抱歉\n进度实在跟不上，真的有点危险了”
0000000000000,男子生徒,『今日は家で集中したいんだ』,“今天我想在家里集中复习”
0000000000000,女子生徒,だったら、一緒に勉強しようよ,那我们就一起学习吧
0000000000000,男子生徒,『一緒だと、集中できないから』,“一起的话，我没法集中精神”
0000000000000,女子生徒,……！,
0000000000000,女子生徒,こういうこと、もうしないって言ったじゃん……,你不是说，不会再做这种事情的吗……
0000000000000,男子生徒,『…………ごめん』,“…………抱歉”
0000000000000,女子生徒,ごめんって…………\nいっつもそれしか言わないよね,“抱歉”…………\n你永远只会说这两个字呢
0000000000000,女子生徒,私がおかしい？\n会いたいって思っちゃダメ？,是我有问题吗？\n想和你见面，难道有错吗？
0000000000000,女子生徒,私たちはだんだん\n仲直りができなくなった,渐渐地\n我们再也无法重归于好
0000000000000,女子生徒,（また……思い出しちゃった──……\n私、このまま……ずっとこんなふうに────）,（又一次……回想起来了——……\n再这样下去，我会一直像刚才那样————）
