id,name,text,trans
0000000000000,プロデューサー,……,
0000000000000,プロデューサー,……よし！\n完全に治ったぞ！,……好！\n完全治好了！
0000000000000,プロデューサー,……\n甘奈が看病してくれたおかげだな……,……\n多亏甘奈的照料啊
0000000000000,プロデューサー,──今出ます！,——来了！
2014009040010,甘奈,プロデューサーさん、おはよう\n……もう大丈夫そうだね……！,制作人先生，早安\n……看起来没事了呢……！
0000000000000,プロデューサー,ああ！\nこの通り、全快だよ！,是啊！\n如你所见，完全恢复了！
2014009040020,甘奈,えへへ、やったね☆,诶嘿嘿，太好了☆
0000000000000,プロデューサー,ああ！,是啊！
0000000000000,プロデューサー,今日からは撮影\nしっかり立ち会えるぞ,今天开始\n我就可以好好地在一旁看你摄影了
0000000000000,プロデューサー,甘奈が看病してくれたおかげだよ,多亏了甘奈照顾我
2014009040030,甘奈,えへへ、役に立てたみたいでうれしい……,诶嘿嘿，很高兴能帮上你的忙……
0000000000000,プロデューサー,本当に助かった\nこんなに手厚く看病してもらったの、初めてだよ,真的帮大忙了\n我是第一次遇到有人这么细心照料我
2014009040040,甘奈,もう～、褒めすぎだって～,真是的~，夸得过头了~
0000000000000,プロデューサー,そんなことないぞ,才不会
2014009040050,甘奈,……プロデューサーさんにだったから\nちょっとだけ特別に……,……因为是对着制作人先生\n所以才有点特别照顾……
0000000000000,プロデューサー,ん？,嗯？
2014009040060,甘奈,なんでもない！,没什么！
0000000000000,プロデューサー,そうか？\nじゃ、そろそろ出発し──,是吗？\n那差不多要出——
0000000000000,プロデューサー,──けほっ,
2014009040070,甘奈,……大丈夫！？,……没事吧！？
0000000000000,プロデューサー,咳だけはまだ少し出るみたいだな……,好像还是有点咳嗽……
0000000000000,プロデューサー,……甘奈、先に行っててもらえるか？\n咳止めの薬、飲んでくるから,……甘奈能先出发吗？\n我喝完止咳药就去
2014009040080,甘奈,ううん、待ってるよ,不用，甘奈会等
2014009040090,甘奈,病み上がりのプロデューサーさんを\nひとりにしておくの、嫌だもん,甘奈不想让病刚好的制作人先生\n一个人待着
0000000000000,プロデューサー,甘奈……\nありがとう、じゃあ、ちょっとだけ待っててくれ,甘奈……\n谢谢你，那，就等我一下吧
2014009040100,甘奈,うん！,嗯！
0000000000000,プロデューサー,待たせてすまん！,抱歉让你久等了！
2014009040110,甘奈,大丈夫だよ☆\nじゃ、行こっか！,没事啦☆\n那就走吧！
select,,ああ、行こう,好，走吧
select,,長く休んだこと\n監督に謝罪しよう,去跟导演道歉\n说休息这么久
select,,けど、よかったよ,但是，太好了
2014009040120,甘奈,あ！　プロデューサーさん\nネクタイが曲がってるかも！,啊！ 制作人先生\n领带歪了！
0000000000000,プロデューサー,……おぉ、本当だ……\nはは、病み上がりだとダメだな,……哦，真的歪了……\n哈哈，病刚好就这样可不行啊
2014009040130,甘奈,ちょっと待ってね,稍微等一下
2014009040140,甘奈,……,
2014009040150,甘奈,これでよし、と！,这样就好了！
0000000000000,プロデューサー,ありがとう、じゃ、今度こそ行こう,谢谢，那这次该出发了
2014009040160,甘奈,うん！,嗯！
0000000000000,プロデューサー,こういうことはしっかりしないとな,这种时候
2014009040170,甘奈,甘奈も一緒に行った方がいい……？,甘奈要一起去吗……？
0000000000000,プロデューサー,いや、甘奈は悪くないんだから大丈夫だ,不，甘奈没做错，没关系的
2014009040180,甘奈,……プロデューサーさん……どうだった……？,……制作人先生……怎么样……？
0000000000000,プロデューサー,甘奈のおかげで褒められたよ,多亏甘奈，我被夸奖了
2014009040190,甘奈,……どういうこと……？,……什么情况……？
0000000000000,プロデューサー,『まだ新人なのに、とてもしっかりやっていた\n本人の力もあるけど、君がよく育てているからだろう』って,“还是个新人，却表现得相当可靠\n虽然本人也有实力，但这也是因为你培育有方吧”
0000000000000,プロデューサー,そう言われたよ,导演这么说的
0000000000000,プロデューサー,それにしても、甘奈ほどの子を担当できているなんて、\n俺は本当に恵まれてるな,而且，能负责培养甘奈这样的人，\n我可真是幸运
2014009040200,甘奈,……それは違うよ、プロデューサーさん,……那不对，制作人先生
2014009040210,甘奈,プロデューサーさんが頑張ってくれるから\n甘奈だって頑張れるの,因为制作人先生愿意为甘奈努力\n所以甘奈才能努力的
2014009040220,甘奈,だから、今回褒められたのは\nプロデューサーさんの、努力の結果だよ！,所以，这次被夸奖\n是制作人先生努力的成果！
2014009040230,甘奈,ん？,嗯？
0000000000000,プロデューサー,ほら、今日は特に重要なシーンだし,你看，今天是特别重要的场景
0000000000000,プロデューサー,万全な体調で見届けたかったからさ,我也想以健康的状态来看这个场景
2014009040240,甘奈,……,
2014009040250,甘奈,『えへへ、君のぜーんぶ\n私、大好きだよっ☆』,“诶嘿嘿，你的一切\n我都最喜欢哦☆”
0000000000000,プロデューサー,！　今日の撮影のセリフか……！,！ 今天的摄影的台词吗……！
0000000000000,プロデューサー,相当練習したみたいだな\nすごく引き込まれたよ,好像练了很久啊\n相当投入角色了
2014009040260,甘奈,やったね！\n本番はもっと頑張っちゃうから期待してて！,太好了！\n正式演出我会更努力的，继续期待吧！
2014009040270,甘奈,えへへっ,诶嘿嘿
info,produce_events/201400904.json,,
译者,告,,
