id,name,text,trans
2002004110010,灯織,ふぅ……,呼……
0000000000000,プロデューサー,お疲れ様。水、持ってきたぞ,辛苦了。拿了水来
2002004110020,灯織,プロデューサー、ありがとうございます,制作人，非常感谢
0000000000000,プロデューサー,『W.I.N.G.』優勝はすごい影響だな\n仕事のオファーが殺到してるぞ,W.I.N.G.优胜的影响真大啊\n工作offer纷至沓来啊
0000000000000,プロデューサー,雑誌の表紙に、取材に歌番組……大忙しだ！\n……って、どうした？　灯織？,杂志的封面，取材的音乐番组……好忙啊！\n……诶，怎么啦？　灯织？
2002004110030,灯織,あ……すみません\n少しぼんやりしてました,啊……对不起\n稍微有点走神了
0000000000000,プロデューサー,どうした？　もしかして疲れてるのか？,怎么了？　莫非是有点累了吗？
2002004110040,灯織,いえ、そうではなくて……,没，不是这样……
2002004110050,灯織,……中学の頃に見たアイドルを思い出したんです\nあの人も、こんな風だったのかな、と思って,……想起了中学的时候见到的偶像\n就觉得，那个人，是不是也是这样呢
0000000000000,プロデューサー,灯織がアイドルになったきっかけだっていう人か,灯织成为偶像的契机的那个人吗
2002004110060,灯織,はい。昔の私はただ見ていただけでしたが……\n少しは近づけたかも、って気がするんです,是的。那时的我只是看着而已……\n现在觉得，距离稍微近了一些
2002004110070,灯織,理想には、まだまだ遠いですが……,不过距离理想，还是很远……
0000000000000,プロデューサー,……そういえば、まだ聞かせてもらってなかったな,……这么一说，还没有问呢
0000000000000,プロデューサー,何かを好きになりたいと言っていたが\n今はどうだ？,之前说想能够喜欢上什么\n现在怎样呢？
2002004110080,灯織,今は……\nたくさんのものを好きになれました,现在的话……\n喜欢上了很多的东西
2002004110090,灯織,事務所の仲間と、応援してくれるファンの皆さん\nそれに応えられるようにステージに立つこと……,事务所的伙伴，应援的粉丝们大家\n为了回应那份期待站在舞台上……
2002004110100,灯織,……そして、プロデューサーのこと,……还有，制作人的事情
0000000000000,プロデューサー,……！？,……！？
2002004110110,灯織,あ、いや、これはその……！　恋愛感情とかではなく\n信頼できるパートナーとして、という意味です,啊，不是，这是那个……！　不是恋爱的感情\n作为可以信赖的搭档，这样的意思
0000000000000,プロデューサー,ああ、もちろんわかってるよ,啊啊，这个当然明白的啦
0000000000000,プロデューサー,灯織に信頼してもらえて嬉しいし\nなにより、灯織の好きなものが見つかってよかった,能被灯织信赖很高兴\n最重要的是，灯织能找到喜欢的东西真是太好了
2002004110120,灯織,正直……何かを好きになれるなんて、思わなかったです,实话说……之前曾经觉得，什么都不会喜欢
2002004110130,灯織,昔の私ひとりだったら、きっとあのままでしたが……,过去的我一个人的话，想必一直都会这样……
2002004110140,灯織,でも、そんな私をプロデューサーが変えてくれました,不过，这样的我被制作人改变了
2002004110150,灯織,……,……
2002004110160,灯織,プロデューサー……,制作人……
2002004110170,灯織,本当に、ありがとうございます……！,真的，非常感谢……！
0000000000000,プロデューサー,いや、俺は手助けしただけだよ\n変われたのは、灯織自身の努力だ,没有，我只是推了你一把哦\n带来改变的是，灯织自己的努力
0000000000000,プロデューサー,だから……\nもっと、自分のことを好きになってもいいんだぞ,所以说……\n更加，喜欢自己一点也是可以的哦
2002004110180,灯織,……はい！,……好的！
2002004110190,灯織,今、少しずつ……自分を\n好きになれてるのが、わかるんです,现在一点一点……能感觉到\n对自己，越来越喜欢了
2002004110200,灯織,その瞬間が、とても幸せに感じられて――,那一刻，感到无比幸福――
2002004110210,灯織,きっと最初から、私は自分のことを\n好きになりたかったんだなって、気付けました,意识到了，一定是从一开始\n就想像这样喜欢自己的啊
0000000000000,プロデューサー,……そうか,……这样啊
2002004110220,灯織,……プロデューサー,……制作人
0000000000000,プロデューサー,ん？,嗯？
2002004110230,灯織,プロデューサーと一緒なら\nもっと自分のことを好きになれると思うんです,和制作人一起的话\n就觉得能够学会更加喜欢自己
2002004110240,灯織,だから、これからもどうか\n私のことをよろしくお願いします,所以，从今以后也\n务必对我的事情多多指教
0000000000000,プロデューサー,ああ……！　もちろんだ！,啊啊……！　当然啦！
info,produce_events/200200411.json,,
译者,西蕾,,
