id,name,text,trans
3021017020010,円香,小糸、撮影まだかかるって,小糸说拍摄还要花点时间
3021017020020,雛菜,へ～～～\n肉フェスもう始まってるのに～,诶～～～\n但肉类美食节都已经开始了～
3021017020030,透,先行っていいって,说让我们先去
3021017020040,雛菜,……どうしようかな～,……怎么办好呢～
3021017020050,雛菜,早く行かないと\n雛菜が食べたいやつ売り切れちゃうかも～,再不快点去的话\n雏菜想吃的东西可能要卖光了～
3021017020060,円香,だったら\n先行けば？,那你先过去呗？
3021017020070,雛菜,ん～……,嗯～……
3021017020080,透,じゃあ、待つ？\nどっかで,那就等等？\n找个地方
3021017020090,雛菜,そんなに時間かからないなら\nコンビニとか？,要是不会花太长时间的话\n去便利店？
3021017020100,透,あー\nあったっけ,啊——\n这附近有吗
3021017020110,円香,あるけど\n少し歩く,有是有\n要走一段路
3021017020120,雛菜,でも外暑いよ～,但外面很热喔～
3021017020130,円香,とりあえずビルの中に戻る？,总之先回到大楼里吧？
3021017020140,透,オッケー,OK——
3021017020150,雛菜,小糸ちゃん\n今からインタビューも録るんだって～,小糸她说\n现在还要录一段采访～
3021017020160,雛菜,それならスタジオの中で待ってたほうが\n涼しかったのに～,早知道这样就待在录音室里了\n那里还更凉快些～
3021017020170,円香,さすがに現場まで戻るのは迷惑だから\nここで待つしかない,现在回去也太添麻烦了\n只能在这等了
3021017020180,雛菜,透先輩、どこ行くの～？,透前辈，你要去哪～？
3021017020190,円香,……,
3021017020200,透,ありゃ\n立入禁止,哎呀\n禁止入内
3021017020210,雛菜,屋上入れないね～,不能去屋顶啊～
3021017020220,円香,そりゃそうでしょ,那当然了
3021017020230,円香,冒険はおしまい\n戻ろ,探险到此为止\n回去吧
3021017020240,透,まだ,等下
3021017020250,透,光ってる\nめっちゃ,在发光\n非常亮
3021017020260,円香,……,
3021017020270,透,……あ\nダメなんだっけ,……啊\n不能这样来着
3021017020280,透,見過ぎたら,看太多了
3021017020290,円香,……直視したらね\nそのくらいは別に,……是不能直视\n那样倒没什么
3021017020300,円香,何か見えた？,看到什么了？
3021017020310,透,んー,嗯——
3021017020320,雛菜,雛菜よくわかんない～,雏菜听不懂在说什么～
3021017020330,透,あ\n見えたかも,啊\n好像看到了
3021017020340,透,空,天空
3021017020350,円香,……,……
3021017020360,円香,このビル、高層ビルに囲まれてたけど,这栋楼，周围全是更高的大厦
3021017020370,円香,見えたとしても\nコンクリートの壁とかじゃない？,就算看到了\n那也只是钢筋水泥吧？
3021017020380,透,え、でも\n光ってるから,诶、但是\n那儿在发光
3021017020390,透,あるでしょ\n空,肯定有的吧\n天空
3021017020400,雛菜,あは～\n雛菜もある気がする～！,啊哈～\n雏菜也感觉有～！
3021017020410,円香,そりゃあるだろうけど,有那当然是有啊
3021017020420,円香,真上に\n小さな空くらいは,正上方\n小小的一片天空
3021017020430,円香,……けどそれって\n何もないより、空しいんじゃない？,……但那\n比起空无一物，还要更加空虚吧？
3021017020440,雛菜,そうかな～,会吗～
3021017020450,雛菜,あったかい光でいっぱいだから\nしあわせ～って感じかもしれないよ～？,温暖的光线洋溢而来\n反倒会觉得很～幸福吧～？
3021017020460,透,いいね、めっちゃ,不错，超棒的
3021017020470,雛菜,やは～♡,呀哈～♡
3021017020480,雛菜,あ、小糸ちゃんだ\n撮影終わったって～,啊、小糸发来的\n说是拍摄结束了～
3021017020490,透,じゃあ、行こ\n肉フェス,那就走吧\n肉类美食节
3021017020500,円香,……ん,……嗯
info,produce_events/302101702.json,,
译者,魚見,,
