id,name,text,trans
2012013110010,凛世,……\nこちらを……ふたつ……,……\n这个……来两个……
2012013110020,凛世,はい……,嗯……
2012013110030,凛世,ソースは……\nチョコレートを……,口味的话……\n要巧克力酱……
0000000000000,プロデューサー,はー…………,哈——…………
0000000000000,プロデューサー,会議資料の準備と……予算の見直しは明日中、\n出張の手配の依頼、予定整理して、稟議も切らないと,会议资料得准备好……预算复评是在明天，\n出差日程安排的委托、计划也要整理，还得写决策书
0000000000000,プロデューサー,終わるか、今日……？,今天，搞得完吗……？
2012013110040,凛世,はい……\n持ち歩きは……20分ほど……,嗯……\n送过去……要20分钟左右……
2012013110050,凛世,──\nありがとうございます……,──\n谢谢……
0000000000000,プロデューサー,ふー……,呼……
0000000000000,プロデューサー,…………,…………
0000000000000,プロデューサー,……\n30分だけ仮眠……いいよな……,……\n稍微睡个30分钟……应该可以吧……
2012013110060,凛世,────ふふっ……,────哼哼……
0000000000000,プロデューサー,…………────────\n────────,…………────────\n────────
2012013110070,凛世,──────……,──────……,
0000000000000,プロデューサー,──────すぅ…………\n──────────,──────呼…………\n──────────
2012013110080,凛世,…………？\n奥の……電気が…………,…………？\n里头……灯怎么…………
2012013110090,凛世,プロデューサーさま…………,制作人阁下…………
2012013110100,凛世,────\nプロ……──────,────\n制……──────
2012013110110,凛世,──────…………,──────…………
0000000000000,プロデューサー,──────\n──────────,──────\n──────────
2012013110120,凛世,……ふふっ,……哈哈
2012013110130,凛世,眉間が……\n鬼のようでございます…………,眉间……\n皱得跟恶鬼一样…………
2012013110140,凛世,トーストの上で……\nとろっと溶ける……バター……,烤吐司上…\n像糖浆一样融化着……黄油……
2012013110150,凛世,パンケーキの上に……\nでろーっと広がる……,煎饼上……\n啪嗒地向四周流淌着的……
2012013110160,凛世,チョコレートソース……,巧克力酱……
0000000000000,プロデューサー,ほら、眉間に指をあてて……,来，把手指按在眉间……
2012013110170,凛世,……\nぐる……ぐる…………,……\n转呀……转…………,
0000000000000,プロデューサー,────────…………\n……────────────,────────…………\n……────────────
2012013110180,凛世,……──────,……──────,
2012013110190,凛世,────\nちゃんと……オフにしてくださいませ……,────\n还请……“关”上……
2012013110200,凛世,お眠りになる間は…………,在睡去的这段时间里…………
0000000000000,プロデューサー,────────…………\nん…………はいはい………………,────────…………\n啊…………嗯嗯嗯………………
0000000000000,プロデューサー,………………はぁ…………\nもう30分か…………,………………はぁ…………\nもう30分か…………………………哈啊…………\n已经30分钟了吗…………
0000000000000,プロデューサー,よし……続きだ続き────,好嘞……继续干活继续干活────
0000000000000,プロデューサー,────あれ\nなんだ、『冷蔵庫にパンケーキがございます』…………,────嗯？\n写的什么？『冰箱里放着煎饼』…………
0000000000000,プロデューサー,…………パンケーキ…………\n凛世……！？,…………煎饼…………\n凛世……！？
0000000000000,プロデューサー,凛世……？,凛世……？
0000000000000,プロデューサー,……はは\nありがとな、凛世,……哈哈\n谢谢你，凛世
0000000000000,プロデューサー,これ食べるまでは、オフにさせてもらうよ\n────うん、チョコレートソースも付いてる,这是让我在吃完这个为止，先“关”掉的意思吧\n────嗯，而且还淋着巧克力酱
0000000000000,プロデューサー,でろー…………,啪嗒——…………
info,produce_events/201201311.json,,
译者,阿柚,,
