id,name,text,trans
0000000000000,英語教師,……この英文は助動詞がポイントになるぞ\nいいか、分解して考えた時──……,……这个英语助动词是考点\n听好了，拆开了思考的时候……
2012017020010,凛世,…………,
0000000000000,プロデューサー,『今日、学校が終わったら\n事務所に来てくれるか？』,“今天放学后\n能来趟事务所吗？”
0000000000000,プロデューサー,『打ち合わせしたいことがあるんだ』,“有些事情想商量一下”
0000000000000,プロデューサー,…………,
0000000000000,プロデューサー,……ふぅ、できた\nあとはこの資料を出力して……,……嗯，做好了\n接下来只要把这些资料打出来……
0000000000000,プロデューサー,今日は予定が詰まっているし、\n急がないと……,今天的工作还堆了不少\n得抓紧了……
2012017020020,凛世,────！,
0000000000000,プロデューサー,……おっと、用紙切れか？,……咦，纸用完了？
0000000000000,プロデューサー,替えの用紙は────,备用的纸在————
0000000000000,プロデューサー,……ないか\n仕方ない、買いに行こう,……也没了\n没办法，出去买吧
0000000000000,プロデューサー,────お？,……嗯？
2012017020030,凛世,ぷ、プロデューサーさま……！？,制、制作人阁下……！？
0000000000000,プロデューサー,凛世か\nだいぶ早く来たんだな,是凛世啊\n来的真早啊
2012017020040,凛世,は、はい……,嗯……
2012017020050,凛世,……プロデューサーさまは……\nどちらへ……？,……制作人阁下……\n去哪儿……？
0000000000000,プロデューサー,ああ、ちょっとコンビニにな\nコピー用紙が切れちゃってさ,啊啊，稍微去下便利店\n打印的纸用完了
0000000000000,プロデューサー,すぐに戻るから、\n悪いけど中で少し待っててくれるか？,马上就回来\n能麻烦你稍微等会吗？
2012017020060,凛世,…………,
0000000000000,プロデューサー,いいんだよ、凛世\nなんでも思ったことを言ってくれて,凛世，没关系的\n想到什么直接说就好
2012017020070,凛世,……で、でしたら……,……那，那么……
0000000000000,プロデューサー,……？,
2012017020080,凛世,凛世も……\n参ります……！,凛世……\n也去……！
0000000000000,プロデューサー,え……？\nコンビニにか？,诶……？\n去便利店？
2012017020090,凛世,は、はい……,嗯……
0000000000000,プロデューサー,いや、本当に遠慮せず待っててくれていいんだぞ\n事務所に着いたばかりだしさ,没事，不用客气你休息会好了\n你这不是刚到事务所吗
2012017020100,凛世,そ、それは……,但，但是……
select,,何か欲しいものでも\nあるのか？,有什么\n想要的东西吗
select,,汗をかいて\nいるじゃないか,你不是都流汗了吗
select,,……じゃ、\n一緒に行くか！,……那\n一起去吧！
2012017020110,凛世,……欲しいもの……？,……想要的东西……？
0000000000000,プロデューサー,違うのか？\n何か買いたいものがあるのかと思ったんだけど,不是吗？\n我还以为是有什么东西想买呢
2012017020120,凛世,……その……\n買いたいものは……特に……,……唔……\n并没有……想买的……
0000000000000,プロデューサー,そうなのか？,是吗？
2012017020130,凛世,はい……,嗯……
2012017020140,凛世,……ですが……\n欲しいものなら……,……但是……\n想要的……
0000000000000,プロデューサー,……？,
2012017020150,凛世,……………………,
2012017020160,凛世,な……\nなんでも……ありません……,什……\n什么都……没有……
2012017020170,凛世,こ、これは……その……,这，这是……那个……
2012017020180,凛世,……少し……\n急いで……参りましたので……,……来时……\n有点……急了……
0000000000000,プロデューサー,はは、ゆっくりでもよかったのに\n打ち合わせの時間はもう少し先だし,哈哈，不着急慢慢来\n集合时间还早呢
2012017020190,凛世,それは……\nそうなのですが……,虽然……\n确实如此……
0000000000000,プロデューサー,ひょっとして、\nこのあと急ぐ用事でもあったか？,难道说\n之后有什么急事吗？
2012017020200,凛世,い、いえ……\nそういうわけでは……,不……\n也不是……
0000000000000,プロデューサー,ん……？,嗯……？
2012017020210,凛世,────……っ,
2012017020220,凛世,な……中で待っておりますので……\nごゆっくり……お買い物を……,凛……凛世去里面等着……\n请您……慢慢买……
0000000000000,プロデューサー,ただ、俺の方にちょっと時間がなくて……\n小走りになるけど大丈夫か？,但是，我时间有点赶……\n小跑过去可以吗？
2012017020230,凛世,あ……は、はい……,啊……好，好的……
0000000000000,プロデューサー,すまん、ありがとう \n行こう！,抱歉，谢了\n走吧！
0000000000000,コンビニ店員,ありがとうございましたー,感谢惠顾
2012017020240,凛世,────……,
0000000000000,プロデューサー,……本当に何も買わなくてよかったのか？\nもしかして俺に付き合ってもらっちゃったかな……,……真的什么都不用买吗？\n难道是因为有我在不方便买……
2012017020250,凛世,……あ……\nいえ……,……啊……\n不是……
2012017020260,凛世,いえ……,不是……
info,produce_events/201201702.json,,
译者,楚西瑜,,
