id,name,text,trans
0000000000000,スタッフ,──ストレイライトのみなさん、リハーサル終了です！\n本番もよろしくお願いいたします！,——Straylight的各位，彩排辛苦了！\n正式表演也拜托了！
2018006030010,冬優子,……、…………,
2018006030020,冬優子,…………,
0000000000000,プロデューサー,（……？\n冬優子…………？）,（……？\n冬优子…………？）
0000000000000,プロデューサー,お疲れ様、冬優子\n今日の収録もよかったぞ,辛苦了，冬优子\n今天的收录也不错哦。
0000000000000,プロデューサー,リハーサルの時から絶好調だったな,从彩排时的状态就超棒。
2018006030030,冬優子,そうね、ありがと,是吗，谢谢。
2018006030040,冬優子,──ねぇあんた、絆創膏持ってる？,呐，你有带创可贴吗？
0000000000000,プロデューサー,ああ、カバンに入ってるはずだけど──,啊啊，应该放在包里了——
2018006030050,冬優子,そ。なら二枚もらってもいい？\nさっき使い切っちゃったのよね,是吗。那能拿两枚给我吗？\n刚才用光了。
0000000000000,プロデューサー,ま、待ってくれ\n冬優子、どこかケガしてるのか！？,等，等一下。\n冬优子，哪里受伤了吗！？
2018006030060,冬優子,足。多分靴擦れしてんのよ,脚。大概是和鞋子擦伤了。
2018006030070,冬優子,本番前に絆創膏貼れたし、\nそんな大変なことにはなってないと思うけど……,正式表演前贴了创可贴，\n应该不会太严重……
0000000000000,プロデューサー,そうだったのか……！,是这样吗……！
0000000000000,プロデューサー,すまない！\n俺、全然気付かなくて……,对不起！\n我，完全没有注意到……
2018006030080,冬優子,気付かれたくないから黙ってたんだっつーの\nそこで謝られても困るわ,你没注意到是因为没说。\n要是在这点道歉只会让冬优困扰。
2018006030090,冬優子,さらっと靴擦れに気付くとか、少女漫画じゃないんだし,轻易就注意到被鞋擦伤，又不是少女漫画。
0000000000000,プロデューサー,……あ、ああ……\nそうだよな……,……啊，啊啊……\n说得也是。
0000000000000,プロデューサー,──……,
2018006030100,冬優子,……,
2018006030110,冬優子,……でも、まぁ,……不过，嘛。
2018006030120,冬優子,心配してくれたのは、ありがと\n受け取っといてあげる,谢谢你担心冬优，你的担心心领了。
0000000000000,プロデューサー,！\n冬優子……！,
2018006030130,冬優子,──カバン、控室にあるのよね？\n勝手にあさらせてもらうわよ,——皮包，放在准备室里吧？\n冬优就擅自去翻了。
2018006030140,冬優子,そんであんたは、何か冷たいものでも用意してきて,然后你，去准备些冰凉的东西。
0000000000000,プロデューサー,え,诶。
2018006030150,冬優子,あっつくて仕方ないの\nあさひと愛依が戻ってくる前に頼むわ,现在热得没办法，\n麻烦在朝日和爱依回来之前拿过来。
0000000000000,プロデューサー,えっ\nそれってもう時間ない──,诶\n那不是已经没什么时间——
2018006030160,冬優子,──もう\nやだな、プロデューサーさんってば♡,——啊啊\n制作人真是的♡
2018006030170,冬優子,ふゆ、『今度は』\nプロデューサーさんのこと頼ってるんですよ？,冬优，“这次”可是在依赖制作人哦？
2018006030180,冬優子,それ、断っちゃうんですか？,难道说，要拒绝吗？
0000000000000,プロデューサー,……──\n冬優子は俺の扱いが上手いな……！,……——\n冬优子真会驱使我啊……！
2018006030190,冬優子,人聞きの悪いこと言わないでください♡,不要说这种难听的话。
select,,アイスでいいか？,冰淇淋可以吗？
select,,──飲み物だよな！,——是喝的吧！
select,,だったら、中に入ろう,所以，先进去吧
2018006030200,冬優子,お任せします♡\n──ああ、でも,就拜托你了♡\n——啊啊，不过
2018006030210,冬優子,ふゆ、チョコミントの気分じゃない\n買ってきたら承知しないわよ,冬优，现在不想吃巧克力薄荷味\n要是买了可饶不了你。
0000000000000,プロデューサー,うん、わかった,嗯，知道了。
2018006030220,冬優子,っていうか、そもそもチョコの気分じゃないのよね……\nなんかさっぱりしたやつがいいわ,怎么说，现在并不想吃巧克力……\n去买那种比较爽口的。
0000000000000,プロデューサー,……フルーツ系とかかな,……水果类的怎么样？
2018006030230,冬優子,んー……あ、イチゴは違う,嗯——……啊，不要草莓的。
0000000000000,プロデューサー,縛りが多い……！？,束缚好多……！？
2018006030240,冬優子,ばーか、ポイントの稼ぎどころって思いなさい？,笨——蛋，不觉得是赚点数的好时机吗？
0000000000000,プロデューサー,そういえば、最近冬優子が気に入ってるジュース！\n売店にあるの見かけたんだ,说起来，最近冬优子喜欢的果汁！\n刚才看见有家店在卖。
2018006030250,冬優子,えっ、ちょっ──,诶，等——
0000000000000,プロデューサー,待っててくれ！,等我！
2018006030260,冬優子,──……,
2018006030270,冬優子,……最近のお気に入りって、どれのこと言ってんだか,……最近喜欢的那种，到底说的是哪种啊。
2018006030280,冬優子,外してたらマイナスでかいわよー\n気を付けてね、プロデューサーさん,要是买错了那可要很多扣分哦，\n要当心点，制作人。
0000000000000,プロデューサー,冷たい飲み物なら、控室で用意できる\nだから俺にも傷の具合を確認させてくれないか,冷饮的话，准备室里有，\n所以先能让我看下伤口的情况吗？
2018006030290,冬優子,……心配性だこと,……真是爱操心。
0000000000000,プロデューサー,職業病だ,是职业病。
0000000000000,プロデューサー,それこそ、あさひと愛依が戻ってくる前にさ\n頼むよ,那才是要赶在朝日和爱依前\n拜托了。
2018006030300,冬優子,……はぁ,……哈啊
2018006030310,冬優子,わかったわよ\nでもほんとにたいしたことないんだからね,知道了\n不过真的不是什么严重的伤口。
0000000000000,プロデューサー,もちろん\nその方が俺も嬉しいよ,当然。\n那样的话我也更开心。
2018006030320,冬優子,…………,
2018006030330,冬優子,……飲み物\nコーヒー、淹れてよね！,……饮料\n去泡杯咖啡！
2018006030340,冬優子,甘くて、ミルクたっぷりのやつ！,甜到腻的，全是牛奶的那种！
info,produce_events/201800603.json,,
译者,loapple,,
