id,name,text,trans
5003002010010,智代子,──お疲れ様ですっ！　遅くなってすみません！,——辛苦了！ 不好意思我迟到了！
5003002010020,樹里,おお、お疲れチョコ,哦，辛苦了巧可
5003002010030,果穂,ちょこ先輩、お疲れ様ですっ,巧可前辈，辛苦了
5003002010040,凛世,お疲れ様です……,辛苦了……
5003002010050,夏葉,来たわね智代子、待ってたわ！,智代子你来了，等你好久了！
0000000000000,プロデューサー,お疲れ様、智代子\n悪いな、直前に予定を入れる感じになって……,辛苦了，智代子\n抱歉，临时追加行程……
5003002010060,智代子,とんでもないです！\n準備で忙しくなるのは当たり前ですから！,不会！\n忙着准备是理所当然的！
5003002010070,智代子,私のことより……！　みんなもプロデューサーさんも、\n待たせちゃってすみませんでした……っ！,比起我……！ 让制作人和大家久等，\n真是对不起……！
5003002010080,樹里,仕方ねーよ、チョコは学校遠いんだからさ\nこっち来るまで時間かかるだろ,没办法啊，巧可的学校离这里很远啊\n来这里也很花时间吧
5003002010090,樹里,むしろ毎回急がせて悪いな,不如说很抱歉让你每次都急着赶来
5003002010100,智代子,そんな……！　ううっ……優しさが沁みるっ……！\nごめんね、ありがとう……！,怎么会……！ 呜呜……这份温柔沁入心脾……！\n对不起，谢谢你们……！
5003002010110,智代子,──よーし、お待たせしましただよ！\n園田智代子、準備おっけーです！,——好，各位久等了！\n园田智代子，准备OK！
5003002010120,夏葉,──いいわ！,——好！
5003002010130,夏葉,それじゃあ、来る感謝祭に向けて、\n私たち放課後クライマックスガールズの作戦を練りましょう,那就面向即将来临的感谢祭，\n我们放课后Climax Girls就来讨论作战吧
5003002010140,夏葉,まずはプロデューサー！\n改めて、感謝祭の趣旨を説明してもらえるかしら？,首先是制作人！\n能不能再说明一次感谢祭的主旨呢？
0000000000000,プロデューサー,──任された,——交给我吧
0000000000000,プロデューサー,今回の感謝祭は、文字通り、\nファンへの感謝を伝えるためのイベントだ,这次的感谢祭，就是字面意思，\n是为了向粉丝表达谢意的活动
0000000000000,プロデューサー,みんなが思う最高のライブを、\n力を合わせて作り上げてほしいと思っている,希望大家\n能够合力创造一场大家认为最棒的演唱会
0000000000000,プロデューサー,……というわけで、アイディアを募集してるぞ\nみんなで手作りするライブだと思ってもらえればいいかな,……综上所述，我这边在募集想法\n大家可以想成是自己亲手举办的演唱会
5003002010150,果穂,手作りのライブ……！\nやっぱり、スゴいですっ！,亲手举办的演唱会……！\n果然很厉害！
5003002010160,果穂,この間プロデューサーさんにお話を聞いてから、\nあたし、おうちでも考えてきました！,之前听了制作人先生的话之后，\n我在家里想好了！
5003002010170,果穂,キラキラがいーっぱいあって、\nヒーローのバトルみたいにドキドキワクワクして──！,我想举办整场闪闪发亮，\n然后像英雄的战斗那样紧张刺激——！
5003002010180,果穂,ファンのみなさんが、\nみーんな笑顔になってくれるライブにしたいです！,粉丝们所有人都能露出笑容的演唱会！
5003002010190,樹里,おー、いきなりいいアイディアが出てきたな,哦，一下就来了个好主意啊
5003002010200,智代子,そうだねぇ,是啊
5003002010210,智代子,キラキラってやっぱり照明かな？\nそれとも私たちも光っとく？,闪闪发亮果然是指照明吧？\n还是要我们也一起带个灯光？
5003002010220,凛世,はい……,好的……
5003002010230,夏葉,人間ミラーボールということね……\n確かに、挑戦しがいのあるテーマだわ！,让人当镜球吗……\n这个确实是个值得挑战的主题啊！
5003002010240,樹里,いや、なんかどんどん離れていってねーか！？,不是，好像越跑越偏了啊！？
5003002010250,夏葉,……うふふ、とにかく！\nやるからには全力、全力を出すためには計画が必要よ！,……呵呵，总之！\n要举办就全力以赴，而为了全力以赴我们需要计划！
5003002010260,夏葉,決めなきゃいけないこともやらなきゃいけないことも\n山ほどあるんだもの、効率的に進めなくちゃ！,需要决定以及需要实行的事项\n多如牛毛，必须有效率地推进！
5003002010270,智代子,そうだよね！　ライブの内容も相談がいるし、\n練習だっていつもの量じゃきっと足りないだろうし──,没错！ 演唱会的内容也需要讨论，\n以平常的练习量登台表演肯定也不够——
5003002010280,果穂,ということは──\nもっともっと作戦会議ですか！？　特訓ですか！？,这么说——\n是需要更多更多作战会议吗！？ 还是特训！？
5003002010290,凛世,ふふ……\nいずれも……抜かるところなく……,呵呵……\n两项……都不得松懈……
5003002010300,樹里,……そうなると、朝とか夕方とか、\n空いてる時間を上手く調整しねーとだよな,……这样的话，要好好调整\n早上或者下午这种空闲的时间了啊
5003002010310,夏葉,ええ。だから、\n私にみんなの時間を預からせてもらえないかしら？,是啊。所以，\n能不能把大家的时间都交给我？
5003002010320,夏葉,ここから感謝祭まで、スケジューリングを任せてほしいの\n完璧に予定を組んでみせるわ！,从现在到感谢祭这段时间，我想负责安排时间\n我会安排一个完美的行程的！
5003002010330,樹里,おー\n夏葉はそういうの得意だもんな,哦——\n夏叶很擅长这种工作啊
5003002010340,智代子,こちらこそ！\nぜひお願いしたいくらいだよ、夏葉ちゃん！,我们才是！\n务必要你帮忙了，夏叶！
5003002010350,夏葉,ありがとう智代子\n──いい？　プロデューサー,谢谢你智代子\n——可以吗？ 制作人
