id,name,text,trans
0000000000000,プロデューサー,──円香、そこにいるか？,——圆香，你在那里吗？
2021006020010,円香,はい,嗯
0000000000000,プロデューサー,新しいバスタオル、スタッフさんが使ってくれって\n……受け取れるかな,工作人员给的新浴巾\n……能接一下吗
2021006020020,円香,すみません、今はちょっと,不好意思，现在不太方便
2021006020030,円香,近くに置いておいてください,请放在附近
0000000000000,プロデューサー,ああ\nわかった,哦\n知道了
0000000000000,プロデューサー,シャワーの最中にすまなかった\nそれじゃ──,在你沐浴的时候拿过来真是抱歉\n我走了——
2021006020040,円香,どうでしたか,怎么样
0000000000000,プロデューサー,ん,嗯？
2021006020050,円香,今日の撮影,今天的摄影
0000000000000,プロデューサー,ああ……,啊啊……
0000000000000,プロデューサー,正直、こんなに太陽が似合うと思わなかった──,“说实话，没想到和太阳如此相配——”
0000000000000,プロデューサー,って、カメラマンさんが喜んでいたよ\nいやその言い方もどうかと思うが,摄影师这么说，他很开心哦\n虽然这说法有些奇怪
0000000000000,プロデューサー,彼にとっては最高の評価みたいだ,好像对他来说，这是最高的评价
2021006020060,円香,そうですか\nカメラマンさんが,是吗\n摄影师他
2021006020070,円香,で、あなたの評価は？,然后，你的评价呢？
0000000000000,プロデューサー,ん……,嗯……
0000000000000,プロデューサー,すまん、実は別の仕事で急な連絡があって、\n見られなかったんだ,抱歉，其实我那时突然有别的工作要忙，\n没能看到
2021006020080,円香,そうですよね\nどこにもいなかった,是呢\n没见到你
0000000000000,プロデューサー,あ、ああ……,啊，啊啊……
0000000000000,プロデューサー,でも、席を外している間に終わるくらい\n順調だったってことだから,不过，在我离开的这段时间就拍完了\n很顺利呢
0000000000000,プロデューサー,ありがとうな、お疲れ様,谢谢，你辛苦了
2021006020090,円香,…………あえて,…………并不是
2021006020100,円香,見ないようにしたわけではない、ってことですね,特意不来看，是吧
0000000000000,プロデューサー,え？　ああ、そりゃあ……\n本当はちゃんと立ち会いたかったよ,诶？啊啊，那当然……\n其实我挺想在场的
2021006020110,円香,ふうん,哼
2021006020120,円香,じゃ、目を閉じている理由は？,那，闭着眼睛的理由是？
0000000000000,プロデューサー,え？,诶？
2021006020130,円香,さっきからずっと目を閉じてるでしょ,从刚才起就一直闭着眼吧
0000000000000,プロデューサー,はは……\nそっちから見えてたのか,哈哈……\n从那边能看见吗
2021006020140,円香,衝立の隙間から,从屏风的缝隙
0000000000000,プロデューサー,そっか、簡易シャワーだもんな,是吗，毕竟是简易沐浴间啊
0000000000000,プロデューサー,じゃ、俺の答えもつまり……\nそういうことだ,那么，我的回答也就是……\n这样子
2021006020150,円香,相変わらず紳士的なことで,一如既往表现得像个正人君子
0000000000000,プロデューサー,当然じゃないか\nというより…………,那当然了\n不如说…………
0000000000000,プロデューサー,円香もよくない\nこんなところで引き止めないでくれ,圆香也不好\n别在这种地方叫住我啊
2021006020160,円香,なぜですか,为什么
0000000000000,プロデューサー,……,
0000000000000,プロデューサー,……本当にわかっていないとは思わないぞ,……我不觉得你真的不明白哦
2021006020170,円香,……珍しい\nあなたが叱るなんて,……真是少见\n你竟然会责备别人
2021006020180,円香,でも────,但是————
2021006020190,円香,────────……！！,————————……！！
2021006020200,円香,きゃ…………！,呀…………！
0000000000000,プロデューサー,……どうしたんだ？,……怎么了？
2021006020210,円香,…………,
0000000000000,プロデューサー,円香……！？,圆香……！？
2021006020220,円香,…………………………,
2021006020230,円香,……なんでもありません,……没什么
0000000000000,プロデューサー,なんでもって声じゃ──,你的声音不像是没事——
2021006020240,円香,それより…………,比起这个…………
2021006020250,円香,トラブルがあっても目を閉じ続けているなんて、\nさすが、紳士の鏡ですね,就算出了事也一直闭着眼，\n不愧是绅士的榜样呢
2021006020260,円香,もっとも──,不过——
2021006020270,円香,私はずっと水着を着ていましたが,虽然我一直穿着泳装就是了
info,produce_events/202100602.json,,
译者,Rosineae,,
