id,name,text,trans
4901700500010,美琴,さっき抽選券をもらったの,刚刚我收到了抽奖券
0000000000000,プロデューサー,おお、いいじゃないか\nその抽選はどこでやってるんだ？,哦哦，挺不错的嘛\n在哪里开奖？
4901700500020,美琴,ネットですぐに結果がわかるみたい,好像在网上能直接查到抽奖结果
4901700500030,美琴,結果が出たら\nサービスカウンターで賞品と引き換えるんだって,说是知道结果之后\n就可以去服务台兑换奖品
0000000000000,プロデューサー,へぇ……\n今ってそういう感じなんだな,嘿……\n现在都是这种形式吗
0000000000000,プロデューサー,ちなみに一等はなんだ？,那一等奖是什么？
4901700500040,美琴,温泉旅行のペアチケット,温泉旅行双人票
0000000000000,プロデューサー,温泉かぁ、当たってるといいな……！,温泉吗，要是能中就好了……！
4901700500050,美琴,じゃあ、確認してみるね,那我这就去确认一下
0000000000000,プロデューサー,おう……緊張するな,哦……有点紧张啊
4901700500060,美琴,結果、出たみたい,结果，好像出来了
0000000000000,プロデューサー,……どうだった？,……怎么样？
4901700500070,美琴,四等……\nサンタとトナカイのペアマグカップ,四等奖……\n圣诞老人和驯鹿的成对马克杯
0000000000000,プロデューサー,おぉ……四等でもすごいな……\nよかった……,哦……四等奖也很厉害了……\n太好了……
4901700500080,美琴,片方あげるね\nペアで貰えるみたいだから,好像可以收到一对杯子\n送给你一个
0000000000000,プロデューサー,いいのか？,可以吗？
4901700500090,美琴,うん\nサンタとトナカイ、どっちがいい？,嗯\n圣诞老人和驯鹿，你要哪一个？
info,special_communications/490170050.json,,
译者,Simizu1,,
