id,name,text,trans
0000000000000,プロデューサー,かな……！\n一次審査の結果が出た,加奈……！\n第一轮审查的结果出来了
7802001010010,かな,……どうだった！？,……怎么样！？\n
0000000000000,プロデューサー,無事に通過だ、おめでとう！,顺利通过了，恭喜！
7802001010020,かな,そう……,是吗……
7802001010030,かな,まあでも、一次くらいは通って当たり前よね！\n先は長いんだもの,不过，通过第一轮这种程度是理所当然的！\n前面的路还很长
0000000000000,プロデューサー,……そうだな,……没错
0000000000000,プロデューサー,といっても、ここで大部分が振り落とされる\n簡単に通れる道じゃないよ,话虽如此，大部分人也就止步于此了\n不是能轻易过关的
7802001010040,かな,あ……ごめんなさい\n軽んじたわけじゃないんだけど,啊……不好意思\n我没有在小看它
0000000000000,プロデューサー,はは……\nうん、わかってるよ,哈哈……\n嗯，我知道的
7802001010050,かな,…………,
7802001010060,かな,次もうまくいく保証はないし\n今回だって運がよかっただけかもしれない,下轮未必也能照样通过\n说不定这次只是运气好而已
7802001010070,かな,だけどこの結果で満足してたら上にはいけないし\n喜ぶのはもっと後にとっておくわ,但要是满足于眼前的小小的成就就没法更进一步了\n还是等以后再庆祝吧
info,produce_events/780200101.json,,
译者,,,
