id,name,text,trans
2003018110010,めぐる,プロデューサー！\nあっちにお店いっぱいあるよー！,制作人！\n那边有好多小摊啊！
2003018110020,めぐる,────……っとと……！,————……哎呀……！
0000000000000,プロデューサー,おーい、転ぶなよー！,喂——可别摔跤啊——！
2003018110030,めぐる,あははっ\n気をつけまーす！,啊哈哈\n我会小心的——！
0000000000000,プロデューサー,………………,
0000000000000,演出家,プロデューサーさん\nありがとうございました,制作人先生\n非常感谢您
0000000000000,演出家,おかげさまでなんとか……\nいろいろとサポートいただいて,该说是托了您的福吗……\n感谢您的诸多支持
0000000000000,プロデューサー,すみません……！\nいろいろご迷惑をおかけしてしまって,对不起……！\n给您添了许多麻烦
0000000000000,演出家,とんでもない\n八宮さんには本当に助けられましたから,哪里的话\n八宫小姐真的帮了我很大的忙
0000000000000,演出家,こちらの要求に応えて\nしっかり演じきってくれて────,配合我们这边的要求\n完美地完成了演出————
2003018110040,めぐる,お祭り！\n楽しいね！,逛庆典！\n真开心呀！
0000000000000,プロデューサー,ふらっと立ち寄って\n正解だったな,本来只是随便过来逛逛\n看样子是来对了啊
2003018110050,めぐる,うん！,嗯！
2003018110060,めぐる,────！\n見て見て、輪投げ……！,————！\n快看快看，是套圈游戏……！
0000000000000,プロデューサー,…………ははは,…………哈哈哈
0000000000000,プロデューサー,ですが…………舞台の評価は賛否あったと\nスタッフさんからお聞きしています,可是…………我从工作人员那里听说\n舞台剧的评价两极分化
0000000000000,プロデューサー,主人公のイメージを変えてしまったので\nひとりだけ浮いてしまったんじゃないかと…………,因为主人公的印象突变\n也有人认为舞台上只有一个人显得格格不入………
0000000000000,演出家,むしろ、そこがよかったんですよ\nその得体の知れなさこそが生の舞台の醍醐味でしょう,不如说，要的就是这一点\n那份暧昧难明才是现场舞台剧的醍醐味啊
0000000000000,演出家,あのイメージでやってくれたからこそ\n不条理劇として、ぐっと引き締まったと思ってます,正因为是以那般形象完成表演\n这部荒诞剧才得以精彩收尾
0000000000000,プロデューサー,そう言っていただけると…………,您能这么说实在是…………
2003018110070,めぐる,本当になんでもいいの……！？,真的什么都可以吗……！？
0000000000000,プロデューサー,もちろん\n好きなだけ選んでいいぞ,当然了\n尽管选你喜欢的吧
2003018110080,めぐる,やった！,好耶！
0000000000000,プロデューサー,でも、よかったのか？\n一応打ち上げなんだから、どこかお店にでも…………,不过，这样就可以了吗？\n姑且也算是庆功宴，还是去哪里找家店…………
2003018110090,めぐる,ここがいい……！\nこうやって外で食べるの楽しいもん！,这里就可以了……！\n像这样在外面吃也很开心！
0000000000000,演出家,ああいう子を見てると\n思うんですよ,看到她那样的孩子\n我不禁会想
2003018110100,めぐる,たこ焼き、焼きそば\nお好み焼き……────,章鱼烧、炒面\n御好烧……————
2003018110110,めぐる,わたあめ……！,棉花糖……！
0000000000000,演出家,ああいう子がいるから\nこんなどうしようもない世界にもまだ価値はあるんだって,正因为还有着她那样的孩子\n这个无可救药的世界才依然存在价值
0000000000000,演出家,僕らみたいなのも\n生きていていいんだって,像我们这样的家伙\n也依然值得生存下去
2003018110120,めぐる,…………,
2003018110130,めぐる,全部…………\n全部は無理だなぁ……食べきれない……！,全部…………\n全部好像不现实啊……没办法吃完……！
0000000000000,プロデューサー,はは…………,哈哈…………
0000000000000,演出家,ああいう子のために\n僕らは何ができるんだろうって,而为了那样的孩子\n我们又能做些什么
0000000000000,プロデューサー,めぐるがよければ、一緒にシェアするか？,如果巡愿意的话，我们分着吃吧？
0000000000000,プロデューサー,はんぶんこすれば\nどれも味わえるかなって,这样一来，就能品尝个遍了
2003018110140,めぐる,いいの！？,可以吗！？
2003018110150,めぐる,お言葉に甘えちゃおうかな……！,那我就不客气了……！
0000000000000,off,何ができるんだろう,能做些什么呢
2003018110160,めぐる,うーん……\nどれも美味しそう……,嗯——……\n不管哪个都很好吃的样子……
2003018110170,めぐる,迷うなぁ…………,好纠结啊…………
0000000000000,off,曇らせないためにしたことが\n曇らせることがあるこの世界で,呼唤太阳的行为反而可能招致阴雨——在这样的世界里
2003018110180,めぐる,分けやすいのはたこ焼きなんだけど……,比较容易对半分的是章鱼烧……
2003018110190,めぐる,でもでも……！\nあっちも美味しそうだし……────,不过……！\n那个好像也很好吃……————
0000000000000,off,何を選べばいいんだろう,又该做什么样的选择呢
0000000000000,off,俺は,我的话
2003018110200,めぐる,プロデューサー！\nどれにする？,制作人！\n你想选哪个？
info,produce_events/200301811.json,,
译者,巡礼,,
