id,name,text,trans
1025001050010,美琴,────……\nはぁ……はぁ……,────……\n哈……哈……
0000000000000,プロデューサー,……………………,……………………
1025001050020,美琴,……？　プロデューサー\n通しでやってみたけど、どう？,……？制作人\n试着完整跳了一遍，你觉得怎么样？
0000000000000,プロデューサー,…………！\nあ、す、すまん……！,…………！\n啊，抱歉……！
0000000000000,プロデューサー,すごかった……！\n完璧だったよ,做得很棒啊……！\n很完美哦
1025001050030,美琴,……そう……？,……是吗……？
0000000000000,プロデューサー,はは、なんか圧倒されちゃってさ……！\nすぐに拍手できなかった,哈哈，被你的气势压倒了……！\n一时没反应过来
0000000000000,プロデューサー,でも、そのくらい良かったよ……！,但是，这样就好……！
1025001050040,美琴,………………\n……何かないの？,………………\n……还缺少什么吗？
0000000000000,プロデューサー,うん……？,嗯……？
1025001050050,美琴,もっと直した方がいいところとか、\n良くなかった部分とか、変えた方がいいところとか,有没有什么需要修正的地方、\n还是说做得不太好的部分、或者再做些变化会比较好的地方
1025001050060,美琴,何か…………,之类的…………
0000000000000,プロデューサー,いやいや、本当に良かったよ,没有哦，已经做得很好了
0000000000000,プロデューサー,本番でもこのままの調子でパフォーマンスできれば\nきっと──…………,要是正式演出时也能保持着这势头\n肯定能——…………
1025001050070,美琴,──これで本当に、優勝できるの？,——这样真的就能胜出吗？
0000000000000,プロデューサー,え…………,诶…………
1025001050080,美琴,『完璧だった』とか『一番上手』って、\nいつも言われてきた,我经常都被人说\n“很完美”，或者“是做得最好的”
1025001050090,美琴,……だけどいつも、それじゃダメだった,……但总是不行
1025001050100,美琴,デビューする前も後も、実力なら一番って言われて……\nでも、重要なのはそれじゃないんだって,不管是出道前还是出道后，我都被人说是最有实力的……\n但是，有没有实力根本不重要
0000000000000,プロデューサー,そんな──……,怎么这样——……
1025001050110,美琴,完璧じゃない方が応援したくなるし\n歌えなくても踊れなくても、どんな振る舞いをしてたって,正是不完美才更让人想支持\n即使不会唱歌跳舞，随便做什么动作
1025001050120,美琴,見た目が良くて、個性があって、\nキャラが立ってて、推せればいいんだって,只要长得好看、富有个性，\n有鲜明的人设，就会被人推崇
0000000000000,プロデューサー,……それも、間違ってはいないと思うよ\nそういう魅力も確かに存在すると思う、でも──……,……我觉得这样说也没错\n也确实也有它的魅力所在，但是——……
1025001050130,美琴,――……私には、それができなかった\nだから、ルカとも――……,——……这些我都做不到\n所以和路加的组合才会——……
0000000000000,プロデューサー,…………,…………
1025001050140,美琴,ルカは今\nみんなから『カミサマ』なんて言われてる,路加现在\n被人称作“神”
1025001050150,美琴,プロデューサーだって知らないわけじゃないでしょ？,制作人你也是知道的吧？
0000000000000,プロデューサー,知ってるよ……今のあの子も、\n美琴とユニットを組んでいた時のことも,我知道……\n她现在的情况，你们以前组合的事也都知道
1025001050160,美琴,…………\nもしも私が『W.I.N.G.』で優勝できたとして……,…………\n即便我在“W.I.N.G.”里胜出了……
1025001050170,美琴,その後も、私、本当に\nステージに立たせてもらえるの……？,以后我真的\n能站在舞台上表演吗……？
1025001050180,美琴,また『歌が上手いだけの子』\n『ダンスが上手いだけの子』になって、それで……,又再一次成为别人所说的“歌唱得很好的偶像”\n“舞蹈很利落的偶像”，这样的话……
0000000000000,プロデューサー,………………,………………
1025001050190,美琴,パフォーマンスでみんなに\n感動を与えるようなアイドルになりたい、なんて,想成为一个“能感动人心的偶像”\n这种事情
1025001050200,美琴,……本当は誰も、\nそんなの求めてないのかもしれない,……或许，\n根本没人在乎
1025001050210,美琴,…………ねえ、プロデューサー\nアイドルって、どうやったらなれるんだろう,…………制作人\n究竟要怎样才能成为偶像啊
1025001050220,美琴,…………難しいね,…………太难了
0000000000000,プロデューサー,…………\n美琴はもう──……,…………\n你已经——……
0000000000000,プロデューサー,…………いや,…………不对
select,,なれるよ,肯定可以的
select,,求められてるよ,有人在乎哦
select,,変えていこう,去改变吧
0000000000000,プロデューサー,美琴ならなれる、絶対に,你的话肯定可以的
1025001050230,美琴,……そうかな,……是吗
0000000000000,プロデューサー,美琴は歌もダンスも実力があるし、\nそれだけじゃない,美琴在歌唱和舞蹈方面的实力，\n不仅如此
1025001050240,美琴,え……？,诶……？
0000000000000,プロデューサー,努力家で、いつもレッスン室にばっかりいて、\nたまに飯を食べ忘れたりするくらい抜けてるところもある,还是个努力家，总是宅在练习室，\n甚至会练得忘了吃饭
0000000000000,プロデューサー,そういうのも全部、知ってもらうためにさ\nまずは、『W.I.N.G.』で、優勝しよう,为了能让大家都知道\n首先，必须在“W.I.N.G.”上取得优胜
1025001050250,美琴,…………\n……うん、そうだね,…………\n……嗯，是呢
0000000000000,プロデューサー,さっき、美琴のパフォーマンスに\nものすごく圧倒された,美琴刚才的表演\n真的很有冲击力
0000000000000,プロデューサー,それで、また見たいって思った,我还想再看一遍
1025001050260,美琴,…………！,…………！
0000000000000,プロデューサー,ステージなら、用意するよ\n美琴がいてくれるなら何回だって,我会给你准备舞台的\n只要你想表演，不论多少次我都会为你准备
0000000000000,プロデューサー,……それが、プロデューサーの仕事だから,……因为，这就是制作人的工作啊
1025001050270,美琴,…………うん\nありがとう、プロデューサー,…………嗯\n谢谢你，制作人
1025001050280,美琴,え……？,诶……？
0000000000000,プロデューサー,アイドルとして、その子のキャラクターや\n魅力で勝負するのも、間違ってないと思う,作为一个偶像，通过她的个性和魅力来取胜，\n我觉得这并没有错
0000000000000,プロデューサー,だけど、美琴の実力が評価されないのも\nおかしいって思うよ,但是，美琴的实力却没获得应有的评价\n也太奇怪了
1025001050290,美琴,…………,…………
0000000000000,プロデューサー,だからさ、世界が変わるくらい\nすごいものを見せてやろう,所以，我们要让大家看见\n这份足以改变业界的实力
0000000000000,プロデューサー,──美琴なら、それができるだろ,——美琴的话，肯定能做到的
info,produce_events/102500105.json,,
译者,StYL3,,
