id,name,text,trans
3014013010010,甘奈,～♪,
3014013010020,甘奈,（『お江戸忍者村』優待券……！　\nえへへ、いいものもらっちゃった～☆）,（“江户忍者村”优待券……！\n诶嘿嘿，拿到好东西了～☆）
0000000000000,トレーナー,結構アクティブに動くから、いい運動になるし\n楽しいから行ってくるといいよ！,动得挺厉害的，也能作为不错的运动\n很开心的你们可以去试试哦！
3014013010030,甘奈,（今度のお休みは……みんなで忍者体験だ～！）,（这次的休息……和大家一起去忍者体验～！）
3014013010040,甜花,……,
3014013010050,甜花,……！\n敵……！？,……！\n敌人……！？
3014013010060,甜花,──！\n外しちゃった……,——！\n没打中……
3014013010070,甜花,あ……！,啊……！
3014013010080,甜花,……また……\n負けた……,……又……输了……
3014013010090,甜花,……もう一回──！,……再来一次——！
3014013010100,甘奈,ただいま～,我回来了～
3014013010110,甜花,あ……\nなーちゃん……おかえり……,啊……\n小奈……欢迎回家……
3014013010120,甘奈,えへへ、ただいま～！,诶嘿嘿，我回来了～！
3014013010130,甘奈,あ、それ、新しいゲーム？,啊，这个是新游戏？
3014013010140,甜花,……うん……,……嗯……
3014013010150,甜花,……忍者の……アクション……,……忍者的……动作游戏……
3014013010160,甘奈,そうなんだ！\nえへへ、結構難しそうだね～,这样啊！\n诶嘿嘿，看上去挺难的呢～
3014013010170,甜花,うん……\n……でも──,嗯……\n……不过——
3014013010180,甜花,さっきから……やってるけど──,从刚才开始……就一直在玩——
3014013010190,甜花,あ……,啊……
3014013010200,甜花,……あうぅ……,……啊呜……
3014013010210,甘奈,あ、ご、ごめんね！\n甘奈が話しかけちゃったから……,啊，对，对不起！\n都是因为在和甘奈说话……
3014013010220,甜花,あ……ううん……\nなーちゃんの、せいじゃない……,啊……不是……\n不是小奈的问题……
3014013010230,甜花,甜花が……\nまだ慣れてない、だけ……,只是甜花……\n还没有习惯……
3014013010240,甘奈,そうなんだ……,是吗……
3014013010250,甘奈,甜花ちゃん……！\n甘奈なら、甜花ちゃんを勝たせてあげられるかも！,甜花……！\n甘奈也许能让甜花赢呢！
3014013010260,甜花,……？,
3014013010270,甘奈,えへへ、それはね～\n甘奈たちが忍者になっちゃえばいいんだよ！,诶嘿嘿，那就是～\n甘奈我们变成忍者就好了啊！
3014013010280,甘奈,実はね～──,其实啊～
3014013010290,甘奈,──ね！　楽しそうでしょ～！,——对吧！很开心吧～！
3014013010300,甜花,…………,
3014013010310,甘奈,甜花ちゃん？,甜花？
3014013010320,甜花,……えと、それ……\n甜花は……いい、かな……,……呃，那个……\n甜花……就算了……
3014013010330,甘奈,え～、行こうよ～！,诶～，一起去嘛～！
3014013010340,甜花,だって……\nすごい、疲れそう……,因为……\n看上去就很累……
3014013010350,甘奈,忍者の極意とか、わかるかもしれないよ～？,也许能知道忍者的精髓呢～？
3014013010360,甘奈,例えば～\n臨・兵・闘・者……みたいなあの──,比如～\n像临・兵・斗・者……那样的——
3014013010370,甜花,──！,
3014013010380,甜花,臨・兵・闘・者・皆・陣・烈・在・前……！,临・兵・斗・者・皆・阵・列・在・前……！
3014013010390,甘奈,！,
3014013010400,甜花,にへへ……\n甜花……わかるよ……！,诶嘿嘿……\n甜花……知道……！
3014013010410,甘奈,知ってたんだ……！,你知道啊……！
3014013010420,甘奈,じゃあ、忍者の流派なんだけど,那么，关于忍者的流派
3014013010430,甜花,う、うん……！\n甜花の、好きなのは──,嗯……！\n甜花喜欢的是——
3014013010440,甘奈,も～！　甜花ちゃん\n忍者のこと詳しいよ～！,真是的～！\n甜花好了解忍者的事啊～！
3014013010450,甜花,にへへ……\nゲームで、いっぱい出てくるから……,诶嘿嘿……\n因为游戏里经常出现……
3014013010460,甜花,……でも……\nなーちゃんが、すごく行きたいってこと……わかった……,……不过……\n我知道……小奈很想去了……
3014013010470,甘奈,……！,
3014013010480,甜花,…………\n甜花も……行ってもいい……よ……？,…………\n甜花……也可以……一起去哦……？
3014013010490,甘奈,甜花ちゃん！,甜花！
3014013010500,甜花,あ……\nでも……甜花、疲れちゃったら──,啊……\n但是……甜花累了的话——
3014013010510,甘奈,もちろん！\n甘奈がおんぶしてあげるっ☆,没事！\n甘奈来背甜花☆
3014013010520,甜花,えと……\nそこまでは……大丈夫……！,唔……\n不用做到这种地步……也没事……！
info,produce_events/301401301.json,,
译者,月夜,,
