id,name,text,trans
0000000000000,トレーナー,それでは、今日はここまでです\nできなかったところは練習しておいてください,那么，今天就练到这里\n做不好的部分要多加练习哦
3019002020010,愛依,ふぅ\nお疲れさまっした～,呼\n您辛苦啦～
3019002020020,冬優子,お疲れ様でした！,您辛苦啦！
3019002020030,愛依,冬優子ちゃん、お疲れ～\nレッスン、ちょーしんどかったよね～,冬优子，辛苦啦～\n练习真的超～累人的呢～
3019002020040,冬優子,うん、疲れたね～\n振り付けもちょっと難しいところがあったもんね！,嗯，确实很累～\n毕竟有些比较难的舞步呢！
3019002020050,愛依,そういうけどさ～、冬優子ちゃん、\nけっこー出来てた系じゃない？,话虽如此～，但，冬优子，\n不是跳得蛮好的吗？
3019002020060,冬優子,え～、そんなことないよ？,诶～，没有这种事哦？
3019002020070,愛依,いやいや、うちより全然できてたし,不不，你比咱好太多了
3019002020080,愛依,練習してっとことか全然見ないのに\nできちゃうとかマジリスペクトだわ～,明明完全没看过你练习\n却能跳得好这点真的很让人钦佩～
3019002020090,冬優子,えへへ、ありがとう！\nでもでも、愛依ちゃんもキレがあって良かったよ～！,诶嘿嘿，谢谢夸奖！\n不过，爱依的舞步也很利落哦～！
3019002020100,愛依,え～、そっかな～、サンキュ～！,诶～，是这样吗～，谢啦～！
3019002020110,愛依,え、てか、冬優子ちゃんはアイドル的にちょー可愛いし\nステージの上でもなんつーかヤバいし！,啊，说起来，冬优子很有偶像的范超～可爱\n在舞台上的表现也超赞的！
3019002020120,愛依,マジ、アイドル向いてるってカンジするわ！,就，真的很适合当偶像的感觉！
3019002020130,冬優子,あ、あんまり褒められると\n照れちゃうよ……,被、被你这样夸\n会害羞的……
3019002020140,愛依,でもさ～、いいよね～,不过～，真好啊～
3019002020150,冬優子,？,？
3019002020160,愛依,うち、結構不器用系じゃん？\n全然できないこと多いっていうか～,咱笨手笨脚的\n有好多没法做到的事～
3019002020170,愛依,だから冬優子ちゃんの才能あるカンジ\nマジうらやま～,所以冬优子很有才能这点\n真的好羡慕啊～
3019002020180,冬優子,そんなこと……,怎么会呢……
3019002020190,冬優子,…………,…………
3019002020200,愛依,？　冬優子ちゃん？\nどったの～？,？　冬优子？\n怎么了吗～？
3019002020210,冬優子,え？　ううん、なんでもないよ♡,诶？　不，没什么♡
3019002020220,冬優子,……あ、そろそろ行かないと\nふゆ、ちょっと急ぎの予定思い出しちゃった！,……啊，冬优差不多该走了\n突然想起有急事！
3019002020230,愛依,え～？　そうなん～？\n一緒に帰ろうと思ったのに～,诶～？　这样吗～？\n咱还打算跟你一起回去呢～
3019002020240,冬優子,うん、ごめんね\n愛依ちゃん、お疲れ様！,嗯，抱歉啊\n爱依，再见！
3019002020250,愛依,うぃ～、お疲れ～,好～，再见～
3019002020260,愛依,冬優子ちゃん、な～んか変だったな～\nなんでだろ？,冬优子，总感觉有～点奇怪～\n为什么呢？
3019002020270,愛依,……ま、いーや\nうちもそろそろ帰ろっと──,……嘛，算了\n咱差不多也该回去了——
3019002020280,愛依,あ、もしもし～\n今～、ヒマヒマ～,啊，你好～\n现在吗～有空哦～
3019002020290,愛依,え～、マジで、行く行く～\nダッシュで行くから駅で待ってて～,诶，真的假的，咱要去～\n这就飞奔过去，咱们车站见～
info,produce_events/301900202.json,,
译者,StYL3,,
