id,name,text,trans
1005001000710010,摩美々,どれにしようかなぁ……,吃哪个好呢……
0000000000000,プロデューサー,摩美々、どうしたんだそれ,摩美美，怎么了
1005001000710020,摩美々,たまにはお菓子でも食べようかと思って、\nテキトーに買ってきたんですケド……,偶尔想吃些点心，\n虽然随便买来了
1005001000710030,摩美々,買いすぎちゃったから、何食べるか悩んでるんですよー\nプロデューサーはどれがいいと思いますかぁ？,不过买太多了，在烦恼吃什么好\n制作人觉得哪个好？
select,,紫色の棒付き飴,紫色棒棒糖
select,,カラフルドーナツ,彩色甜甜圈
select,,爬虫類グミ,爬虫软糖
1005001000710040,摩美々,味が想像できないですよねー\nだから気になって買ってきたんですー,无法想象是什么味道呢\n很在意，所以就买来了
1005001000710050,摩美々,……３本ありますし、\nプロデューサーも一緒に食べませんかぁ？,……有三支呢，\n制作人也来一起吃吧
0000000000000,プロデューサー,（よし、楽しく話せたな）,
1005001000710060,摩美々,あ、これはプロデューサーにあげようと思って、\n買ってきたんですよー,啊，这个是想给制作人吃才买来的哦
1005001000710070,摩美々,可愛いと思いませんかぁ？　私のイチオシですー,不觉得很可爱吗？这个是我最推荐的
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,
1005001000710080,摩美々,これ、すっごく可愛いですよねー\nだからぁ、逆に食べづらいんですー,这个，非常可爱呢\n反而让人不舍得吃
1005001000710090,摩美々,食べなきゃもったいないのは……\nわかってますケド,虽然明白不吃的话……\n会很浪费
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……),（唔……糟了。早知道就聊点别的了……）
info,produce_communications/100500100071.json,,
译者,Rosineae,,
