id,name,text,trans
0000000000000,演技講師,全然できてない！\n話、聞いてた？,完全不对！\n你有听我的话吗？
0000000000000,演技講師,もっと想像力働かせて！\n生い立ち、立場、欲望……全部絡み合ってセリフがあるのよ,多发挥你的想象力！\n经历、立场、欲望……交织在一起才会说出这段台词
0000000000000,夢追いガール,はいっ,好的
1004004020010,恋鐘,お疲れ様～！,辛苦了~！
0000000000000,夢追いガール,あっ、ありがとうございます！\nお恥ずかしいところ、お見せしまして,非，非常感谢！\n让你看到了丢人的一面
1004004020020,恋鐘,そがんことなかよ！\n一生懸命で……胸のぎゅ～ってなったと,没有这回事哦！\n拼命努力的样子……让我心头一紧呢
0000000000000,番組ディレクター,ガールのこの後の予定は？,追梦少女接下来的计划是？
0000000000000,夢追いガール,えっと、14時からモダンバレエ、\n18時から飲食店のバイトですね,那个，14时开始学习现代芭蕾舞\n18时要去餐厅打工
1004004020030,恋鐘,え～！　レッスンの後に？\nバイトって立ち仕事やろ？,诶~！在课程之后？\n打工也是体力活吧？
0000000000000,夢追いガール,そうなんです。でも、お店のまかないで\n唐揚げが食べられるんで……,是的。不过店里的打工伙食\n有炸鸡可以吃……
1004004020040,恋鐘,んふふ～！\nそいはよか～！,嗯呵呵~！\n那真不错呢~！
1004004020050,恋鐘,ばってん、オーディション前に\nバテてしまわんか心配やね～,不过，我有些担心你会不会在选拔前累坏呢~
0000000000000,夢追いガール,そうですね、レッスンもたくさん入れてしまって……\nでも、バイト減らしたら生活費なくなっちゃうし,是啊，课程也安排了很多……\n但是，如果减少打工的话生活费就不够了
0000000000000,夢追いガール,実は、親に反対されてて\n学校やめてから仕送りももらってないんです,其实，父母都反对我\n离开学校后就再没收到过生活费了
1004004020060,恋鐘,そうやったと……,是这样啊……
0000000000000,夢追いガール,絶対オーディションに受かりたいです\n劇団に所属して……早く舞台に立ちたいです,我绝对要通过选拔\n想要加入剧团……早日登上舞台
1004004020070,恋鐘,うん……！　絶対大丈夫ばい！\nうちも、応援しとるけん！,嗯……！一定没问题的！\n我也会为你应援的！
0000000000000,スタッフ,はい、撮影は終了です\n月岡さん、ありがとうございました,好，摄影结束\n月冈小姐，非常感谢
1004004020080,恋鐘,ありがとうございました～,感觉各位~
0000000000000,プロデューサー,恋鐘、お疲れ。迎えにきたぞ,恋钟，辛苦了，我来接你了
0000000000000,夢追いガール,あっ、恋鐘さん、次もお仕事なんですか……？,啊，恋钟小姐，接下来还有工作吗……？
1004004020090,恋鐘,うん、雑誌の撮影があるとよ\n夜はライブの打ち合わせ～！,嗯，有杂志的摄影工作\n晚上是演唱会的商谈会~！
0000000000000,夢追いガール,雑誌撮影にライブの準備……！\n恋鐘さんも忙しそう……！,杂志摄影和演唱会的准备……！\n恋钟小姐也很忙啊……！
1004004020100,恋鐘,んふふ～、ばってん楽しかよ！\nライブの準備もわくわくするばい！,嗯呵呵~非常开心哦！\n演唱会的准备也很让人兴奋！
0000000000000,プロデューサー,あ、そうだ恋鐘。ディレクターさんのところに寄るから\nちょっと待っててもらっていいか？,啊，对了恋钟。我要去导演那一趟\n你能稍微等我一下吗？
0000000000000,プロデューサー,例の件で、スケジュールの相談があるからさ\nこっちにも影響ないようにしたいし,因为那件事，日程表也得商量一下\n我想尽可能不影响到这边的工作
1004004020110,恋鐘,大丈夫～、ここで話しとくけん,没问题~我就在这里聊天
