id,name,text,trans
2005009010010,摩美々,寒……,好冷……
0000000000000,プロデューサー,そうだな\n早く事務所に戻ろう,是啊\n早点回去事务所吧
2005009010020,摩美々,……だから冬って嫌なんですよねー,……所以我才讨厌冬天
0000000000000,プロデューサー,もう少しの辛抱だ、摩美々,再忍耐一下吧，摩美美
0000000000000,プロデューサー,事務所は暖房が効いているはずだから,事务所的暖气应该还开着
2005009010030,摩美々,はぁい……,好……
2005009010040,摩美々,…………,…………
0000000000000,プロデューサー,摩美々\n今、何か聞こえなかったか？,摩美美\n你刚才听到什么了吗？
2005009010050,摩美々,あー……,啊……
0000000000000,プロデューサー,なんか、鈴の音みたいな……,好像，是铃铛一样的声音……
2005009010060,摩美々,…………！,…………!
0000000000000,プロデューサー,おお、イルミネーション……\nもうそんな時期か,哦，霓虹灯……\n已经到了这个时候啊
0000000000000,プロデューサー,綺麗だな……！,真漂亮啊……！
2005009010070,摩美々,えー……\nそうですかぁ？,欸……\n是吗？
2005009010080,摩美々,そんなふうにはしゃぐなんてー\nプロデューサー、子どもみたいですねー,这样就这么兴奋\n制作人，真像个小孩子
0000000000000,プロデューサー,なんだ、摩美々は\nテンション上がらないか？,什么啊，摩美美\n你没什么兴致吗？
2005009010090,摩美々,こんな寒いのにテンション上がるなんて\n信じられないですー,这么冷还有兴致\n真令人难以置信
0000000000000,プロデューサー,はは……そうか,哈哈……是吗
0000000000000,プロデューサー,でも、冬は寒くて空気が澄んでるから\nこんなふうにイルミネーションが綺麗に見えるらしいぞ,不过，冬天因为很冷所以空气也很清新\n就能像这样清楚看见霓虹灯啊
0000000000000,プロデューサー,そう考えれば\n寒いのも悪くないんじゃないか？,这么一想的话\n天冷也不是什么坏事了吧？
2005009010100,摩美々,それでも私は断然\nあったかい方が嬉しいですねー,就算这样\n我还是觉得温暖的天气更好
0000000000000,プロデューサー,まあ、確かに\n摩美々は寒いの苦手だもんな,不过也是\n毕竟摩美美怕冷啊
2005009010110,摩美々,…………,…………
2005009010120,摩美々,それだけが理由じゃ無いんですケドー,虽然理由不是只有这个
0000000000000,プロデューサー,なんだ、他にも理由があるのか？,什么，原来还有别的理由吗？
2005009010130,摩美々,…………,…………
2005009010140,摩美々,イルミネーションを綺麗って思うのが\n当たり前とか……,理所当然地\n觉得霓虹灯很漂亮……
2005009010150,摩美々,そういうのが幸せなんだって\n決めつけられてるみたいな,大家就把这种事\n当作是幸福的
2005009010160,摩美々,そういう雰囲気が\n苦手だったってだけですー,所以我曾经只是\n不习惯那种气氛而已
0000000000000,プロデューサー,そうか……、なるほどな,是吗……，原来如此
0000000000000,プロデューサー,摩美々はそういうふうに考えるんだな,摩美美原来是这么想的啊
2005009010170,摩美々,まぁ……そうですねー,大概……就是这样吧
0000000000000,プロデューサー,……でも『苦手だった』ってことは\n過去形、だよな？,……不过“曾经不习惯”\n是过去式吧
2005009010180,摩美々,…………！,…………！
2005009010190,摩美々,……別に,……只是
2005009010200,摩美々,……最近は、まわりに\nいつも騒がしい人たちがいるんで,……最近，身边\n总有一些一直很吵的人在
2005009010210,摩美々,そんなこと思ってる\n余裕もないってだけですよー,就没有\n思考那种事的空闲了
0000000000000,プロデューサー,はは、それもそうか\n摩美々のまわりは賑やかだもんな,哈哈，倒也是\n摩美美的身边也很热闹啊
2005009010220,摩美々,……プロデューサーを筆頭に、なんですケド,……虽然是，制作人在领头
0000000000000,プロデューサー,えっ、俺か！？,咦，是我吗！？
2005009010230,摩美々,……自覚ナシって\n一番やばいやつじゃないですかぁ……ふふー,……毫无自觉\n不是最不妙的吗……
0000000000000,プロデューサー,でも……,但是……
select,,賑やかなのも\n悪くないだろ,热闹\n也不坏吧
select,,これからもっと\n賑やかにしていこう,从今以后\n要变得更热闹
select,,摩美々も\n賑やかの一部だ,摩美美\n也是这热闹的一部分
2005009010240,摩美々,別に、悪いとは言ってないですケド,我也，没说是坏事啊
0000000000000,プロデューサー,きっとみんな摩美々といると楽しくて\nつい盛り上がってしまうんだろうな,一定是大家都觉得有摩美美在就会感到高兴\n才会更加兴奋吧
2005009010250,摩美々,……それって\nプロデューサーもですかぁ？,……这么说\n制作人也是吗？
0000000000000,プロデューサー,ああ、もちろん！,是啊，当然！
0000000000000,プロデューサー,プロデューサーとしてもっと\n摩美々を盛り上げていくからな！,作为制作人\n当然也要继续捧红摩美美啊！
2005009010260,摩美々,やっぱり、プロデューサーが一番\n賑やかですねー,果然，制作人才是\n最闹腾的人啊
2005009010270,摩美々,えー……\n今よりもっとですかぁ？,诶……\n比现在更热闹吗？
0000000000000,プロデューサー,そうだ,是啊
0000000000000,プロデューサー,摩美々がアイドルとして成長していくにつれて\nまわりにもっとたくさんの人が増えていくんだ,摩美美作为偶像成长\n随之而来的，周围的人就变得更多
0000000000000,プロデューサー,きっと今よりもっと賑やかになる……\nなっていこう！,那样一定能比现在热闹……\n就让它更热闹吧！
2005009010280,摩美々,……そうですね,……是啊
