id,name,text,trans
2012008040010,凛世,──熱が……？\n…………はい,——发烧……？\n…………嗯
2012008040020,凛世,きっと……凛世が……\n凛世が……悪いのです……,一定……是凛世的……\n是凛世的……过错……
2012008040030,凛世,凛世が……お待ちしたりするから……\nご無理を……,凛世……会乖乖等的……\n请不要勉强……
2012008040040,凛世,プロデューサーさま……,制作人阁下……
2012008040050,凛世,凛世の……気持ちは……\nご迷惑になる……,凛世的……任性……\n给您添麻烦了……
0000000000000,プロデューサー,さ、凛世\n車を回してあるから……通用口の方な！,喂，凛世，\n车正在倒过来……你先去出口那边！
2012008040060,凛世,はい……,嗯……
0000000000000,プロデューサー,腹減ってるだろ？\n送りたいとこだけど、もうちょっと挨拶回りが残ってるんだ,饿了吗？\n虽然我也想送你回去，但还有招呼没打。
2012008040070,凛世,はい……,嗯……
0000000000000,プロデューサー,今日は先に帰って、ゆっくり休んでくれ,你今天就先回去，好好休息吧
2012008040080,凛世,はい……,嗯……
0000000000000,プロデューサー,…………凛世？,…………凛世？
2012008040090,凛世,……\nありがとうございます……プロデューサーさま……,……\n万分感谢……制作人阁下……
0000000000000,プロデューサー,……おう\nお疲れ様……,……哦，\n幸苦了……
0000000000000,プロデューサー,よーし、今日も張り切っていこうな！\n長丁場だけど、頼んだぞ,好，今天也要加油啊！\n虽然离目标还很远，但是今后也要麻烦你了。
2012008040100,凛世,はい……,嗯……
2012008040110,凛世,よろしく……お願いいたします……\n……,还请……多多关照……\n……
0000000000000,プロデューサー,……\n凛世……,……\n凛世……
0000000000000,プロデューサー,何かあったか？,怎么了？
2012008040120,凛世,…………,…………
0000000000000,プロデューサー,あ、いや、その……この前からさ\n何か、困ってることとか悩んでることとか……,啊，不，那个……之前不是，\n怎么说，该说是困扰还是烦恼……
2012008040130,凛世,……そのようなこと……,……像那种事……
0000000000000,プロデューサー,あるって顔なんだ,这可不是没事的表情啊。
2012008040140,凛世,…………,…………
2012008040150,凛世,……先日……無理に……\nお帰りを……お待ちし……,……前几天……害得您……\n回去时……久等了……
