id,name,text,trans
2009010010010,果穂,んーーーーっ,嗯————————
2009010010020,果穂,んんんーーーーーっ,嗯嗯嗯——————————
2009010010030,果穂,っ……開かない……\nなんで……？,打……打不开……\n为什么会这样……？
2009010010040,果穂,今度こそっ……,这次一定……
2009010010050,果穂,……てやーっ！,……嘿呀！
0000000000000,プロデューサー,……,……
2009010010060,果穂,うりゃー！,唔呀——！
0000000000000,プロデューサー,…………えっと……果穂？　何してるんだ？,…………那个……果穗？ 你在做什么？
2009010010070,果穂,あっ！　プロデューサーさん！,啊！ 制作人！
2009010010080,果穂,カプセルが開かないんです！,胶囊打不开！
0000000000000,プロデューサー,カプセル？,胶囊？
2009010010090,果穂,はい！　これです！,是的！ 就是这个！
0000000000000,プロデューサー,ああ、カプセルトイ,啊啊，是胶囊扭蛋啊
0000000000000,プロデューサー,真っ黒なのか……\n中身、開けないとわからないな,是全黑的吗……\n看来不打开，就不知道里面是什么了
2009010010100,果穂,そうなんです！,就是说啊！
2009010010110,果穂,何が出るか書いてある紙も真っ黒で、\nほんとにほんとに、ぜーんぶ何もわからないんです！,写着可能有什么的纸也是全黑的，\n真的真的，完全不清楚会有什么！
2009010010120,果穂,それに、他のより安くて……,而且，也比其他的要便宜
2009010010130,果穂,なんと！　50円で回せちゃいます！！,竟然！ 只要50元就可以转一次！！
0000000000000,プロデューサー,それは……安いな……！,那还……真是挺便宜的……！
2009010010140,果穂,はい！　おこづかいがあんまりへらなくてすみますっ！\nだから、学校で流行ってて……,是的！ 就算买了也不会花掉太多零花钱！\n所以，在学校里很流行……
0000000000000,プロデューサー,そうだよなぁ、お小遣いは死活問題だ\n50円で楽しめるのはいいよな,说的也是，零花钱可是生死大事啊\n只花50元就能玩上一次的话还蛮不错的
0000000000000,プロデューサー,……果穂、カプセル開けようか？\nそれとも、もうちょっと頑張ってみるか？,……果穗，要我帮你打开吗？\n还是说，想再自己努力一下？
2009010010150,果穂,開けてもらってもいいんですか！？,可以请制作人来开吗！？
0000000000000,プロデューサー,もちろん,当然
2009010010160,果穂,わーい！\nそれじゃあ、お願いしますっ！,哇！\n那就，拜托制作人了！
0000000000000,プロデューサー,了解した,那我开了
0000000000000,プロデューサー,ほら、開いたぞ,看，打开了
2009010010170,果穂,──すっ,——好
2009010010180,果穂,スゴいです！　あっという間に開いちゃいましたーっ！,好厉害！ 这么一小会儿就打开了！
2009010010190,果穂,プロデューサーさん、えっと、えっと……！\nとにかくスゴいです！,制作人，那个，那个……！\n总之就是好厉害啊！
0000000000000,プロデューサー,はは、カプセルを開けるだけで\nそんなに喜んでくれるとは……,哈哈，就只是打开一个扭蛋而已\n没那么夸张……
0000000000000,プロデューサー,コツさえ掴めば、果穂もすぐできるようになるからな,只要抓到诀窍的话，果穗也马上可以自己打开的
0000000000000,プロデューサー,それよりほら、中身\n気にならないか？,比起这个，你不在意\n里面装了什么吗？
2009010010200,果穂,気になります！,我很在意！
0000000000000,プロデューサー,落とさないよう気を付けてな,注意不到掉出来哦
2009010010210,果穂,はいっ,好的
2009010010220,果穂,──わあっ,——哇
0000000000000,プロデューサー,なんだった？,是什么？
2009010010230,果穂,プロデューサーさんっ見てください！,制作人也来看看！
select,,ポテトとドリンク……,薯片和饮料
select,,シール？,贴纸？
select,,それ……,这个是……
0000000000000,プロデューサー,フィギュアか……？,是模型吗……？
2009010010240,果穂,これ……\nたぶん、けしゴムです！,这个……\n大概，是橡皮！
2009010010250,果穂,見ててください！,让我看看！
2009010010260,果穂,えっと、自由帳自由帳……あった！,我找找，白纸本白纸本……有了！
2009010010270,果穂,いきますよー！,我要试试看了哦！
2009010010280,果穂,──ほらっ！,——看吧！
0000000000000,プロデューサー,おお……本当だ、消えた,哦哦……真的，擦掉了
2009010010290,果穂,これは……『当たり』ですっ！,这就是……“中了”的感觉吧
2009010010300,果穂,明日から学校で使います！,明天我就带到学校去用！
2009010010310,果穂,色んなシールがたくさんですっ！,有好多各种各样的贴纸！
0000000000000,プロデューサー,……50円とは思えないほど、たくさん入ってるな,……真的有好多啊。简直不像是50元就能买到的东西
2009010010320,果穂,はいっ！　スケジュール帳とか、自由帳とか、\nいっぱいはっても、きっとなくなりません！,嗯！ 记事本也好，白纸本也好，\n就算贴在多上去，感觉也还有剩！
0000000000000,プロデューサー,そうだな\n使い切るのは難しそうだ,确实\n想用完还挺难的啊
2009010010330,果穂,えへへ……\nスッゴくお得でした！,欸嘿嘿……\n真是有赚到好多！
2009010010340,果穂,明日、学校の友達にもおすそわけします！,明天，也分给学校里的朋友们一些吧
2009010010350,果穂,おすしのキーホルダーみたいです！,看上去像是寿司的钥匙链！
2009010010360,果穂,これ、なんの魚なんでしょうか……？,这个，是什么鱼呢……？
0000000000000,プロデューサー,白い魚……？\nマグロでもないしサーモンでもないよな……,白色的鱼肉……？\n那就不是金枪鱼或者鲑鱼了……
0000000000000,プロデューサー,あっ……大葉が挟んであるし筋があるから、\nエンガワ……かな……？,啊……被大叶子夹着看上去还有肌肉，\n可能是……比目鱼的裙边吧……
2009010010370,果穂,えんがわ……？\n食べたことないです！,裙边……？\n没吃过呢！
0000000000000,プロデューサー,あんまり見ないせいかもしれないな\nエンガワって高級食材なんだよ,可能是因为少见吧\n裙边也算是高级食材了
2009010010380,果穂,高級……！\nレアってことですよね！,高级……！\n就是稀有的意思对吧！
2009010010390,果穂,これは『当たり』ですっ！\nえへへっ、どこにつけようかなー！,那就是“中大奖了”对吧！\n欸嘿嘿，要挂在哪呢！
info,produce_events/200901001.json,,
译者,Latiaous,,
