id,name,text,trans
3008005020010,恋鐘,う～～～暑か～～～,呜～～～好热啊～～～
3008005020020,霧子,暑いね、恋鐘ちゃん……,很热呢，小恋钟……
3008005020030,恋鐘,あ・つ・か～～,好・热・啊～～
3008005020040,霧子,うん……,是呢……
3008005020050,恋鐘,……,……
3008005020060,霧子,……恋鐘ちゃん？,……小恋钟？
3008005020070,恋鐘,ん？　なんね、霧子,嗯？　怎么了？雾子
3008005020080,霧子,う、ううん……\n誰かと……お話してるみたいだなって……,不、不是的……\n我还以为小恋钟在对谁搭话呢……
3008005020090,恋鐘,あっ、ごめん霧子！　\nおてんとさんに暑か～って言うとったとよ！,啊，抱歉雾子！　\n咱是在对老天爷说好热啊～啦！
3008005020100,霧子,……？,……？
3008005020110,恋鐘,そげん言いよったら、涼しくなるかもしれんと,我想这样说的话，说不定能凉快一些
3008005020120,霧子,ふふ、恋鐘ちゃん……\nお空が……お願い事聞いてくれるの……？,呼呼，小恋钟……\n上天会实现我们的愿望吗……？
3008005020130,恋鐘,言ってみんことには、わからんたい～\n……はぁ～、なんか涼しくなるもんはなかと～？,不说出来的话那边是不会明白的呀\n……哈啊～，就没有什么可以变得清凉一些的东西吗？
3008005020140,霧子,え、と……う～ん……\nある……かなぁ……,唔……嗯～……\n会有吗……
3008005020150,霧子,あ、恋鐘ちゃん……\nあのワゴン……なんだろう……,啊，小恋钟……\n那辆面包车在卖什么呢……
3008005020160,恋鐘,……わぁ～！\n綺麗な布がい～っぱいやね～！,……哇啊～！\n有好多漂亮的布呢！
3008005020170,霧子,うん……！\n呉服屋さんの、帯……みたいだね……,嗯……！\n似乎是绸缎店在卖腰带呢……
3008005020180,恋鐘,ちょっと見ていかん？\n……んふふ～、ひらひらで、涼しげばい～！,咱们稍微看看吧？\n……嘿嘿～，轻飘飘的好凉快呀！
3008005020190,霧子,ふふ……金魚さんみたい……\n兵児帯……だね……,呼呼……就像金鱼先生一样……\n这是兵儿带吧……
3008005020200,恋鐘,へ、へこおび？　不思議な名前とね～……\nでも大特価って書いてある……や、安か～！！,兵、兵儿带？　好奇怪的名字……\n不过这里写着特价……好、好便宜啊！！
3008005020210,恋鐘,霧子、これ、買っていかん！？\nまた浴衣着て散歩したか～！,雾子，我们买这个吧！？\n然后再穿着浴衣一起去散步吧！
3008005020220,霧子,うん……！\nじゃあ……恋鐘ちゃんは……,嗯……！\n那么……小恋钟就选……
3008005020230,霧子,ピンク……,粉色的……
3008005020240,恋鐘,はぁ～！　よかね～！！\n霧子は……こん水色のがよか,哈啊～！　好漂亮！！\n那雾子……买这个水色的怎样
3008005020250,霧子,ピンクと……水色の金魚さん……\nふふ……絵本みたい……,粉色和……水色的金鱼小姐……\n呵呵……就像在童话书里一样……
3008005020260,恋鐘,斬新ばい！\nよーし、き～まり,很新颖嘛！\n好——，就这么定了
3008005020270,霧子,うん……！,嗯……！
3008005020280,恋鐘,おてんとさん～！　もうどっちでもよかよ～！\nうちら、よかもん見つけたけん！,老天爷～！　凉不凉快已经无所谓了哦！\n因为咱们已经找到了好东西！
3008005020290,霧子,お疲れさまです……,您辛苦了……
3008005020300,恋鐘,みんな、お～っつかれー……！！\n……？,大家都辛苦了——……！！\n……？
3008005020310,霧子,誰も……\nいないみたい……,似乎……\n没人在呢……
3008005020320,恋鐘,が……がくーっ\nこん帯、みんなに見てほしかったとに～,好失望——\n明明想给大家看看这腰带的
3008005020330,霧子,恋鐘ちゃん……,小恋钟……
3008005020340,恋鐘,ん～、でも着けてよかよね……！,嗯～，不过系上也不错……！
3008005020350,霧子,……こ、恋鐘ちゃん……\nお洋服の上から……帯、結ぶの……？,……小、小恋钟……\n要直接把腰带系到衣服上吗……？
3008005020360,恋鐘,んふふ～、ほら霧子も！　はよ着けんね！\n腕上げてっ！,嘿嘿，来！　雾子也系上吧！\n把手抬起来！
3008005020370,霧子,わ、わ……！,哇，哇……！
3008005020380,恋鐘,はよはよ～！,好啦好啦～！
3008005020390,霧子,う、うん……！,呜，嗯……！
3008005020400,恋鐘,そのままじっとしとって、霧子,不要动，雾子
3008005020410,霧子,ふ、ふぁ……！,啊，呼啊……！
3008005020420,恋鐘,……はいっ、これでよか！\nんふふ～！　金魚みたいやね～,……好！系好了！\n嘿嘿～！　就像金鱼一样
3008005020430,霧子,わぁ……可愛い……！\nちょうちょ結びだね……！,哇啊……好可爱……！\n是蝴蝶结呢……！
3008005020440,霧子,金魚さんの……\nしっぽみたい……,像金鱼先生的尾巴一样……
3008005020450,恋鐘,金魚みたいな霧子に、また会えたばい！,又见到像金鱼一样的雾子了呢！
3008005020460,霧子,また会ったね……\n金魚さんの恋鐘ちゃん……,又见面了呢……\n金鱼小姐小恋钟……
3008005020470,恋鐘,かわいか金魚ばい～\nうちが捕まえるけんね！,好可爱的金鱼\n咱来把你捉住！
3008005020480,霧子,わ、わぁ……！\n……恋鐘ちゃん……！,哇、哇啊……！\n……小恋钟……！
3008005020490,恋鐘,待て待て～！\nんふふ～、しっぽば捕まえたばいー！,不要跑！\n嘿嘿～，捉到尾巴了！
3008005020500,霧子,こ、恋鐘ちゃん……,小、小恋钟……
3008005020510,恋鐘,しっぽを捕まえられたら負けやけんね！\nじゃあもう１回……はいっスタート！,捉到尾巴就不会输了呢！\n那再来一次……开始！
3008005020520,霧子,わ、わ……！\n……！,哇，哇……！\n……！
3008005020530,恋鐘,わ、き、霧子が本気ばい……！,哇，雾、雾子认真起来了……！
3008005020540,霧子,あ……\n恋鐘ちゃん……待って……！,啊……\n小恋钟……等等我……！
3008005020550,恋鐘,はぁ……はぁ……暑かぁ～……！\nちょっと、はしゃぎ過ぎたかもしれんね……,哈啊……哈啊……好热啊～……！\n似乎有些玩过头了……
3008005020560,霧子,……恋鐘ちゃん、\nはい……麦茶……,……小恋钟，\n给……麦茶……
3008005020570,恋鐘,わ、霧子！\nありがとう～！,哇，雾子！\n谢谢你～！
3008005020580,霧子,ふふ、どういたしま──,呵呵，不用客──
3008005020581,霧子,……ひゃっ！,……呀！
3008005020590,恋鐘,えへへ～、グラス、気持ちよかやろ～？\nおでこ、冷やさんばね……,诶嘿嘿～，玻璃杯舒服吗？\n咱来帮你冰一下额头……
3008005020600,霧子,あ、ありがとう、恋鐘ちゃん……,谢、谢谢你，小恋钟……
3008005020610,恋鐘,霧子もよう走っとったけんね！\nうちも……汗びっしょりたい……,雾子也跑了不少呢！\n咱也变得汗淋淋的……
3008005020620,恋鐘,……はぁ～、暑か～……,……哈啊～，好热啊～……
3008005020630,霧子,……ふふ……冷たかー……,……呵呵……好凉快呀——……
3008005020640,恋鐘,あははっ、なんね、霧子～\n真似したらいかんよ～！,啊哈哈，怎么，霧子\n可不要模仿咱哦！
3008005020650,霧子,真似……するとー……,模仿小恋钟——……
3008005020660,恋鐘,んふふ～、おかしか霧子！\n……もっかい捕まえんばね,哈哈～，雾子好奇怪！\n……咱再抓一次好了
3008005020670,霧子,わ、こ、恋鐘ちゃん……！,哇，小、小恋钟……！
3008005020680,恋鐘,待て～！,站住！
info,produce_events/300800502.json,,
译者,奶油茄子炖兔,,
