id,name,text,trans
3018002010010,冬優子,──はい、わかりましたプロデューサーさん\nふゆ、いい子で待ってますね♡,好的，我明白了制作人\n冬优会做个好孩子乖乖等着♡
3018002010020,冬優子,はー……,哈——
3018002010030,冬優子,……あーもう！　ふゆを待たせるなんて、\nあいつマジでいい度胸してるわね！,啊——真是的！ 居然敢让冬优等他\n那家伙的胆子可真大！
3018002010031,？？？,おはよっす！　冬優子ちゃんと……！\nあれ、ひとりっすか？,早上好！ 冬优子和……?
3018002010040,冬優子,へ……？,诶？
3018002010050,あさひ,今、他の人の声したっすよね？\nどこにいるんすかー？,刚才听到了别人的声音\n那个人跑去哪里了？
3018002010060,冬優子,あ……っ\nえっと、これは……その……,啊……\n那个……那个是……
3018002010070,冬優子,……も、もしかして、聞こえちゃってた？\nオーディションがあるから、不良役の練習してたの！,……难，难道说被听见了？\n刚才是为了试镜，在做不良角色的练习！
3018002010071,冬優子＆あさひ,…………,…………
3018002010080,あさひ,不良……じゃあ、さっきのは不良の冬優子ちゃんなんすね！\n別の人みたいっす！,不良……那刚才的声音是不良冬优子的声音！\n听起来就像是别人一样！
3018002010090,冬優子,も、もう、そんなことないよ\nまだいろいろ試してるとこなんだ～,才没有那种事\n现在还在进行各种各样的尝试。
3018002010100,あさひ,それ、わたしも一緒にやるっす！,那个，我也可以一起做吗？
3018002010110,冬優子,えっ……！？,诶！？
3018002010120,あさひ,なんか面白そうなんで！　ほら、一緒にやるっすよ～！,总觉得很有趣！ 好啦，一起来练习吧！
3018002010130,冬優子,え、ええ……！？,诶，诶诶！？
3018002010140,あさひ,それじゃあ、わたしからいくっすよ！,那，我先开始！
3018002010150,あさひ,『おらおら、姉ちゃんよぉ。ちょっとツラ貸しな』,「噢拉噢拉，这位小姐，赏哥点脸」
3018002010160,あさひ,──こんな感じっすかね？,——是这样的感觉吗？
3018002010170,冬優子,……わぁ～！\nあさひちゃん、上手だねっ,……哇！\n朝日，真擅长呢。
3018002010180,あさひ,次は冬優子ちゃんの番っす！,接下来轮到冬优子了！
3018002010190,冬優子,えっ……！？\nふゆもやるの？,诶……!？\n冬优也要做吗？
3018002010200,あさひ,え、やらないんすか？　つまんないっす～\nほら、早くやるっすよ～！,诶？不做吗？ 那样太无聊了~\n好了，快点做吧！
3018002010210,冬優子,え、えっと……,那，那个……
3018002010220,冬優子,『そ、そっちこそ、いい度胸してるわね！』,「你才是，好大的胆子啊！」
3018002010230,あさひ,ん～……\nさっきのほうがもっと自然な感じだったっすよ？,嗯~……\n刚才听到的感觉更加自然？
3018002010240,冬優子,え～そうかなぁ？\n怖いこと言うのって難しいよぉ～,诶~是这样吗？\n对冬优来说说恐怖的话有点太难了。
3018002010250,あさひ,さっきの冬優子ちゃんをまた見たいっす！\nもう１回やってほしいっす～！,还想再看一次刚才冬优子！\n再做一次可以吗！
3018002010260,冬優子,（なんだろ、この茶番……\nとはいえ、やりきらないとさっきのが素ってバレるし……）,（怎么回事，这场闹剧…………\n虽说如此，做不到的话那刚才是真面目就会暴露了）
3018002010270,あさひ,『おら、ちょっとツラ貸しな！\nこの間の落とし前つけてやるよ！』,「噢啦，赏哥点脸！\n把之前的事做个了断！」
3018002010280,冬優子,『ふ、ふん！　この私にそんな口叩いて\n無事に帰れるとでも思っているの？』,「哼，哼……  居然敢用这种口气跟我说话。\n别以为你可以全身而退！」
3018002010290,冬優子,（もう！　猫被ったままほんとのふゆを演じるって……\nわけがわかんないんだけど！）,（啊啊！ 一边装乖一边演真正的冬优……\n真是意义不明）
3018002010300,あさひ,『へへ、言ってくれるじゃねーか！　後で後悔すんなよ！』,「诶，真敢说啊！ 等会你就知道后悔了！」
3018002010310,冬優子,（しかもこいつ、どんどん演技が上手くなってるし……）,（而且这家伙，演技越来越好了……）
3018002010320,冬優子,（ふゆだって、ほんとはもっとできるのに……！）,(冬优明明可以做的更好……！)
3018002010330,あさひ,『ほらほら、どうした？\nてめーじゃわたしには勝てないってわかったか？』,「噢啦噢啦，怎么了？\n终于明白了凭你是赢不了老子的吗？」
3018002010340,冬優子,……うっさいっ！\nあんまり調子乗ってんじゃないわよ！,……闭嘴！\n不要给我蹬鼻子上脸！
3018002010350,冬優子,……あ……,啊…….
3018002010360,あさひ,冬優子ちゃん……,冬优子……
3018002010370,冬優子,あ、えっと……\n今のは、その……,啊，那个……\n刚才的是，那个……
3018002010380,あさひ,今のっすよ！　やっと見れたっす～！\nやっぱできるじゃないっすか！,就是刚才那个！ 终于见到了！\n这不是做得到吗！
3018002010390,冬優子,え……？,诶?
3018002010400,あさひ,なるほどなるほど……\n冬優子ちゃんの演技力、興味深いっす～！,原来如此原来如此……\n冬优子的演技，真有趣！
3018002010410,冬優子,は、はは……\nそんなに褒められたら照れちゃうな～……ははは……,啊哈哈……\n这样夸我的话会让我害羞的~……
info,produce_events/301800201.json,,
译者,loapple,,
