id,name,text,trans
3008007020010,咲耶,────眠ってしまったかい、霧子？,————睡着了吗，雾子？
3008007020020,霧子,──咲耶さん……？\nううん……,——咲耶……？\n没有……
3008007020030,霧子,ふふ……\n咲耶さんも……起きてる……,呵呵……\n咲耶也……醒着……
3008007020040,咲耶,いや……いざ仮眠しようとなると\nかえって目が冴えてしまうようでね,不是……想要小睡一会的时候\n反而会睡不着呢
3008007020050,霧子,うん……\nわたしも……,嗯……\n我也是……
3008007020060,咲耶,でも、こうしていると心地がいいよ,不过，这样会觉得很舒服哦
3008007020070,霧子,ふふ……,呵呵……
3008007020080,霧子,うん……\nわたしも……,嗯……\n我也是……
3008007020090,咲耶,クーラーの音がする,能听见空调声
3008007020100,霧子,セミさんの声も……する……,还能听见……蝉鸣……
3008007020110,霧子,暑くって……\n涼しくって……,很热……\n又很凉爽……
3008007020120,霧子,……\n夢の中みたい……,……\n就像在梦中一样……
3008007020130,咲耶,──そうだね,——是啊
3008007020140,咲耶,もしかしたら……\n本当に夢の中なのかもしれないよ,说不定……\n我们真的就在梦里呢
3008007020150,霧子,咲耶さん……？,咲耶……？
3008007020160,咲耶,午睡はよして、さっきの話の続きをするかい？,结束午睡，继续刚刚的话题吧？
3008007020170,霧子,わ……\n続き……聞かせてくれるの……？,哇……\n能继续听……后续吗……？
3008007020180,咲耶,ああ、霧子が望むなら,当然，如果雾子是这么希望的话
3008007020190,霧子,うん……\n聞きたい……,嗯……\n想听……
3008007020200,咲耶,クス、それじゃあ──,呵呵，那么——
3008007020210,咲耶,────『私は今ここにいる』\nこのことを否定するのは困難だね？,——“此刻我身居此处”\n想要否定这件事很困难对吧？
3008007020220,霧子,うん……\n咲耶さんは……ここにいる……,嗯……\n咲耶……就在这里……
3008007020230,咲耶,フフ、ああ\n私だってそう思うよ。それに──,呵呵，是啊\n我也是这么想的。而且——
3008007020240,咲耶,きっと夢の中でさえ、\n私は『私は今ここにいる』と思うだろうね,即便是在梦中，\n我也一定觉得「此刻我身居此处」吧
3008007020250,霧子,え、と……,欸……
3008007020260,霧子,うん……\n夢の中でも……思ってると思う……,嗯……\n即便在梦中……也是这么认为的吧……
3008007020270,霧子,『わたしは今ここにいる』……って……,“此刻我身居此处”……
3008007020280,霧子,──咲耶さんがいたら……\n『咲耶さんもここにいる』……って……,——咲耶在的话……\n就会觉得“咲耶也在这里”……
3008007020290,咲耶,そうなんだ、霧子\nだとしたら──,是这样呢，雾子\n既然如此——
3008007020300,咲耶,今ここが夢の中じゃないって\n断言できるだろうか？,你能断言\n现在不是在梦中吗？
3008007020310,霧子,……\n咲耶さん……,……\n咲耶……
3008007020320,咲耶,どうだい？\n今……ここは夢？,怎么样？\n现在……这是梦吗？
3008007020330,霧子,……\nえ、と…………,……\n那个…………
3008007020340,霧子,夢……\nかもしれない……,说不定……\n就是在梦里……
3008007020350,咲耶,フフ,呵呵
3008007020360,霧子,夢じゃない……って……\n言えない……,并不能说……\n这里不是梦……
3008007020370,咲耶,そうだね、正解さ\nデカルトはそう考えたんだ,回答正确\n笛卡尔也是这么认为的
3008007020380,咲耶,自分が信じているものの中で、\n疑いを容れないものはない,在自己相信的事物里，\n也不存在无可置疑之物
3008007020390,咲耶,この世界も、\n今見ているように見せられているだけかもしれない──,这个世界也是，\n或许只是让你看到现在所见的样貌而已——
3008007020400,咲耶,というのが、倫理の試験範囲でね\n……なかなか興味深い話だと思わないかい,这是伦理的考察范围呢\n……不觉得是很有意思的话题吗
3008007020410,霧子,……,
3008007020420,霧子,デカルトさん……\n不思議な人……,笛卡尔先生……\n真是不可思议的人……
3008007020430,咲耶,ああ\n不思議なくらいに疑り深い,是啊\n生性多疑得令人感觉不可思议
3008007020440,霧子,うん……,嗯……
3008007020450,咲耶,おや……西日がきついね\n──大丈夫かい、霧子,哎呀……夕阳很刺眼呢\n——没问题吗，雾子
3008007020460,霧子,ありがとう……,谢谢……
3008007020470,咲耶,少しカーテンを引こうか,把窗帘拉上一点吧
3008007020480,霧子,あ……ううん……！\nいいの……,啊……不用的……！\n这样就好……
3008007020490,霧子,気持ちいい……,傍晚……
3008007020500,霧子,とっても……夕方で……,让人觉得……非常舒适……
3008007020510,咲耶,……ああ\nとっても夕方だね……,……是啊\n傍晚就是这样呢……
3008007020520,霧子,うん……それで……\nすごく夏……,嗯……然后……\n还很有夏天的感觉……
3008007020530,咲耶,フフ、ああ\nすごく夏だ,呵呵，是啊\n很有夏天的感觉
3008007020540,霧子,うん……\nそれで……──,嗯……\n还有……——
3008007020550,霧子,いっぱい……\n咲耶さんの……匂い……──,很多……\n咲耶的……味道……
3008007020560,咲耶,うん？\n……おやおや、まぶたが随分と重くなっているね,嗯？\n……哎呀呀，眼睛都要睁不开了呢
3008007020570,霧子,…………,
0000000000000,霧子,眠っちゃいそう……,想睡觉了……
3008007020580,霧子,あ……──\nこれから……起きるのかな……,啊……——\n这之后……才是醒着的吗……
3008007020590,咲耶,さぁ、どうだろう？,究竟如何呢？
3008007020600,霧子,あのね……\nどっちでも……嬉しいな……,那个啊……\n不管会怎么样……都很开心……
3008007020610,霧子,今見てるのが……夢でも……\n夢でなくても……,现在看到的……是梦也好……\n不是梦也罢……
3008007020620,霧子,この咲耶さんが……\n咲耶さんで……,眼前的咲耶……\n就是咲耶……
3008007020630,霧子,次に会う咲耶さんも……\nこの咲耶さんなら……,之后见到的咲耶\n如果也是眼前的咲耶……
3008007020640,咲耶,霧子……,雾子……
3008007020650,霧子,みんなが……\nいつもの……みんなで……,大家……\n还是平时的……大家……
3008007020660,霧子,この夏が……\nこの夏なら……,这个夏天……\n还是这个夏天的话……
3008007020670,咲耶,フフ……,呵呵……
3008007020680,咲耶,そうだね\n私たちが、この私たちならば──,是啊\n我们，还是现在的我们的话——
3008007020690,咲耶,──おやすみ、霧子……,晚安，雾子……
3008007020700,霧子,おやすみ……咲耶さん……──,晚安……咲耶……——
3008007020710,咲耶,また会おう……すぐに,很快就将……再会
3008007020720,霧子,……────,
3008007020730,霧子,……この咲耶さんに……\nおはよう……するね……──,……要对这个咲耶……——\n说早上好……呢……——
3008007020740,咲耶,うん,嗯
3008007020750,霧子,ふふ……\nそれじゃ……──,呵呵……\n那……——
3008007020760,霧子,デカルトさんも……おやすみ……──,笛卡尔先生也……\n晚安……——
info,produce_events/300800702.json,,
译者,探微,,
