id,name,text,trans
4027001000120010,羽那,あはっ、緊張する──！,啊哈、好紧张——！
0000000000000,プロデューサー,（そう言う割に、\nいつも通りに見えるけど……）,（她这么说，\n看着倒是和平常没两样……）
select,,羽那、俺がついてるぞ,羽那，我也在这噢
select,,レッスン、頑張って\nきたじゃないか,训练，不都有\n努力过了吗
select,,本当に\n緊張してるか？,真的\n在紧张吗？
4027001000120020,羽那,……！\nそうだね、プロデューサーがついてくれてるよね──！,……！\n说得也是，制作人也会在这儿的嘛——！
0000000000000,プロデューサー,（いい笑顔だな\nこの調子で本番も、頑張れ……！）,（笑得真好\n就照着这个势头，上台也要加油啊……！）
4027001000120030,羽那,そうだよね\nレッスンの成果、ちゃんと出せるといいなー,说得也是呢\n希望能好好拿出训练的成果来——
0000000000000,プロデューサー,（……羽那ならきっと、大丈夫だ！）,（……羽那的话，肯定没问题！）
4027001000120040,羽那,えっ、うん\nなんで？　嘘ついてるように見えた？,诶、嗯\n为什么？　我看起来像在说谎吗？
0000000000000,プロデューサー,（す、すまん\n責めたかったわけじゃないんだ……！）,（抱、抱歉\n并不是要责怪你的意思……！）
info,produce_communication_cheers/402700100012.json,,
译者,,,
