id,name,text,trans
2020014010010,透,────……,────……
2020014010020,透,ん…………\n────……,嗯……
0000000000000,舞台監督,いやあ、CMに映画にドラマに……ライブも超満員\nまさに人気絶頂って感じじゃない、浅倉クン,哎呀，又是广告又是电影又是电视剧的……连演唱会都爆满\n简直是人气爆棚啊，浅仓君？
0000000000000,プロデューサー,ええ────,诶────
0000000000000,プロデューサー,（透は、今──────……）,（透现在──────）
0000000000000,プロデューサー,（てっぺんにいる────）,（正站在顶峰────）
2020014010030,透,飛ばしてくれたんじゃん\nプロデューサーが,让我飞起来的\n不是制作人吗
2020014010040,透,望む空に,向想去的天空
2020014010050,透,なんか────\nあっという間だった,感觉────\n像是转眼之间呢
2020014010060,透,ありがと,谢谢
2020014010070,透,んー……,嗯──
2020014010080,透,────いっか、お茶で,────算了，就喝茶吧
2020014010090,透,……,……
2020014010100,透,色んな生き物がいた海は,曾经有各种生物的大海
2020014010110,透,いつからか\n音とかもしなくなって────,不知从何时开始\n连动静都消失了────
2020014010120,透,さびしくて、気持ちいい\n海になった,寂寞却又舒适\n变成了这样的大海
0000000000000,透の母,『透おはよー、急用で出なくちゃいけなくなったから\n洗濯物干しといてくれる？』,『透起来了啊，我有急事要出门\n能帮我把洗好的衣服晾一下吗』
2020014010130,透,あー……,啊……
2020014010140,透,────しゃ\nカンペキ,────好\n完美
2020014010150,透,んーーー……\nはぁ────,嗯……\n啊────
2020014010160,透,…………\nあ、飛行機雲,…………\n啊，飞机云
0000000000000,プロデューサー,（あれから２年か────……）,（已经两年了吗────……）
0000000000000,プロデューサー,（…………昼飯、食べてなかったな\n何か買って帰ろう）,（…………午饭还没吃呢\n买点什么回去吧）
0000000000000,プロデューサー,（カキフライ弁当…………\nいや、さっぱりおろしハンバーグ…………）,（炸牡蛎便当…………\n还是清爽风萝卜泥汉堡…………）
2020014010170,透,あ……,啊……
0000000000000,プロデューサー,おお、透……！\nはは、奇遇だな。買い物か？,哦，透……！\n哈哈，这么巧。出来买东西吗？
2020014010180,透,んー\nカレーだって、今日,嗯ー\n说是咖喱，今天
0000000000000,プロデューサー,お、カレーか\n────カレーもいいな……,哦，咖喱啊\n────咖喱也不错呢……
0000000000000,プロデューサー,────透\n今の生活、楽しいか？,────透\n现在的生活，开心吗？
2020014010190,透,うん\nヒマだけど、めっちゃ,嗯\n很开心，虽然有点闲
0000000000000,プロデューサー,────時々さ、思い出すんだ\n透と一緒に、のぼってた時のこと,────有时候啊，会想起来\n和透一起，一起往上爬的时候
2020014010200,透,……ふふっ、何？　さびしい？\n経つじゃん、けっこう,…噗，怎么了？ 寂寞了吗？\n过了很久了吧，已经
0000000000000,プロデューサー,透が高校卒業してからだから、まだ２年だよ,应该是透高中毕业之后的事吧\n所以才只过了两年而已哦
2020014010210,透,連絡してるでしょ、たまに\nあと、お茶したし、この前,明明还有联系吧，偶尔\n而且，上次还一起喝了茶
0000000000000,プロデューサー,ああ……あの時はたまたま会って、\n流れでそうなっただけでさ……,啊……那次只是偶然碰到，\n顺其自然而已……
2020014010220,透,じゃあ、またしよ\nお茶とか,那么，下次再来吧\n喝茶什么的
0000000000000,プロデューサー,────ああ……\n行っちゃったか…………,────啊……\n已经开走了吗…………
2020014010230,透,……\n歩いた方が早いよ,……\n走过去可能更快哦
0000000000000,プロデューサー,ははっ、それ、ここでスカウトした時の────……\n…………あのさ、透────,哈哈这句话，是当时我找上你的时候…\n说起来，透────
select,,のぼらないか？,不爬爬看吗？
select,,戻らないか？,要不要回来？
select,,寄らないか？,要不要顺便去一下？
2020014010240,透,────え？,────诶？
0000000000000,プロデューサー,また、一緒にさ,要不，再和我一起
2020014010250,透,それ……\nどっち？,那个……\n爬哪个？
0000000000000,プロデューサー,…………\n────ジャングルジムだよ,…………\n────是攀爬架啦
2020014010251,透＆プロデューサー,はははっ,哈哈哈
0000000000000,プロデューサー,懐かしいな\nこうやってのぼるの,真怀念啊\n像这样爬上去
2020014010260,透,うん\n────こんな近かったっけ、空,嗯\n────有这么近吗，天空
0000000000000,プロデューサー,…………透────\nこれから、どこに行くんだ？,…………透────\n接下来，你要去哪里？
2020014010270,透,……\nわかんない。でも────,……\n不知道。但是────
2020014010280,透,もっと先\n見てみたい、知らない空,更远的...\n想去看看，未知的天空
2020014010290,透,え……\nどこ？,诶……\n哪里？
0000000000000,プロデューサー,…………２８３プロに────\nアイドルに、戻ってみないか？,…………要不要回283事务所────\n重新做偶像？
2020014010300,透,そっちかー,是那边啊
2020014010310,透,楽しかったから、めっちゃ\nそのまんまでいたい,因为那时候很开心，超级\n所以想保持原样
0000000000000,プロデューサー,────そうか…………,────是吗…………
2020014010320,透,ふふっ\nそんな顔するなー,嘿嘿\n别露出那样的表情啦ー
0000000000000,プロデューサー,あっ、透────！,啊，透────！
2020014010330,透,…………なんか、違うね\nあの時と,…………感觉，有点不一样呢\n和那个时候
2020014010340,透,変わるかな\nこれからも────,会改变吗\n今后也────
0000000000000,プロデューサー,…………変わるのは悪いことじゃないよ\n透がどんな道を選んでも、俺は応援してるから,…………改变并不是坏事哦\n无论透选择什么道路，我都会支持你的
2020014010350,透,うん、でも────\n会ってよ、また────のぼろ、これ,嗯，不过──再来见见吧───\n一起来爬吧，这个
0000000000000,プロデューサー,公園,公园
2020014010360,透,ふふっ\nのぼる？　じゃあ,嘿嘿\n要爬吗？那
0000000000000,プロデューサー,────ああ,────嗯
