id,name,text,trans
3006006020010,咲耶,…………,
3006006020020,恋鐘,……ん？\n咲耶……なんしとると？,……嗯？\n咲耶……你在干什么？
3006006020030,咲耶,おや。そういう恋鐘も、こんな時間に散歩かい？,没什么。恋钟你才是，这个时间是来散步吗？
3006006020040,恋鐘,ちょっとコウモリの様子を見に行っとったと\nあん子ら、目ば離すとす～ぐ居眠りばい,我想着去看看蝙蝠的状态\n那些孩子，只要少看一下马上就打瞌睡了
3006006020050,咲耶,フフ。そうだったんだね,呵呵。你说的没错
3006006020060,咲耶,それにしても……\nこんな美しい月の日に恋鐘に会えるなんて光栄だな,说起来……\n在这种月色真美的时候能遇到恋钟还真是荣幸呢
3006006020070,恋鐘,んふふ～\nごきげんようば～い,嘿嘿~\n你好呀
3006006020080,咲耶,月光を纏うキミは、一段と眩く魅力的だな\nまるで月の女神のようだ,被月光所笼罩的你，看上去比平时更有魅力\n就像是月之女神一般
3006006020090,恋鐘,さ、咲耶……？,咲，咲耶……？
3006006020100,咲耶,叶うことなら、この月明かりの下……\n永久の夢の中で、キミとの逢瀬を楽しみたいな……,如果可以的话，我想在这皎洁月色之下……\n在永恒的梦境中，跟你一起享受相逢之喜悦……
3006006020110,恋鐘,な、なんば言いよっと咲耶……！？\nはっ……！　まさか──,你，你这是在说什么啊咲耶……！？\n啊……！难道说——
3006006020120,恋鐘,──お月さんがまんまるばいっ……！,——是因为月亮变圆了……！
3006006020130,結華,そうだよーこがたん。今日みたいに月の綺麗な日は、\n狼さくやんに気をつけなくちゃ,没错哦恋钟钟。像今天这种月色美丽的日子，\n可得格外注意狼人咲耶才行
3006006020140,結華,ま、まだ満月じゃないから大丈夫だけど,不过，还没到满月应该没问题啦
3006006020150,恋鐘,うぅ……！　今日は待宵の月やったとね！\nど～りで咲耶の様子がおかしかはずたい！,嗯……！今天是八月十四啊！\n难怪咲耶的样子会那么奇怪！
3006006020160,咲耶,私がおかしい……？　それはきっと、\nキミのその美しさが私を惑わせているからだよ？,我的样子很奇怪……？那这一定，\n是因为被你的美貌所迷惑了？
3006006020170,恋鐘,か、顔が近かよ～！,脸，脸靠太近啦~！
3006006020180,結華,やー、いつ見てもすごいなぁ\nさくやん、満月が近づくとどんどん積極的になるよね,哎呀，不管看几次都不腻呢\n咲耶，一旦快到满月的话就会变得很积极呢
3006006020190,咲耶,フフ。結華は私のことをよく知ってくれているんだね？\n私も……キミの魅力の秘密をもっと知りたいな,呵呵。结华还真是很了解我呢？\n我也……想更多了解一下你魅力的秘密呢
3006006020200,結華,やだなぁ\n三峰たち、もうどれだけのお付き合いだと思ってるの,讨厌啦\n我们几个，都是多久的交情了
3006006020210,結華,三峰から聞き出そうとするんじゃなくて、\nさくやんがわかってくれなくちゃ,不应该是从三峰的口中问出，\n得咲耶你自己发现才行
3006006020220,咲耶,フフ。クールな笑顔も素敵だな\nますますキミのことを知りたくなるよ,呵呵。冰冷的笑容也很棒\n我越发想要了解你了
3006006020230,結華,わー、今日のさくやんは強敵だね\nいつも以上にノリノリだ,哇——今天的咲耶真是强敌\n比以往都要有兴致呢
3006006020240,恋鐘,プロデューサーが見たら、きっとビックリするばい……,要是制作人看到了，一定会吓一跳的吧……
3006006020250,結華,ビックリしすぎて固まっちゃうプロデューサーが\n目に浮かぶよ……,我眼里仿佛已经看到惊讶得\n石化掉的制作人了……
3006006020260,咲耶,フフ……ああ、そう言えば、\n今日、プロデューサーと行動していたのは結華だったかな？,呵呵……啊，说起来，\n今天，跟制作人一起来的应该是结华对吧？
3006006020270,結華,うん、まみみんと一緒にね,没错，摩美美也一起
3006006020280,咲耶,フフ、お疲れ様\nなら、彼の様子がどうだったのか知りたいな,呵呵，辛苦你们了\n那么，我现在有点想知道他现在怎么样了
3006006020290,咲耶,あのニンゲン……\n結華の目に、彼はどのように映ったんだい？,那个人类……\n在结华眼里，他是怎么样的一个人呢
3006006020300,結華,そうだなー。三峰的には、\n『優しいけど、優しすぎる』って感じかなぁ,这个嘛。对我来说\n就是『虽然很温柔，但温柔过头了』的感觉吧
3006006020310,咲耶,へえ……\nその根拠を聞いてみたいな,哎……\n想听听你的理由呢
3006006020320,結華,迷惑かけたくないからってひとりでカギを探そうとしたり、\n一緒に探してるのに、三峰たちに恐縮してばっかだったり,因为怕给我们添麻烦就一个人去找钥匙，\n我们一起去找的话，又一直对我们很客气
3006006020330,結華,ずーっとまわりに気を遣ってるの,一直都很在意周遭人们的感受
3006006020340,結華,同じニンゲンならともかく、\n向こうからしたら三峰たちはモンスターなのに、だよ！,如果都是人类的话则另当别论，\n但是在他那里我们几个可是怪物啊！
3006006020350,結華,──だから、まぁ、悪いニンゲンではないんだろうなって,——所以，怎么说呢，我感觉他不是什么坏人
3006006020360,恋鐘,うん！　きっと悪かニンゲンじゃなかよ～\nなんとなく！,嗯！他应该不是坏人～\n我隐约觉得！
3006006020370,咲耶,フフ。それは、吸血鬼の勘ってやつかな？,呵呵。这就是，所谓的吸血鬼的直觉吗？
3006006020380,恋鐘,ま、まあ、そんなとこたい！\nうちの勘は、世界一ばい！,就，就算，是这么回事吧！\n我的直觉，可是天下第一！
3006006020390,咲耶,確かに……\n結華の分析も、恋鐘の勘も、私は全幅の信頼を置いてるよ,没错……\n无论是结华的分析，还是恋钟的直觉，我都全部相信
3006006020400,咲耶,それじゃあ、そうだね……明日は私が彼と……\nプロデューサーと一緒に、カギを探しに行こうかな,那么，我看看啊……明天就我跟他……\n跟制作人一起，去找钥匙吧
3006006020410,恋鐘,おおっ、咲耶が行くと？,哦，咲耶要去吗？
3006006020420,結華,なるほどねー……\nプロデューサーも大変だぁ,原来如此……\n制作人也挺不容易呢
3006006020430,咲耶,フフ……彼の『本当の気持ち』を確かめるには、\n自分で見るのが一番さ,呵呵……要想确认他『真正的心意』，\n自己去是最好的
3006006020440,咲耶,それが、いかなる生き物も真の姿を見せるという\n満月の日なら、尚のこと良い,而且，是在任何生物都会显露真容\n的满月之日的话，就更好了
3006006020450,恋鐘,『本当の気持ち』……\n咲耶、プロデューサーのこと疑っとーと？,『真正的心意』……\n咲耶你，难道是在怀疑制作人吗？
3006006020460,咲耶,いいや、彼に関しては、私もふたりと同意見だよ\n彼が、害や悪意のある存在だとは思っていない,没有，有关他的事，我跟你们意见一致\n我相信，他是人畜无害的人
3006006020470,咲耶,だからって想像で済ませるのではなく、\n自分の目でキチンと真実を確かめたい、それだけのことさ,所以不仅仅是靠想象，\n要靠自己的双眼去确认真相，仅此而已
3006006020480,咲耶,彼がキミたちを傷つけるような\n悪い男ではないということをね,他不是会伤害你们的\n坏男人对吧
3006006020490,結華,はぁ……\n格好いいなぁさくやん、まるでお姫様を守るナイトだよ,啊……\n咲耶真的好帅啊，简直就是守护公主的骑士一样
3006006020500,恋鐘,うん！　さすが咲耶たい！,没错！真不愧是咲耶！
3006006020510,咲耶,フフ……\n４人の可憐なお姫様を守るのは騎士の務めさ,呵呵……\n守护４位可爱的公主是我这个骑士的职责
3006006020520,咲耶,でも、理由はそれだけではないんだ,不过，理由不只是这个
3006006020530,咲耶,狼人間、マミー、魔女\n……そしてジンに、吸血鬼,狼人，木乃伊，魔女\n……还有精灵，吸血鬼
3006006020540,咲耶,私たちもそれぞれ種族は違うが、\nこうして仲良くなれただろう？,我们几个虽然种族都不一样，\n但是现在相处得很好不是吗？
3006006020550,咲耶,なら、ニンゲンとも友好的な関係を\n築けるかもしれないと思ってね,那么，我想跟人类\n应该也能好好相处才对
3006006020560,恋鐘,うん！　うちら５人、種族はバラバラやけど\nみーんな大事な仲間たい！,没错！我们5个，虽然种族各不相同\n但大家都是重要的伙伴！
3006006020570,咲耶,もし彼が、全ての者を狂わせる満月の下でもなお\nその誠実な瞳を揺らがせることがなかったら……,要是他，能在所有人都发狂的满月之下\n都能保持那诚实的眼神不动摇的话……
3006006020580,咲耶,……フフッ\n新しい友達ができるなんて、どれだけぶりのことだろうね,……呵呵\n能交到新的朋友，这该是多开心的一件事啊
info,produce_events/300600602.json,,
译者,,,
