id,name,text,trans
0000000000000,プロデューサー,ふー……間に合った……！\nこれで今月の仕事はなんとか……！,呼——……赶上了……！\n这个月的工作总算是……！
0000000000000,プロデューサー,あー……安心したら眠気が……,啊——……一放松下来就开始犯困……
0000000000000,プロデューサー,…………──,
4901600210010,円香,……うわ,……呜哇
0000000000000,プロデューサー,！,
0000000000000,プロデューサー,円香！　……だけどその格好────\n……久しぶり、でいいのかな？,圆香！　……但这副打扮是————\n……好久不见、这么说对吗？
4901600210020,円香,……できればもう二度と\n会いたくはなかったですが,……可以的话我也不想\n再见到你第二次
0000000000000,プロデューサー,はは、俺はまた会えて嬉しいよ,哈哈、能见上面我倒是还挺开心的
4901600210030,円香,は？,哈？
0000000000000,円香,────────────……,
0000000000000,プロデューサー,ん、円香……？\n……────────なんだ、身体の力が……！,嗯、圆香……？\n……————————怎么回事、身体失去力气……！
4901600210050,円香,ニンゲンの採集、観察、飼育……,捕捉人类、观察、饲养……
4901600210060,円香,あなたの内側まで余す所なく\n暴いてあげる,从里到外毫无保留地\n将你揭露
4901600210070,円香,……ぐちゃぐちゃに引き裂いてやる,……看我把你撕得不见原型
info,mypage_communications/490160021.json,,
译者,魚見,,
