id,name,text,trans
2003017040010,めぐる,ごめんなさい！！,对不起！！
0000000000000,プロデューサー,いやいや、謝ることじゃない──って言うと\n逆に苦しくなっちゃうのかな,不，不用道歉——要是这么说\n反而会让你觉得难受吧
0000000000000,プロデューサー,でも本当に、めぐるのせいとかじゃなくてさ,不过，这真的不是巡的错
0000000000000,プロデューサー,誰も事前に予想なんてできなかったことだろ？,谁都没法预想到这种情况吧？
2003017040020,めぐる,でも……自己管理も仕事のうちなのに……,但是……明明自我管理也是工作的一环……
0000000000000,プロデューサー,うーん……\nそう言えばそういうことになるかもしれないけど,嗯——……\n虽然是这么说
0000000000000,プロデューサー,気を付けるだけじゃ、どうにもならないことだってあるよ\n今がまさにそうだと思ってる,也有一些事情，是单凭个人的注意无法避免的\n我想，现在就是这种情况
2003017040030,めぐる,プロデューサー……,制作人……
2003017040040,めぐる,でもでも、やっぱり自分のせいで\nいろんな人に迷惑かけてる……,但是，因为我自己的错\n给许多人添了麻烦……
2003017040050,めぐる,────ニキビなんて全然できなかったのに,————明明我以前从来没长过痘痘的
2003017040060,めぐる,うぅ…………,呜呜…………
0000000000000,プロデューサー,（……どうしよう）,（……怎么办呢）
0000000000000,プロデューサー,（こういう時に、\nどう声をかければいいかまったくわからない……）,（这种时候该说些什么\n我完全不懂啊……）
0000000000000,プロデューサー,あ、はい！　どうぞ！,啊，在！请进！
0000000000000,メイクスタッフ,失礼します！\nめぐるちゃんトラブルって聞いたんですけど──,打扰了！\n我听说小巡遇到点麻烦——
0000000000000,プロデューサー,ああ……はい、ちょっと……,啊啊……是的，稍微有一些……
0000000000000,メイクスタッフ,あ～空気重いですね、きのこ生えちゃいそう……\n────任せてもらっても？,啊~空气好沉重啊，感觉要长蘑菇了……\n————可以交给我吗？
0000000000000,プロデューサー,ありがとうございます、お願いします,非常感谢，那就拜托您了
0000000000000,メイクスタッフ,めぐるちゃーん！　どしたどした、何があったのー\nお顔見ーせて,小巡~！怎么了怎么了，发生什么了——\n让我看看你的脸
2003017040070,めぐる,…………,…………
0000000000000,メイクスタッフ,ありゃあ\nニキビできちゃったの、珍しいねぇ,哎呀\n长痘了呀，可真稀奇
2003017040080,めぐる,すみません……,对不起……
0000000000000,メイクスタッフ,謝らない謝らない！\nこんなの普通よ、この時期よくあることだよ,别道歉别道歉！\n这种事其实很普通啊，你这个年纪特别常见的
2003017040090,めぐる,でも……,但是……
0000000000000,メイクスタッフ,もー、なんのために私がいると思ってるのー\nこれくらい綺麗に隠してみせるから,真是的，你以为我是为什么来这里的——\n这种程度，看我漂亮地给你藏起来
0000000000000,メイクスタッフ,めぐるちゃんはばーっちり可愛くかっこよく\n映ることだけ考えるの！　ね！,小巡你呀，就只要考虑\n怎么把自己拍得可爱又帅气就行！好吗？
2003017040100,めぐる,それは……そうなんですけど……,这……虽然是这样没错……
0000000000000,メイクスタッフ,んもー信じてないのー？\nまぁ見てなさいって！,唔真是的——你不相信我吗？\n哎呀都说了让你见识一下！
0000000000000,メイクスタッフ,いい仕事した～！,干得真不错呢~！
0000000000000,プロデューサー,いや、ほんとに……\nありがとうございます,哎呀，真的是……\n非常感谢
0000000000000,プロデューサー,専門家にお任せするのが一番ですね,交给专家是最合适的呢
0000000000000,メイクスタッフ,これでもプロ名乗ってますしー！,再怎么说我也是职业的嘛——！
0000000000000,プロデューサー,はは、ええ\n本当に,哈哈，是啊\n名不虚传
2003017040110,めぐる,えっ、えっ！？,诶，诶！？
2003017040120,めぐる,すごい、全然わかんない,好厉害，完全看不出来
0000000000000,メイクスタッフ,だから言ったじゃん\n────これで自信もって臨めそう？,所以我不是说了嘛\n————这样一来，能带着自信上场了吗？
2003017040130,めぐる,はい！　ありがとうございます！,嗯！非常感谢！
0000000000000,メイクスタッフ,よしよしいいお顔\nじゃあ今日も頑張りましょう！,很好很好，很棒的表情\n那今天也加油吧！
0000000000000,プロデューサー,化粧と同じくらい、\n笑顔って大事なんですね,笑容，有着不逊于化妆的重要性呢
0000000000000,プロデューサー,一気に印象が変わるというか,给人的印象一下子就改变了
0000000000000,メイクスタッフ,お！　いいこと言いますね\nその笑顔を引き出すことですよ、私らのお仕事は,噢！说得真不错呢\n引出那份笑容，就是我们的工作哦
0000000000000,メイクスタッフ,私は、メイクもスキンケアも、\nその人が笑顔でいるための手段だって思ってます,我相信，无论是化妆还是护肤\n都是用来使对方保持笑容的手段
0000000000000,撮影スタッフ,八宮さんメイク直し入りまーす,八宫小姐请准备补妆
0000000000000,メイクスタッフ,今行きまーす！,我马上来——！
2003017040140,めぐる,よろしくお願いしまーす！,拜托您了——！
info,produce_events/200301704.json,,
译者,巡礼,,
