id,name,text,trans
0000000000000,マネージャー,ルカ……ルカ…………！,路加……路加…………！
0000000000000,ルカ事務所社長,────これ、ワタシんとこ直接来たよ,————这个，直接交到我手上了
0000000000000,ルカ事務所社長,退所願い,辞呈
0000000000000,マネージャー,ルカ……ルカ待って……\n開けて…………話そ────────,路加……路加等一下……\n开门…………我们谈谈————————
4901039050010,ルカ,『話なんかねェよ……………………！』,“没什么能跟你谈的……………………！”
0000000000000,ルカ事務所社長,…………もう、いいんじゃない？,…………要不，就这样吧？
0000000000000,ルカ事務所社長,惜しい才能だし、ここまでうちで育ってくれたから……\n寂しいけどねぇ……,可惜了她的才华，而且是从小在我们这养大的……\n有点寂寞呢……
0000000000000,ドア越しのマネージャー,『違うの……違うのルカ…………！』,“不是……你搞错了路加…………！”
4901039050020,ルカ,──────っ…………,——————…………
4901039050030,ルカ,…………\n何が…………違うんだよ…………,…………\n有什么…………搞错的…………
4901039050040,ルカ,何が違うんだよ…………！\nどっか行きてェなら行けよ早く………………！,有什么搞错的…………！\n想去哪里的话就去啊………………！
0000000000000,同僚マネージャー,ああ────……聞いてないんだ\nあの子、留学してビジネス学ぶのが夢だって、前から,啊啊————……你没听说过啊\n出国学习商科一直是那家伙的梦想
0000000000000,同僚マネージャー,毎年試験はパスしてたけど……ルカちゃんのためなのかな\n婚約者も向こうにいるのに、ずっとこっちに残って,虽说每年考试都过关……大概是为了路加吧\n结婚对象早就出国了，自己却还留在这里
0000000000000,ドア越しのマネージャー,『ち、違うの……違う……行かない…………！\n行かないよ、私、ルカを置いてなんて──────』,“不，不是的……你搞错了……我不会去的…………！\n不会去的，我，不会丢下路加不顾——————”
4901039050050,ルカ,じゃ私のせいかよ………………！\n私が………………,那怪我咯………………！\n是我………………
4901039050060,ルカ,私が………………\nアンタの……夢だか将来だかを奪って──────,是我………………\n夺走了……你的梦想和前途——————
4901039050070,ルカ,私が,是我
4901039050080,ルカ,私が\n奪われてるんじゃ────ないのかよ,这不就\n变成是我————夺走了吗
4901039050090,ルカ,………………\n行けよ……………………,………………\n你走吧……………………
0000000000000,ドア越しのマネージャー,『ルカ、違うの……！　違うのお願い────────』,“路加，不是的……！　不是这样的求求————————”
4901039050100,ルカ,違わねェって言ってんだよ…………！\n思った時点で終わりなんだよ……………………！,不都说了我没搞错吗…………！\n一旦这么想就结束了啊……………………！
0000000000000,ドア越しのマネージャー,『ルカ……ルカ…………！』,“路加……路加…………！”
4901039050110,ルカ,この雨が\nあがったら,雨停后
4901039050120,ルカ,終わりなんだよ………………………,就结束了………………………
4901039050130,ルカ,…………もう…………\nマジで…………どっか行け………………,…………够了…………\n求你了…………你走吧………………
4901039050140,ルカ,……………………私を…………\nアンタから奪うヤツにすんな────────────,……………………不要让我…………\n掠夺你的人生啊————————————
4901039050150,ルカ,あがったら\n今度こそ、ほんとに,雨停后\n这次，总算能够
4901039050160,ルカ,静かになる,安静下来了
info,special_communications/490103905.json,,
译者,StYL3,,
