id,name,text,trans
1010005030010,智代子,──すみません！\nあの、オーディションの関係者の方ですか……！,——不好意思！\n请问是试镜的工作人员吗……！
0000000000000,プロデューサー,え？　ええ、はい\n……どうかしましたか？,欸？嗯，是的\n……请问有什么事吗？
1010005030020,智代子,──……その,——……那个
1010005030030,智代子,……友達が……\n参加できなくなってしまって──,……我朋友她……\n没法参加试镜了——
0000000000000,プロデューサー,え……！？,欸……！？
0000000000000,プロデューサー,なるほどわかりました……！\n──っ、どうするかなグループ課題……！,这样啊我了解了……！\n——怎么办才好呢小组审核……！
1010005030040,智代子,！,
1010005030050,智代子,友達が出られなくなることで、何か困ることがあったら！,因为我的朋友不能上场，给您造成什么麻烦的话！
1010005030060,智代子,私が──たいしたことはできないかもですけど、\n私が代わります……！,我来——虽然我也没什么了不起的\n让我来代替她吧……！
1010005030070,智代子,だから──あの……！\nまずは話を聞いてもらえませんか……！,所以——那个……！\n可以请您先听我说吗……！
1010005030080,智代子,友達を助けたくて──！\nでも、他のみなさんにも迷惑をかけたくないんです……！,我想帮帮我的朋友——！\n不过，我也不希望给其他的人造成麻烦……！
0000000000000,プロデューサー,（関係者と相談をして、園田さんの代役参加を決めた）,（和工作人员商量了一下，让园田小姐作为代演参加了试镜）
0000000000000,プロデューサー,（課題に取り組むメンバーが変わることと、\nメンバーが減ること）,（审核项目的成员发生变化\n和成员人数减少）
0000000000000,プロデューサー,（他の受験者への影響は、\n前者の方が少ないだろうという判断だった）,（经过判断认为\n前者带来的影响比较小）
0000000000000,プロデューサー,（──もちろん、園田さんは選考対象外）,（——当然，园田小姐是在审核对象之外的）
1010005030090,智代子,瀬野あすみが体調不良で参加できなくなったため\n代役を務めます、園田智代子です,濑野明日美因为身体不适无法参加审核\n我是负责替代她的园田智代子
1010005030100,智代子,飛び入りですみません……！,突然插入进来真的很抱歉……！
0000000000000,受験者たち,瀬野さんって子のパートにあなたが入るってこと？\nなんのために？,由你来代替濑野小姐的部分吗？\n为什么呢？
1010005030110,智代子,本人は、自分が不参加になることで、\nみなさんにご迷惑をかけないか心配していました……！,她本人很担心因为自己缺席\n会给大家造成麻烦……！
1010005030120,智代子,ひとり足りないということ自体が、\nみなさんの選考に不利にならないかと……！,害怕缺少一个人的话\n会对大家的考核造成不良影响……！
0000000000000,受験者たち,……！\nそれは……気になるけど……,……！\n这个……虽然确实会在意……
