id,name,text,trans
0000000000000,プロデューサー,──円香、おはよう！,——圆香，早安！
1021001030010,円香,………………はぁ,………………唉
0000000000000,プロデューサー,はは、そんなあからさまに\n嫌そうな顔をされると傷つくなぁ,哈哈，那么明显地\n露出厌恶的表情的话我会很受伤的
1021001030020,円香,笑いながら言うセリフですか？\nみんながあなたみたいに能天気なら世界も平和でしょうね,这是能笑着说出来的吗？\n如果大家都像你一样过分乐观的话世界就和平了
0000000000000,プロデューサー,ん、平和のためなら仕方ない……！\nこれからも能天気に頑張るよ,嗯，为了和平的话也没办法……！\n以后我就继续乐观地努力吧
1021001030030,円香,……,……
0000000000000,プロデューサー,今日はどうしたんだ？\nレッスンは無かったと思うけど,今天怎么了？\n我记得你没有课程吧
1021001030040,円香,はい、はづきさんから受け取るものがありまして,是，叶月小姐要给我东西
0000000000000,プロデューサー,そうなのか、じゃあ事務所まで一緒に……,是吗，那到事务所之前就一起……
0000000000000,女子高生,──あっ、あの！,——那，那个！
0000000000000,女子高生,すみません！\n樋口っ……円香……さんですかっ……？,不好意思！\n你是……樋口……圆香……小姐吗？
1021001030050,円香,……はい、そうですが,……是的
0000000000000,女子高生,わあっ……！\n実は、この間ライブを見まして……！,哇……！\n其实，我前段时间看了你的演出……！
0000000000000,女子高生,えっと、ファンに……なりました！\n握手してくれませんか！　よかったら写真も──！,就，成为了……你的粉丝！\n你能和我握手吗！
1021001030060,円香,あ、ええと…………,啊，那个…………
0000000000000,プロデューサー,……ん、問題はないよ。円香の思うように,……嗯，没问题。圆香你想就可以
1021001030070,円香,……,……
1021001030080,円香,……ええ、もちろん\n応援ありがとうございます,……那是当然\n谢谢你支持我
0000000000000,女子高生,わぁ、ありがとうございます！\nじゃあぜひぜひツーショットで──,哇，谢谢你！\n那请务必和我合照一张——
0000000000000,プロデューサー,喜んでくれてよかったな……！\n円香なら絶対トップアイドルになれる、だってさ,她能开心真是太好了……！\n她说，圆香一定能成为顶尖偶像的
1021001030090,円香,……\nそうですね,……\n是啊
0000000000000,プロデューサー,…………あんまり嬉しくないか,…………你好像不是很开心啊
1021001030100,円香,──疑問が先立って,——在此之前我有个疑问
1021001030110,円香,私に何を期待しているんだろうと,就是她到底对我有着什么期待
1021001030120,円香,まあ、わからなくても対応しますよ\nアイドルには必要なことみたいですから,虽然，就算我不知道也会应对她\n毕竟这好像是做偶像的时候必要的
0000000000000,プロデューサー,……あのさ、円香──,……那个啊，圆香——
select,,無理はするなよ,不要勉强自己
select,,やってみたいことは？,有什么想做的吗？
select,,夢はないのか？,你没有梦想吗？
1021001030130,円香,その言葉は無理をしそうな人にかけるべきです,你这话应该对那些看起来会勉强自己的人说
1021001030140,円香,それかちょっと優しくすれば、\n簡単に落とせそうな子にね,或者对那些只要对她们温柔，\n就会轻易掉进陷阱的人说这话
1021001030150,円香,雰囲気でしゃべるのはやめていただけますか？\nミスター・好青年,你能不能不要顺着氛围说这种话？\nMr.好青年
0000000000000,プロデューサー,………,……
0000000000000,プロデューサー,すまん……で、でも、\n円香もアイドルとして頑張っているじゃないか,抱歉……但，但是，\n圆香不是也作为偶像在努力吗
1021001030160,円香,はい、そうですね,是的，确实如此
0000000000000,プロデューサー,……！　ああ、だから力になりたいんだ,……！ 是啊，所以我才想成为你的力量
1021001030170,円香,はい、そうですね,好的，原来如此
0000000000000,プロデューサー,う……『雰囲気』なんて言われないように……\nちゃんと行動で伝えられるようにするよ,唔……我会用行动好好告诉你的……\n为了不被你说是“氛围”
1021001030180,円香,はい、そうですね,好的，我明白了
1021001030190,円香,…………,…………
0000000000000,プロデューサー,（その後──円香は事務所についてすぐに姿を消した）,（之后——圆香一到事务所就马上不见了）
0000000000000,プロデューサー,（はづきさんからレッスン室の鍵を借りて）,（她向叶月小姐借了练习室的钥匙）
1021001030200,円香,逆に聞きますが\nあるように見えますか？,我反过来问你\n你觉得我有吗？
0000000000000,プロデューサー,う、うーん……\nあるという可能性に賭けて……,唔，嗯—……\n我想赌你有……
1021001030210,円香,クレイジーな人ですね\n勝算のない賭けに興じるなんて,真是个疯子\n居然兴奋地下毫无胜算的赌注
1021001030220,円香,──私、やりたいことはもうやっています,——不过，我已经在做我想做的事了
0000000000000,プロデューサー,えっ……,咦……
1021001030230,円香,あなたと事務所が悪さをしないか見張ること,就是监视你和事务所是否有在做坏事
0000000000000,プロデューサー,…………\nそ、そうか……はは……,…………\n是，是吗……哈哈……
0000000000000,プロデューサー,まだ信用してもらえないか……\n俺の頑張りが足りないってことだな、ごめん,你还不能信任我吗……\n是我不够努力吧，抱歉
1021001030240,円香,…………そういうところが癇にさわる,…………你就是这点让人不快
0000000000000,プロデューサー,あ、はづきさん。円香を見かけませんでした？\nさっき一緒に来て……,啊，叶月小姐。你有看到圆香吗？\n刚才和我一起来的……
1021001030250,はづき,円香さんならもうレッスンに行きましたよ～？,圆香的话已经去练习了哦~？
0000000000000,プロデューサー,え？,咦？
0000000000000,プロデューサー,（今日はなんの予定もなかったはずだけど……）,（今天明明什么预定都没有的……）
0000000000000,プロデューサー,アイドルとしてじゃなくてもいい\n将来とかの──,不是偶像也可以\n将来的梦想之类的——
1021001030260,円香,特にありません,没有
0000000000000,プロデューサー,小さなことでもいいんだ\n思いつくことがあれば──,就算是小事也好\n如果有能想到的话
1021001030270,円香,では、ほどほどに生きることです,那么，就是普通地活着
1021001030280,円香,トップアイドルなんて高望みしませんので\nまあ、それなりに,我也不奢望希望成为顶尖偶像\n反正，就适当地活着
1021001030290,円香,──ありがとうございます、はづきさん,——谢谢你，叶月小姐
0000000000000,プロデューサー,お、もう帰るのか？,哦，你要回去了吗？
1021001030300,円香,はい。……ああ、そうだ,是的。……啊，对了
1021001030310,円香,あなたの話し相手になる場合、\n次からは特別手当をいただきますので,下次和你说话的时候，\n我会要求补贴的
0000000000000,プロデューサー,そ、そうか……,是，是吗……
0000000000000,プロデューサー,（……あれ、今日はなんの予定もなかったはずだけど）,（……咦，今天明明没有任何预定）
0000000000000,プロデューサー,（レッスン室の鍵が無いな、貸出中か──）,（练习室的钥匙不见了，是借出去了吗——）
info,produce_events/102100103.json,,
译者,告,,
