id,name,text,trans
1015003010010,甜花,お、お疲れ様……です……！,辛，辛苦……了……！
0000000000000,プロデューサー,ああ、お疲れ様……って、何を持って……？,啊，辛苦了……手里是拿了什么吗……？
0000000000000,プロデューサー,──ああそうか、今日が発売日だったな,——啊原来如此，今天就是发售日啊
1015003010020,甜花,うん……！,嗯……！
1015003010030,甜花,雑誌……！\n買って、きた……！,我去买了……！\n杂志……！
0000000000000,プロデューサー,ひとりで買ってこれたんだな\n偉いぞ、甜花,能一个人去买东西了\n很棒哦，甜花
1015003010040,甜花,にへへ…………,欸嘿嘿…………
1015003010050,甜花,えと……47ページ……\n……あ、あった……,那个……第47页……\n……啊，找到了……
1015003010060,甜花,『G.R.A.D.』、参加者大特集……\n『話題の公開オーディション始動！　激戦を見逃すな！』……,“G.R.A.D.”，参赛选手特别栏目……\n“即将举办火热的公开试镜！ 好戏不要错过哦！”
1015003010070,甜花,わ……\n甜花も、載ってる……,哇……\n甜花，也上杂志了……
0000000000000,プロデューサー,ああ、出場の意気込みやアピール\nちゃんと甜花らしくできてるな,啊，登场的自我表现pose\n也很有甜花的风格
1015003010080,甜花,に、にへへ……,欸，欸嘿嘿……
1015003010090,甜花,プロデューサーさん……\n後でこれ、一緒……読も…………！,制作人……\n等会儿，跟我……一起看吧…………！
0000000000000,プロデューサー,ああ、一緒に読もう,好的，等会一起看吧
0000000000000,プロデューサー,──けど、その前に、\n甜花にオファーが来ている,——但是，有个事情要说，\n甜花收到了工作的邀请
1015003010100,甜花,え……？\n甜花、に……？,欸……？\n给，甜花的……？
0000000000000,プロデューサー,ああ、\nあるアイドルフェスへの出演だ,是的，\n某个偶像节的演出邀请
1015003010110,甜花,あ、アイドルフェス……！,啊，偶像节……！
0000000000000,プロデューサー,全員で歌う曲もあるから合同レッスンもある\nその結果次第で、ソロや良いポジションが貰える──,因为有全员曲，所以会一起参加课程\n由课程的结果可以得到solo的机会和舞台上亮眼的位置——
0000000000000,プロデューサー,そういう企画も楽しむフェスなんだ,是一个能期待着这种企划的偶像节
1015003010120,甜花,合同レッスン……,一起参加课程……
1015003010130,甜花,……それって、甜花……ひとり……？,……那么，就甜花……一个人去参加吗……？
1015003010140,甜花,『G.R.A.D.』……\n甜花、ひとりで…………,“G.R.A.D.”……\n甜花是一个人去
1015003010150,甜花,フェスも……なーちゃんと、千雪さん……\n……いない……？,偶像节……小奈，和千雪……\n……也不在……？
0000000000000,プロデューサー,ああ、そうだ\n『G.R.A.D.』の前の、いい力試しになると思ってな,嗯，是的\n在“G.R.A.D.”之前可以当做是一次实力的测试
1015003010160,甜花,また……ひとり……,又要……一个人……
1015003010170,甜花,………………………,………………………
0000000000000,プロデューサー,──大丈夫だ、甜花,——甜花的话，没问题的
0000000000000,プロデューサー,甜花だって、\nこれまでひとりでも色んな仕事をこなしてきただろ？,甜花，\n目前为止就算是一个人也不是做过来了各种各样的工作么？
1015003010180,甜花,え……？,欸……？
0000000000000,プロデューサー,最初に甜花がひとりでした仕事、覚えてるか？,甜花第一次一个人完成的工作，还有印象吗？
1015003010190,甜花,え、えと……\nエキストラ……ドラマの……,那，那个……\n电视剧的……临时演员……
0000000000000,プロデューサー,そうだ\nあの時、甜花は上手くできないって言ってたけど……,是的\n那个时候，甜花说自己可能没办法做得很好……
0000000000000,プロデューサー,あれから甜花も成長して、ひとりでも大丈夫になったんだ,从那以后甜花也成长了，变得一个人也可以做到很多事
0000000000000,プロデューサー,そんな今の甜花を見て──\nこのオファーを出してくれた,就是看到了现在的甜花——\n才会有这个工作的邀请
0000000000000,プロデューサー,だから、大丈夫だ,所以，没问题的
1015003010200,甜花,ひとりでも……大丈夫……\nほ、ほんとに……？,一个人也……没问题……\n真，真的吗……？
0000000000000,プロデューサー,ああ、もちろんだ\nこのアイドルフェスはもちろん──,嗯，当然了\n这个偶像节是当然没问题——
0000000000000,プロデューサー,『G.R.A.D.』でも、\n今後待ってるどんな仕事でも……,“G.R.A.D.”也是，\n今后的工作也是……
0000000000000,プロデューサー,甜花ならきっと上手くやれる\n俺も、サポートするからさ,甜花的话一定能做好\n我也会在旁边辅助你
1015003010210,甜花,…………！\n甜花なら……！,…………！\n甜花的话……！
1015003010220,甜花,……にへへ……,……欸嘿嘿……
1015003010230,甜花,──甜花……頑張る……！\nプロデューサーさんが……,——甜花……要加油……！\n制作人……
1015003010240,甜花,プロデューサーさんが……見てて、くれるなら……\n……大丈夫、だから……！,如果制作人……看着我的话……\n……就，没问题……！
info,produce_events/101500301.json,,
译者,nono,,
