id,name,text,trans
1020001000710010,透,──……,──……
0000000000000,プロデューサー,音楽聴いてるのか？,在听音乐吗？
1020001000710020,透,──……あ\nプロデューサー？,──……啊\n制作人？
1020001000710030,透,何か言った？,刚才说了什么吗？
select,,いや、聴いてるなって,没，你在听音乐吗
select,,ごめん、邪魔したな,抱歉，打扰到你了吗
select,,なんでもないんだ,没什么
1020001000710040,透,え？\n……あ、ううん,诶？\n……啊，不是
1020001000710050,透,寝てたよ,刚睡着了
0000000000000,プロデューサー,（よし、楽しく話せたな）,
1020001000710060,透,え？　そんなことないよ,诶？　不会
1020001000710070,透,ぼーっとしてただけだし,在发呆而已
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,
1020001000710080,透,……？\nそうなんだ,……？\n这样啊
1020001000710090,透,──まだ聴いてていい？,──那再说一遍可以吗？
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,
info,produce_communications/102000100071.json,,
译者,岛木,,
