id,name,text,trans
0000000000000,監督,カーット！,先停一下！
0000000000000,監督,疲れてきちゃったかな？\n撮りっぱなしだもんなー、ちょっと休憩挟もう！,是不是有点累了？\n毕竟一直都在拍嘛，也稍微穿插着休息一会儿吧！
0000000000000,監督,みんな、30分後に再開でよろしく！,各位，30分钟后再开始！
2009010030010,果穂,どうしましょう～～～～！！,该怎么办啊～～～～！！
2009010030020,果穂,ごめんなさいプロデューサーさん……っ,对不起制作人……
2009010030030,果穂,あたし、いっぱい特訓したのに……！,我，之前明明做了很多练习……！
2009010030040,果穂,したのに……,练习了很多次……
2009010030050,果穂,紅茶をいれるの、上手にできません……,泡红茶的手法，还没有很熟练……
0000000000000,プロデューサー,果穂、果穂\n大丈夫だ、絶対できる,果穗，果穗\n没问题的，你绝对办得到的
0000000000000,プロデューサー,特訓した時と服が違うから、\n今はちょっと戸惑ってるだけだ,一定只是因为和特训时的衣服不一样，\n所以现在有点不适应而已
2009010030060,果穂,そうでしょうか……,真的是那样吗……
0000000000000,プロデューサー,うん、そうだよ,嗯，肯定没错
0000000000000,プロデューサー,いっぱい頑張ったもんな\nだから、動きは体が覚えてるよ,毕竟之前那么努力\n所以，身体也一定记得该怎么做的
0000000000000,プロデューサー,努力は果穂を裏切らない\n落ち着いていこう,努力是不会背叛果穗自己的\n所以放轻松去做吧
2009010030070,果穂,うぅ……はい,嗯……好的
0000000000000,プロデューサー,うん、その意気だ,嗯，就是这股气势
0000000000000,プロデューサー,そうだな……まずは勘を取り戻そうか\n俺に紅茶、淹れてみてくれるか？,那这样……首先试着找回之前的感觉吧\n能为我，泡杯红茶吗？
2009010030080,果穂,……はいっ,……好的
0000000000000,プロデューサー,動き戻ってきたな、いい感じだぞ！\nあとは笑顔になれたらばっちりだ！,动作已经找回来了，感觉还挺不错的！\n之后只要注意露出笑容就完美了！
2009010030090,果穂,笑顔……\nもし衣装にこぼしちゃったらって……不安で……,笑容……\n要是洒到了衣服上的话……我很担心……
0000000000000,プロデューサー,こればっかりはなぁ……\n100%成功するって思えないと難しいよな,只有这点实在是……\n不是有100%成功的确信的话确实有点难啊
0000000000000,プロデューサー,なら、いつもの服を着てるんだって思うのはどうだ？\nきっと、衣装を着てると思うから怖くなっちゃうんだ,既然这样的话，想象自己穿的是平时的衣服怎么样？\n一定，是因为穿着这身衣服才会觉得害怕的
2009010030100,果穂,いつもの服……,平时的衣服……
2009010030110,果穂,──やってみます！,——我试试看！
2009010030120,果穂,……,……
0000000000000,プロデューサー,……おっ,……哦
2009010030140,果穂,……！！,……！！
2009010030150,果穂,ぷ、プロデューサーさん……！,制，制作人……！
2009010030160,果穂,あたし、今ちゃんとできましたか！？,我，刚才是不是做得很好！？
0000000000000,プロデューサー,うん、できてたぞ！,嗯，做得很好！
2009010030170,果穂,わぁっ……！　やったー！,哇……！ 太好了！
2009010030180,果穂,今のっ！　今のを忘れないうちに……！\nとってもらいます！,刚才的感觉！ 趁还没有忘掉刚才感觉的时候……！\n我现在就去完成表演！
0000000000000,プロデューサー,おう、時間も丁度だ\n行ってらっしゃい、果穂,哦，时间也刚刚好\n一路顺风，果穗
0000000000000,プロデューサー,ばっちり決めておいで,要好好的完成哦
2009010030190,果穂,はいっ！,好的！
2009010030200,果穂,行ってきまーす！,那我走了！
info,produce_events/200901003.json,,
译者,Latiaous,,
