id,name,text,trans
0000000000000,プロデューサー,おーい、樹里\nそろそろ出番だぞ――って、あれ？,喂——树里\n快轮到你了——咦？
0000000000000,プロデューサー,（いないな、どこいったんだ）,（不在啊，去哪里了）
0000000000000,プロデューサー,（……そろそろ出番だし、\nもしかして早めに待機してるかもしれないな）,（……快到她出场了\n也许早就在待机了吧）
1011001050010,樹里,…………,…………
0000000000000,プロデューサー,（お、いたいた\nん、真剣な顔してなに見てるんだ）,（喔，找到了\n嗯，一脸严肃地看着什么呢）
1011001050020,樹里,……ワン、ツ－\nタ－ンの後タメてから、ポ－ズっと,……1、2——\n转身后稍作酝酿，再摆出姿势
1011001050030,樹里,あいつの間の取り方、綺麗に見えるな……\nあれならすぐにでも――,那家伙动作之间的过渡，看起来很漂亮啊……\n那样的话马上能够——
0000000000000,プロデューサー,探したぞ、樹里,我在找你呢，树里
1011001050040,樹里,うわっ！　……って、なんだアンタか\nいきなり話しかけんなよ、ビックリするだろ,呜哇！……是你啊\n别突然搭话啊，吓我一跳
0000000000000,プロデューサー,おっと、すまん。それに邪魔して悪かったな\n他のアイドルのステ－ジを研究してたんだろ？,哎呀，抱歉，打扰到你了\n是在研究其他偶像的舞台演出吧？
1011001050050,樹里,研究ってほどじゃね－よ\nただ、盗めるもんは盗んどきたいって思ってな,也算不上是研究吧\n只是，想着尽可能偷学点东西
0000000000000,プロデューサー,なるほど\nそれで、成果はあったか？,原来如此\n所以，有成果吗？
1011001050060,樹里,ま－な\nすぐに実践できそうなもんがあったよ,算是吧\n找到差不多可以立刻实践的东西了
0000000000000,プロデューサー,はは、樹里は頼もしくなったな\nアイドルとして成長してくれて、本当に嬉しいよ,哈哈，树里变得可靠了啊\n我很高兴你能作为偶像有所成长哦
0000000000000,プロデューサー,さ、そろそろ出番だ\n思う存分――ん？,来，差不多该上场了\n就尽情——嗯？
1011001050070,樹里,……あん？　どうした,……啊？怎么了
0000000000000,プロデューサー,緊張してるのか？\n指先、震えてるぞ,你在紧张吗？\n指尖，在颤抖哦
1011001050080,樹里,……アンタ、ホントよく見てんな,……你真的观察得很仔细啊
1011001050090,樹里,こんな大きなステージだし、\nお客さんがいっぱい見にきてんだ,毕竟是这么大的舞台\n有这么多客人前来观看
1011001050100,樹里,そりゃ、いつもよりドキドキすんに決まってんだろ……,那肯定，会比平常更加紧张啊……
select,,お客さんは味方だ,客人们都是友军哦
select,,大きな舞台に\n立ちたかったんじゃ\nないのか,你不是一直想要\n站上大舞台吗
select,,いつもみたいに\n自信を持て,像平常一样\n拿出自信吧
0000000000000,,★選択肢①【お客さんは味方だ】,
0000000000000,プロデューサー,お客さんは味方だ,客人们都是友军哦
1011001050110,樹里,味方……ね\nまあ、敵じゃないってのは、わかるけどよ,友军……呢\n不过，不是敌人这点，我还是明白的哦
0000000000000,プロデューサー,ほら、目を閉じて耳を澄ませてみろ,来，试着闭上眼倾听一下
1011001050120,樹里,ん、こんな騒がしいところで……？　\n精神統一ってやつか？　\nまぁ、アンタがそういうなら、やってみるけどよ,嗯，在这种嘈杂的地方……？\n也就是叫我集中精神吗？\n既然你这么说了，我就试一下吧
0000000000000,プロデューサー,どうだ\nステ－ジの向こうから一筋の声が聞こえてこないか,怎么样\n能听到舞台对面传来的，那一心一意的呼声吧
1011001050130,樹里,…………\n……へへ,…………\n……嘿嘿
1011001050140,樹里,聞こえたぜ……\nアタシの名前を呼ぶ、ファンの声が,听到了哦……\n呼唤着我名字的，粉丝们的声音
1011001050150,樹里,なあプロデュ－サ－、\nアタシ……思い出したよ,我说制作人\n我……想起来了
1011001050160,樹里,バスケの試合中さ、\n客席の声援に元気づけられてたんだよな,以前在篮球比赛中\n观众席的声援带给了我力量
1011001050170,樹里,バスケやめて、ずっと忘れてた\n応援してくれる人がいたから、勝てた試合もあったってな,放弃篮球后，我一直都忘记了\n有的比赛，正是因为他人的应援才能最终拿下
1011001050180,樹里,アタシがアイドル始めたのには色々理由があるけど、\nこの声援が聞きて－ってのもあったんだ,我开始做偶像有着各种各样的理由\n想听到这种声援，也是其中一个
0000000000000,プロデューサー,その願い、叶ったか？,这份愿望，实现了吗？
1011001050190,樹里,ああ、ファンのために、応援してくれる人のために、\nアタシはステージに全力で立てる,嗯，为了粉丝们，为了支持我的人\n我会在舞台上竭尽全力
1011001050200,樹里,じゃあ行ってくるぜ、プロデュ－サ－！,那我上了，制作人！
0000000000000,,★選択肢②【大きな舞台に立ちたかったんじゃないのか】,
0000000000000,プロデューサー,大きな舞台に立ちたかったんじゃないのか？,你不是一直想要站上大舞台吗？
1011001050210,樹里,……ったく、どれだけ良く見てんだよ\nいつから気付いてたんだ？,……服了，你到底看得有多仔细啊\n什么时候察觉的？
0000000000000,プロデューサー,いつからだっけな\n普段のレッスンやステ－ジを見ているうちにな,是什么时候来着\n应该是平时看着你训练和表演的时候吧
1011001050220,樹里,そっか……実はさ、アンタにスカウトされる前は、\n心にぽっかり穴が開いてるみて－だったんだ,是吗……其实，在被你发掘之前\n我好像心里开了个大洞一样
1011001050230,樹里,何をしてもさ、物足んね－し、満たされね－\nつまんね－し、わらえね－……,不管做什么都无法满足\n觉得无聊，笑不出来……
1011001050240,樹里,……ずっと、探してたんだろうな\nバスケをしてた頃よりも、大きなところへ続く道を,……我一直，都在寻找着吧\n比起打篮球那时候，能够指向更加远大未来的道路
0000000000000,プロデューサー,今、樹里がいる新しい道はどうだ？,现在树里身处的这条全新道路，感觉怎么样？
1011001050250,樹里,アンタが連れてきたんだ、聞くまでもね－だろ\n……まぁ、想像以上だったよ,是你把我带到这里的，根本不用问我吧\n……不过，超出了我的想象哦
1011001050260,樹里,アタシ、マジでアイドルとしての道を突っ走ってるよ,我，真的在作为偶像道路上全力奔跑着哦
0000000000000,プロデューサー,ああ、今の樹里は光り輝いてる,是啊，现在的树里正闪耀着光芒
1011001050270,樹里,へへ\nまだまだだけどな……,嘿嘿\n还差得远呢
1011001050280,樹里,心の穴は満たされてきたはずなのに、物足りね－んだ\nもっと、高いところに行きたくなる,心中的空洞明明应该填满了，却还是不满足\n想要，去往更高的高处
1011001050290,樹里,んでよ、いつまでたってもゴ－ルが見えね－のが\nおもしれ－ところだよな,就是说，这种无论何时都看不到终点的感觉\n正是有趣的地方啊
0000000000000,プロデューサー,ふふ、緊張が解けてきたみたいだな,呵呵，看起来不再紧张了啊
1011001050300,樹里,……ホントだ、震えが止まってる,……真的，颤抖停止了
1011001050310,樹里,アンタ、本当にやり手のプロデュ－サ－だな\nじゃ、ステ－ジ行ってくるぜ！,你啊，还真是能干的制作人啊\n那么，我上台了！
0000000000000,,★選択肢③【いつもみたいに自信を持て】,
0000000000000,プロデューサー,いつもみたいに自信を持て,像平常一样拿出自信吧
1011001050320,樹里,そうだな、\nいつもみたいに派手に踊ってみせてやる,是啊\n就让你见识一下，我和平常一样华丽的舞蹈吧
1011001050330,樹里,今からステ－ジに立つのが楽しみだ\n武者震いが止まらね－よ,接下来踏上舞台真是令人期待\n这份兴奋根本停不下来啊
0000000000000,プロデューサー,震えてるのは武者震いなのか？,颤抖是因为兴奋吗？
1011001050340,樹里,ったりめ－だろ？\n緊張してるからとかじゃね－し,那还用说？\n又不是在紧张
0000000000000,プロデューサー,そうだったのか……？,是这样吗……？
1011001050350,樹里,へへ\nよけいな心配、するんじゃね－よ,嘿嘿\n多余的担心是不需要的
1011001050360,樹里,……なぁ、プロデュ－サ－？,……我说，制作人？
0000000000000,プロデューサー,ん、どうした,嗯，怎么了
1011001050370,樹里,こんな大舞台で踊れるとこまで連れてきてくれて\n……その、なんだ,让我变得足以在这种大舞台上跳舞\n……那个，怎么说呢
1011001050380,樹里,ありがとな,谢谢啦
0000000000000,プロデューサー,いいや、樹里自身が真剣にレッスンして、\nアイドルとして活動してきたから、樹里はここにいるんだ,不，是因为树里本人认真地训练\n认真进行着偶像活动，所以才会来到这里
0000000000000,プロデューサー,今日もその成果を見せてこい！,今天也去展现这份成果吧！
1011001050390,樹里,ああ、分かった\nアンタはそこでしっかり見ててくれよな！,嗯，知道了\n你就在那边好好看着我吧！
info,produce_events/101100105.json,,
译者,巡礼,,
