id,name,text,trans
4001044020010,めぐる,────うん、うん\nそっか,————嗯，嗯\n这样啊
4001044020020,めぐる,それは仕方ない！\n全然誰も悪くないもん！,那就没办法了！\n这不是任何人的错！
4001044020030,雛菜,…………,…………
4001044020040,めぐる,ううん、大丈夫だよ！\nみんなにはわたしから説明しておくから,不不，没关系哦！\n我会向大家说明的
4001044020050,めぐる,何か決まったら後で報告する！\n……はーい！,决定了什么之后会向你报告的！\n……好——！
4001044020060,めぐる,ファイトだよ！\nストレイライトのみんなにもよろしくねー！,加了个油！\n要替我向Straylight的各位问好哦——！
4001044020070,雛菜,……プロデューサーですか～？,……制作人打来的吗～？
4001044020080,めぐる,うん\nストレイライトの練習、長引きそうなんだって,嗯\n他说Straylight的练习延长了
4001044020090,雛菜,そうですか～,这样啊～
4001044020100,めぐる,だから、わたしたちだけでも大丈夫だよって\n言っちゃった,所以我跟他说了\n就算只有我们在也没问题的
4001044020110,めぐる,……んだけど、先走っちゃったかな,……好像，擅自替大家做了决定呢
4001044020120,雛菜,いいんじゃないですか～？\nせっかく集まったんだし,这样也行吧～？\n难得人齐了
4001044020130,めぐる,そっか、よかった！,是吗，那就好！
4001044020140,めぐる,じゃあじゃあ、みんな座って座って！\n会議を始めまーす！,那么那么，大家坐下吧！\n开始进行会议！
4001044020150,樹里,……？\nおー、とにかく座ればいいのか？,……？\n哦——，随便坐哪都行吗？
4001044020160,千雪,えっと……\nお邪魔します……？,那……\n我进来了……？
4001044020170,めぐる,どうぞどうぞ！,请进请进！
4001044020180,円香,…………,…………
4001044020190,円香,プロデューサーは？,制作人呢？
4001044020200,雛菜,なんか、歌番組？　の練習で\n来れなくなったって～,好像是因为歌唱节目的练习？\n所以来不了了
4001044020210,樹里,あ、それって千雪さんの……,啊，那是千雪的……
4001044020220,千雪,うん、私が司会をさせてもらう特番じゃないかな,嗯，应该是我当主持人的特备节目吧
4001044020230,千雪,ストレイライトがパフォーマンスしてくれるから\nその練習の方に行ってるのかも,Straylight也会在节目上表演\n应该是在为节目进行的练习吧
4001044020240,めぐる,そうなの！\nだから、雛菜とわたしから説明するね！,这样啊！\n那么，就由雏菜和我来向大家说明！
4001044020250,雛菜,……プロデューサーからは\nどこまで聞いてるんですか～？,……你们听制作人\n说了多少呢～？
4001044020260,樹里,あー……えっと,啊——……我想想
4001044020270,樹里,２８３プロのチャンネル用に動画を撮ったり\nツイスタの方にも写真を載せていきたいから,是说“要拍摄283事务所频道要用到的视频\n还有拍一些上传到Twista上的照片
4001044020280,樹里,協力して欲しい、とは聞いてるけど……,希望你能帮帮我”，这样……
4001044020290,雛菜,あ～,啊～
4001044020300,千雪,うん\n私もそんな感じで……,嗯\n我也是这么听说的……
4001044020310,千雪,ラジオの方にも\n撮影に来たい、って,还有\n“想去拍摄广播节目现场”
4001044020320,千雪,樹里ちゃんがゲストに来てくれる回で\n番組にも許可が取れてるみたい,似乎是树里当嘉宾的那期\n节目组也已经答应了
4001044020330,めぐる,そうそう！\nお仕事に密着する感じ！,没错没错！\n就是跟拍工作现场！
4001044020340,円香,私は今度のユニットの練習を\n撮影したいってことと,我这边听到的是\n“拍摄下次组合练习的视频”
4001044020350,円香,時間があれば撮影も手伝ってくれって聞いてるけど,要是有时间的话他也会来帮忙拍摄
4001044020360,雛菜,うん～！,嗯～！
4001044020370,雛菜,円香先輩もやってくれるでしょ～？,圆香学姐也会帮忙对吧～？
4001044020380,円香,ん,嗯
0000000000000,プロデューサー,………………,………………
4001044020390,あさひ,あっ\nプロデューサーさん見つけたっす！,啊\n发现制作人！
4001044020400,あさひ,ダンスの先生が探してるっすよ,舞蹈老师在找你哦
0000000000000,プロデューサー,ああ、あさひ\nすまん、探しに来てくれたのか,啊，朝日\n抱歉，你是来找我的吗
4001044020410,あさひ,もう一回、頭から通すから\nプロデューサーさんにも見てもらいたいって,舞蹈老师说\n要从头开始跳一遍
4001044020420,あさひ,ダンスの先生言ってたっす,想让制作人也来看看
0000000000000,プロデューサー,……そうだな\nすぐに行くよ,……这样啊\n我马上就来
4001044020430,あさひ,なんか、全然終わらないっす,感觉，没完没了呢
0000000000000,プロデューサー,………………,………………
4001044020440,あさひ,ほら、早く行くっすよ\nプロデューサーさん！,快点过来嘛\n制作人！
0000000000000,プロデューサー,……おう！,……好！
4001044020450,めぐる,──それでね,——然后
4001044020460,めぐる,他にもできそうなことないかなって\nわたしたちでも考えたくて,他说让我们想想\n还有什么能做的事
4001044020470,雛菜,２８３プロのチャンネルだったり\n公式ツイスタを使っていいらしいです～,似乎会通过283事务所的频道\n和官方Twista发布
4001044020480,樹里,おー\nなんとなくだけど、わかったよ,哦——\n大致了解了
4001044020490,千雪,お役に立てるかはわからないけど……\nでも、なんだか楽しそう,虽说不知道能不能帮上忙……\n不过，感觉很好玩呢
4001044020500,千雪,ふふっ\n盛り上げちゃうぞー……！,呵呵\n要嗨起来咯——……！
4001044020510,樹里,けど、それなら他のメンバーも\n呼べればよかったよな,不过，要是能叫上\n其他成员一起就好了
4001044020520,樹里,って言っても、今日は放クラは\n集まれないんだけど……,话是这么说，但放课后\n今天人可齐不了呢
4001044020530,めぐる,イルミネもそう……！,illumina也一样……！
4001044020540,円香,うちも残りふたりは、都合がつかなかったから,我们组另外两个，因为有其他事也来不了
4001044020550,雛菜,ま、年末ですしね～,嘛，毕竟是年末呢～
4001044020560,円香,そうじゃなくても、\n全員集まってっていうのは難しい気がする,就算不是年末\n我觉得让全部人聚在一起也挺有难度的
4001044020570,円香,全ユニットの全メンバーってなれば\n相当な人数だし,所有组合全员到齐\n人可太多了
4001044020580,雛菜,みんな忙しいみたいだしね～,大家似乎都很忙呢～
4001044020590,千雪,ちょっと、考えてみましょう？,我们一起来想想吧？
