id,name,text,trans
2018009040010,冬優子,──じゃ、ふゆはお土産見てくるから,——那冬优我去看下礼物特产
0000000000000,プロデューサー,ああ\n俺はここで待ってるよ、ゆっくり見てきてくれ,好\n我就在这等你，你慢慢看
0000000000000,プロデューサー,荷物、持ってようか？,要我帮你拿东西吗？
2018009040020,冬優子,んー……\nいいわ、たいした量でもないし,嗯——……\n不用了，也买不了多少
2018009040030,冬優子,ありがとね,谢啦
0000000000000,プロデューサー,ん、おう,嗯，知道了
2018009040040,冬優子,また後で,一会儿见
0000000000000,プロデューサー,（………………）,（………………）
0000000000000,プロデューサー,（……うーん…………）,（……唔…………）
0000000000000,プロデューサー,（待ってる、とは言ったものの……\n暇だな……やることもないし──……）,（虽然说了在这等……\n好闲啊……完全没事做——……）
0000000000000,プロデューサー,（……これなら、冬優子の買い物についてた方が\n有意義なんじゃ……──）,（……早知如此，还不如跟冬优子去购物\n更有意义……）
0000000000000,プロデューサー,（──うん、その方がいいな！）,（——嗯，还是一起去吧！）
0000000000000,プロデューサー,よし……！,好……！
0000000000000,プロデューサー,（冬優子は──……）,（冬优子在——……）
0000000000000,プロデューサー,（──洋菓子方面にはいない、か。じゃあ……）,（——不在西点区……吗。就是说……）
0000000000000,プロデューサー,（……んん……？　和菓子でもない……）,（……嗯……？　也不在日式点心区……）
0000000000000,プロデューサー,（食べ物じゃないのか……？\nいやでも、ご両親にお菓子買ってくって言ってたよな）,（不是在逛吃的……？\n不对，记得她说过要给父母买点心啊）
0000000000000,プロデューサー,（んー……）,（唔——……）
0000000000000,プロデューサー,（──お！　いた）,（——喔！　找到了）
0000000000000,プロデューサー,冬優子──,冬优子——
0000000000000,プロデューサー,（──でも珍しいな。あそこ、\n子ども向けのお菓子がまとまってるところじゃ──）,（——不过真希罕啊。\n记得那边全是面向小孩的零食——）
0000000000000,プロデューサー,！,！
0000000000000,プロデューサー,（もしかして──）,（莫非——）
2018009040050,冬優子,……絶対、美味しいとか有名とかより\nこういう謎のお菓子の方が興味持つわよね……,……比起味道跟名气\n她绝对对这种莫名其妙的零食兴趣更大……
2018009040060,冬優子,……はにわが発掘できるチョコ……？\n……恐竜型飴細工……,……土偶发掘巧克力……？\n……恐龙型糖塑……
2018009040070,冬優子,むしろ変な置き物とか買ってった方が\nあいつには正解……？,不如干脆买个奇怪的摆件\n对那家伙而言才更正确……？
0000000000000,プロデューサー,（──……カゴには、\n有名どころのお菓子の、一番大きい箱）,（——……购物篮里\n有一个最大盒的名牌点心）
0000000000000,プロデューサー,（……今選んでるのがあさひのだから、\nあれは多分愛依の家の分で……）,（……现在是在为朝日选礼物的话，\n那个大概是送给爱依家的……）
2018009040080,冬優子,──いや\n形に残るものはないわ。消費できるのがちょうどでしょ,——不\n不能选留得住的东西。能吃掉用掉的最合适
2018009040090,冬優子,たまたま目に入ったから買ってきたのよ、の感じで──,最好是“偶然看见就顺便买了”的感觉——
0000000000000,プロデューサー,──っふ、ふふ……！,——噗，呵呵……！
2018009040100,冬優子,！？\nあ、あんたなんで──！,！？\n你、你怎么来了——！
0000000000000,プロデューサー,いや、すまん！\n買ったもの持とうかと思って来たんだが──,没，抱歉！\n我本来是想帮你拿买完的东西的——
2018009040110,冬優子,～～っ！,～～！
2018009040120,冬優子,それ以上！\n言ったら、許さないから！,到此为止！\n再多说一句，我饶不了你！
select,,あさひと愛依にか？,打算送给朝日和爱依？
select,,ご両親にか？,打算送给父母？
select,,お、おう……！,明、明白……！
2018009040130,冬優子,……許さないって言ったわよね……！？,……我说过饶不了你了吧……！？
0000000000000,プロデューサー,はは、うん\nでも、冬優子の口から聞きたくて,哈哈，嗯\n不过我还是想听冬优子亲口承认
0000000000000,プロデューサー,ふたりのことよく見てる、\nいいお土産だと思ったからさ,因为我觉得这是你细心站在两人的角度\n精心挑选的好礼物嘛
2018009040140,冬優子,っ……！,……！
2018009040150,冬優子,──知らないわよ、そんなの！,——谁管你是怎么想的！
2018009040160,冬優子,せっかく買ってってやるのに、\nいらないみたいなリアクションとられたらムカつくじゃない,只是觉得难得给她们买礼物\n再让她们一脸没兴趣就太不爽了
2018009040170,冬優子,それだけ！,仅此而已！
2018009040180,冬優子,えっ？　……っええそう\nうちの父親、こういうの結構好きで──,咦？　……啊没错\n我父亲还挺喜欢这种——
2018009040190,冬優子,──って、そんなわけないのわかってるでしょ……！？,——喂，说出来你自己都不信吧……！？
0000000000000,プロデューサー,はははっ……！\nうん、すまん……！,哈哈哈……！\n嗯，抱歉……！
0000000000000,プロデューサー,隠すことないのになって思って、つい,我只是觉得，你也没必要遮遮掩掩的嘛
2018009040200,冬優子,……っ……！,…………！
2018009040210,冬優子,……あーあ。バレたんならもういいわ\nあんたこれ持って。付き合って,……啊～既然暴露了就无所谓了\n这个你拿着，陪我一起选
0000000000000,プロデューサー,！？\nえ、冬優子のカバンか──？　重っ……！,！？\n咦，冬优子的包——？好重……！
2018009040220,冬優子,買ったもの入れようと思って持ってきてたの\nでもその必要もなくなったから、あんたに預けるわ,我是打算装买到的东西才带过来的\n反正现在也用不上了，就交给你了
2018009040230,冬優子,乙女のお泊まりセットは見た目よりヘビーよ\n行きにはなかったお土産も詰まってるしね,少女一整套外宿用品可比看起来重多了\n而且里面还塞着来时没有的礼品特产
2018009040240,冬優子,ふゆをからかった罰\nそれ持って、あんたも一緒にお土産考えなさい,谁让你取笑冬优\n就罚你拿着包和我一起想礼物咯
2018009040241,冬優子＆プロデューサー,…………,…………
2018009040250,冬優子,……黙ってとは言ってないわよ……！,……我也没不让你说话啊……！
0000000000000,プロデューサー,そ、そうだな……！,确、确实……！
0000000000000,プロデューサー,──ええと、今見てるやつ決めたら、\nご両親に買っていくものも見るだろ？,——那个，现在这个选好的话，\n接下来还要看给父母的礼物吧？
2018009040260,冬優子,……！,……！
0000000000000,プロデューサー,おととい観光した時に美味しいって言ってた\nお菓子の店、向こうにあったんだ,前天观光时你说味道不错的那个点心店\n那边就有一家
0000000000000,プロデューサー,ゆっくり見てみないか？\n──ほら、よかったら荷物もこっちに,要不要仔细选选？\n——来，东西也都交给我吧
2018009040270,冬優子,…………,…………
2018009040280,冬優子,…………ん,…………嗯
info,produce_events/201800904.json,,
译者,Nast,,
