id,name,text,trans
3004006020010,恋鐘,そ～っと、そ～っと……──,轻轻～地，轻轻～地……──
3004006020020,恋鐘,──パチン、と……,──咔哒，一下……
3004006020030,恋鐘,んふふ～！　まだケーキが残っとるはず……\nうちは知っとるとよ～……,嗯哼哼～！　蛋糕应该还剩下一点才对……\n这咱可是知道的哟～……
3004006020040,恋鐘,……………………\nあ～！　やっぱり残っとるばい～！,……………………\n啊～！　果然有剩下的～！
3004006020050,恋鐘,えへへ……\nえっと……フォークは…………,诶嘿嘿……\n咱看看……叉子在…………
3004006020060,恋鐘,…………うわぁっ！？　だっ、誰──？,…………呜哇！？　是，是谁──？
3004006020070,恋鐘,──……な、な～んね……\nトナカイの着ぐるみやったと…………！,──……什，什么嘛……\n原来是驯鹿的衣服啊…………！
3004006020080,恋鐘,もう、おどかしたらいかんばい～！\n今日はこげんことばっかりたい……！,真是的，吓到人就不好了～！\n感觉今天全是这样的事情呢……！
3004006020090,恋鐘,ばってん──,但是呀──
3004006020100,恋鐘,あぁっ！！　見つけたばい～～～～～！！！！\n泥棒！　観念するとよーっ！！,啊啊！！　发现你啦～～～～～！！！！\n小偷！　你死心吧！！
0000000000000,プロデューサー,えっ！？　ど、どろぼ……！？,诶！？　小，小偷……！？
0000000000000,プロデューサー,うわぁっ！？！？,呜哇！？！？
3004006020110,恋鐘,うちらから逃げられると思うとったと！？\n２８３プロに目をつけたのが運の尽きたい！,你觉得你跑得掉吗！？\n瞄上283事务所你的好运就到头啦！
3004006020120,恋鐘,覚悟～！！,做好觉悟吧～！！
3004006020130,摩美々,よーし、やっちゃえー恋鐘ー,好哦，上吧～恋钟～
3004006020140,霧子,恋鐘ちゃん……！\nわたしも……やるから……！,恋钟……！\n我也会……帮忙的……！
0000000000000,プロデューサー,な……何をだ霧子──！？,怎……怎么了雾子──！？
3004006020150,咲耶,フフ、賑やかな聖夜だね……,哈哈，真是热闹的圣诞节前夜呢……
3004006020160,結華,階段、転ばないように気を付けて～,小心，不要从楼梯上摔下来哦～
0000000000000,プロデューサー,た、頼む、頼むから待ってくれ──！,拜，拜托了，拜托请你们等一下──！
3004006020170,恋鐘,んふふ～\nトナカイも今日は頑張ったとね～……,嗯哼哼～\n驯鹿今天也很努力呀～……
3004006020180,恋鐘,そいやったら、トナカイにも一口……\nあ～ん……ん……んっ……,这样的话，也给驯鹿一口……\n啊姆……嚼……嚼……
3004006020190,恋鐘,……うまかぁ～！,……好吃呀～！
3004006020200,結華,あっれー？　ケーキ泥棒がいるぞー？,咦？　这里有个蛋糕小偷哦？
3004006020210,恋鐘,ふ……ふえぇっ……！？\n──ゆ、結華～！,呼……呼诶诶……！？\n──结，结华～！
3004006020220,結華,こんばんはー,晚上好～
