id,name,text,trans
0000000000000,プロデューサー,ルカ、これ,路加，方便吗？
0000000000000,プロデューサー,ホワイトデーのプレゼントなんだけど\nよかったら！,给你白色情人节的礼物！\n请收下吧！
4901900520010,ルカ,……,
4901900520020,ルカ,……は\nイベントごとは全部浮かれるってわけね,……唉\n逢年过节你就一定要冒头是吧
0000000000000,プロデューサー,まぁせっかくだからさ……！\n食べ物に罪はないし、食べてくれると嬉しいよ,赶个氛围嘛……！\n再说不吃就浪费了，尝尝看……！
4901900520030,ルカ,……\n中身、何,……\n送的什么
0000000000000,プロデューサー,羊羹だ！,羊羹！
4901900520040,ルカ,……は……,……呵……
4901900520050,ルカ,……だから\n別に和菓子好きじゃねぇっつってんだろ……,……你这人\n我都说日不日式根本无所谓了吧……
info,special_communications/490190052.json,,
译者,煉金術式,,
