id,name,text,trans
3025009020010,小糸,こ、こんにちはー……,我、我进来了——……
3025009020020,小糸,えっと……\nノート、ノート……,唔……\n笔记本、笔记本……
3025009020030,小糸,はづきさんの机のとこ……,叶月小姐的办公桌上……
3025009020040,小糸,あ、あった……！,啊，找到了……！
3025009020050,恋鐘,ちょっと味見係するだけやけん！\n座って座って～！,就稍微尝尝味道嘛！\n来坐下坐下～！
3025009020060,美琴,え……,咦……
3025009020070,恋鐘,味には自信あるばい！,我对味道很有自信！
3025009020080,美琴,うん……それは……,嗯……那是……
3025009020090,美琴,見た目も、売り物みたいだし……,看上去，就很像店里卖的……
3025009020100,恋鐘,そうやろ～？,没错吧～？
3025009020110,恋鐘,あ！　もしかして\nなんか苦手なもん入っとる～？,啊！　难道说\n里面有你不喜欢吃的配料～？
3025009020120,恋鐘,ばってん、好き嫌いはよくなかよ,可是，不可以挑食哦
3025009020130,美琴,そういうわけじゃないんだけど……,不是因为这个……
3025009020140,小糸,…………\nだ、誰かいるみたい……？,…………\n好、好像有人在里面……？
3025009020150,美琴,あの、これ\n味見って量じゃ無いと思うんだけど……,就，这个\n我想也不是试吃该有的量吧……
3025009020160,恋鐘,よかよか！\n足らんかったらまた作るばい！,没事没事！\n不够的话再去做！
3025009020170,美琴,……そうじゃなくて,……我不是这个意思
3025009020180,恋鐘,これから練習やろ～？\nたっくさん食べて、元気つけて行かんばね！,你之后要去练习对吧～？\n那就多吃点，吃饱喝足再去！
3025009020190,美琴,………………,………………
3025009020200,恋鐘,はい、召し上がれ～！,来，尽情享用吧～！
3025009020210,小糸,ぴぇ……,噫……
3025009020220,小糸,あ…………,啊…………
3025009020230,恋鐘,あれ、小糸！\nいつからおったと？,咦，小糸！\n你什么时候过来的？
3025009020240,小糸,あ……\nえ、えっと,啊……\n那、那个
3025009020250,小糸,わ、忘れ物、取りに……\nす、すみません……,我、我是来，拿东西的……\n打、打扰到你们了……
3025009020260,恋鐘,ふぇ……\nなんで謝ると？,诶……\n为什么要道歉？
3025009020270,恋鐘,ちょうどよか！\n小糸も味見していって！,来得正好！\n小糸也来尝尝看！
3025009020280,小糸,…………！？\nい、いえ……あ、あの……,…………！？\n不、不了……那、那个……
3025009020290,小糸,…………,…………
3025009020300,美琴,……よかったら\n手伝ってくれないかな,……不介意的话\n能帮帮忙吗
3025009020310,美琴,一人じゃ、食べ切れないから\n……絶対,我一个人，也吃不完\n……绝对
3025009020320,小糸,え、えっと……,那、那个……
3025009020330,美琴,……お願い,……拜托你了
3025009020340,小糸,…………\nは、はい……,…………\n好、好的……
3025009020350,恋鐘,んふふ～！\nそしたら小糸の分ばよそってくるばい！,哼哼哼～！\n这就去给小糸盛一份！
3025009020360,美琴,待って\nこれ、分けて頂くから,等一下\n这碗，我们分着吃就行
3025009020370,美琴,お皿だけ貰えたら大丈夫\n……ね？,拿盘子来就够了\n……对吧？
3025009020380,小糸,あ……\nは、はい……,啊……\n是、是的
3025009020390,小糸,い、今そんなに\nたくさんは……,我、我现在吃不了\n那么多……
3025009020400,恋鐘,そう～？,是吗～？
3025009020410,美琴,うん,嗯
3025009020420,美琴,それにこの後、ユニットのメンバーと\n一緒に食べるって言っていたでしょ？,而且你不是说过，这之后要跟组合的成员们\n一起吃吗？
3025009020430,美琴,５人分、残しておかないと,要留下，5个人的份才行
3025009020440,恋鐘,ん～……そいもそうやね！\nじゃあお皿出すけん、待っとって,唔～……说的也是！\n这就拿盘子过来，稍等哦
3025009020450,小糸,…………,…………
3025009020460,美琴,……ありがとう,……谢谢你
3025009020470,小糸,ぴぇ……！,噫……！
3025009020480,美琴,ごめんね、巻き込んで,抱歉，把你拖下水了
3025009020490,小糸,あ……\nい、いえ……,啊……\n没、没事……
3025009020500,美琴,この後、ユニットで……\nアンティーカで集まるみたい,这之后，她们会……\nL'Antica会聚在一起
3025009020510,小糸,そ、そう……なんですか,原、原来……是这样啊
3025009020520,美琴,こんなふうに\nアイドルが事務所で料理しているなんて,像这样\n偶像在事务所做饭
3025009020530,美琴,……本当、変わった事務所,……真是个，有点不一样的事务所
info,produce_events/302500902.json,,
译者,StYL3,,
