id,name,text,trans
0000000000000,プロデューサー,──……,
0000000000000,プロデューサー,（……大丈夫。大丈夫だ\n結華は、絶対にあの役をもらうって、そう言ってた）,（……没问题。没问题的\n“结华肯定会拿到那个角色的”，这样说了）
0000000000000,プロデューサー,（…………今だって、きっと上手くやってる）,（…………现在也一定在好好表现着）
0000000000000,プロデューサー,（そうだよな、結華……──！）,（是这样吧，结华……──！）
2007010010010,結華,──……ドラマのオーディション……,──……电视剧的试镜……
0000000000000,プロデューサー,ああ。ちょっと遅い時間の枠だけど──\n監督さんが人気だし、注目度は高くなると思う,嗯。虽然放送时间有点晚──\n但是导演很有人气，我觉得会很受关注
0000000000000,プロデューサー,だから選んでみたんだけど……\n資料読んでみて、どうだ？,所以试着选了这个……\n你看一下资料，怎么样？
2007010010020,結華,うん──……,嗯──……
2007010010030,結華,…………？,
2007010010040,結華,……──いつもと、違う感じだね,……──感觉跟平时的不一样呢
0000000000000,プロデューサー,うん？,嗯？
2007010010050,結華,今までやったことがある役とはちょっと違う──……\nいつもの三峰見てたら、イメージわかない役,跟至今为止出演过的角色稍微有些不同──……\n看过平时的三峰的话，让人想象不到的角色
2007010010060,結華,……これ\nやれたら楽しそう,能演这个角色的话感觉会很开心
2007010010070,結華,──プロデューサー\n絶対この役、もらってみせるから,──制作人\n三峰绝对会拿下这个角色给你看的
0000000000000,プロデューサー,（……結華はずっと頑張ってた）,（……结华一直都很努力）
0000000000000,プロデューサー,（頼むから、報われてくれ──）,（拜托了，得到回报吧──）
0000000000000,プロデューサー,……はは……\n受けてる本人より緊張してたら世話ないな……,……哈哈……\n比参加试镜的本人还紧张也没用啊……
0000000000000,プロデューサー,頑張れ、結華,加油啊，结华
2007010010080,結華,──お疲れ様っ、プロデューサー,──制作人，辛苦了
0000000000000,プロデューサー,結華──っ,结华──
0000000000000,プロデューサー,……！,
0000000000000,プロデューサー,その感じ、手応え……！,看你的反应……！
2007010010090,結華,んっふふ～,嗯哼哼～
2007010010100,結華,とりあえず、今出せる力は出し切ってきたよ！\n悔いはない！,总之，已经尽全力了！\n没有后悔！
2007010010110,結華,人事は尽くした！\nあとは天命を待つのみ──ってやつかな,应该说，人事已尽！\n之后就看天命了──
0000000000000,プロデューサー,──……そうか……！,──……是吗……！
select,,よかった……！,太好了……！
select,,お疲れ様……！,辛苦了……！
select,,頑張ったな……！,努力了呢……！
2007010010120,結華,えー？\nなぁに、いつもより心配してた感じじゃん,诶？\n怎么了，感觉比以往都要担心啊
2007010010130,結華,何がそんなに怖かったのかな～？,是什么让你那么害怕啊～？
0000000000000,プロデューサー,……ははは……\nいや、怖かったってわけじゃなくて……！,……哈哈哈……\n不是，没有害怕……！
0000000000000,プロデューサー,ただ、受かってほしくてさ……！,只是，希望你能被选上……！
2007010010140,結華,──……,
0000000000000,プロデューサー,確かに……今回の俺はいつもより……\n緊張してた感は否めないけど,的确……这次我比以往要紧张，这点无法否定……
0000000000000,プロデューサー,でも、何度やっても慣れないよ\nオーディションって,不过，无论多少次还是没法习惯啊\n试镜
0000000000000,プロデューサー,これを自分で受けてるんだから──\n結華の度胸はたいしたものだよな,自己去接受这样的选拔──\n结华真是有胆量啊
2007010010150,結華,……やだなぁ。見えないだけで、\nこっちだって心臓ばくばくなんだから,……真是的。虽然看不见，\n三峰的心脏也跳得很厉害啊
2007010010160,結華,プロデューサーみたいに、\n一緒に戦ってくれる人がいるから──,因为有像制作人这样一起战斗的人在──
2007010010170,結華,退けないって、思えるだけだよ,觉得不能退缩
2007010010180,結華,ふふ、うん\nお疲れ様でしたー,呵呵，嗯\n辛苦了
2007010010190,結華,──ねぇプロデューサー！\n落ち着いたらお腹空いてきちゃった！,──制作人！\n一平静下来肚子就饿了！
0000000000000,プロデューサー,えっ\nあ、そ、そうか。じゃあどこかでご飯にしよう,诶\n啊，是，是吗。那么去哪里吃点东西吧
0000000000000,プロデューサー,食べたい物、選んでくれ\nとりあえずお疲れ様会だ,想吃什么你来选吧\n总之这是慰劳会
2007010010200,結華,そーお？\nじゃあ、Ｐたんが食べたいやつで！,这样子吗？\n那么，就吃P碳想吃的！
0000000000000,プロデューサー,な、なんで……！？,为，为什么……！？
2007010010210,結華,だって！,因为！
2007010010220,結華,今日一番神経すり減らしてくれたの、\nプロデューサーな気がするんだもん！,今天最为三峰劳神的人，感觉是制作人！
2007010010230,結華,それはまだ、\n結果が出てみないと言えないことでしょ,这句话，在结果没出来之前不会这么说吧
2007010010240,結華,──と、これまでなら言っていた気がしますが,──平常的话感觉会这么说，不过
0000000000000,プロデューサー,おう,噢
2007010010250,結華,……今回は、趣向を変えて,……这次就改变主意
2007010010260,結華,ここまでの三峰も褒めてみる方向で\nいってみようかと思います,也想听一听称赞至今为止的三峰的话
2007010010270,結華,──だからプロデューサー！,所以，制作人！
2007010010280,結華,もうちょっとだけ褒め言葉プリーズ！,再多夸奖一下！
info,produce_events/200701001.json,,
译者,Rosineae,,
