id,name,text,trans
3004020010010,恋鐘,う～～ん\n終わった～～,嗯~~\n结束了~~
3004020010020,恋鐘,今日もば～り頑張った～,今天也超~级努力了~~
3004020010030,摩美々,あー……,啊—……
3004020010040,恋鐘,摩美々、どがんしたと？\n元気なかよ？,摩美美，怎么了？\n没什么精神啊？
3004020010050,摩美々,いや、この暑さで元気出せっていうほうが\n無理でしょー……,不是，这么热的天\n能有精神才奇怪吧—……
3004020010060,摩美々,じめじめしてるし……\nアスファルトの熱気と匂いで、窒息しそうなんだケドー,天气潮乎乎的……\n柏油路面也散发着热气和怪味，感觉都要窒息了
3004020010070,恋鐘,そうやね……こがん暑かったら溶けてしまうばい～\nばってん夏に負けとったらいけんね,确实呢……热到这种程度感觉人都要化掉了~\n不过咱们可不能就这样输给夏天呢
3004020010080,恋鐘,こん暑さば吹き飛ばす方法はなかと～！？,就没有什么赶走暑气的方法吗~！？
3004020010090,摩美々,方法って……そう言われてもー,方法……就算你这么说—
3004020010100,摩美々,すぐにエアコンの効いた部屋に行って\nダラダラできたらそれでいいからぁ,赶紧找个有空调的房间划水摸鱼不就好了
3004020010110,恋鐘,そがんことばっかり言うて～,你老是说这种话~
3004020010120,摩美々,じゃー、恋鐘は何かあるのー？,不然，恋钟有什么想法吗—？
3004020010130,恋鐘,うちはー……,咱的话—……
3004020010140,恋鐘,んふふ～,嗯呵呵~
0000000000000,恋鐘,うちは、海～～～！,咱选择，大海~~~！
3004020010150,摩美々,海ー？,大海—？
3004020010160,恋鐘,こがん時こそ海に行って\n波の音ば聞いたら……そいだけで涼しくなって……,这种时候就应该去海边\n只要听听海浪的声音……就会变得凉快起来……
3004020010170,恋鐘,ば～り気持ちよかし\n幸せか気持ちになるとよ～～！,不仅超~级舒服\n而且心情上也会变得幸福~~！
3004020010180,摩美々,えー……,诶—……
3004020010190,摩美々,海とか逆に暑そうだし……\n波の音だけじゃ涼しくならないでしょー,海边反而更热……\n而且光听海浪也不会凉快起来吧—
