id,name,text,trans
0000000000000,プロデューサー,ディレクターさんからの差し入れだ\nみんなで食べてくれ,这是导演送来的慰问品\n大家一起吃吧
4001083080010,めぐる,やったー！\nいただきます！,太好了！\n我开动了！
4001083080020,霧子,わ……,哇……
4001083080030,めぐる,可愛い！,好可爱！
4001083080040,凛世,色とりどりの……カップケーキ……,五颜六色的……纸杯蛋糕……
4001083080050,冬優子,食べるの、もったいないね……！,吃掉的话，有点可惜呢……！
4001083080060,咲耶,うん\nにちかの分は冷蔵庫に入れておこう,嗯\n日花的那份先放冰箱吧
4001083080070,冬優子,にちかちゃん、今日お仕事なんだっけ？,日花，今天有工作对吧？
4001083080080,咲耶,ああ,是啊
4001083080090,咲耶,番組を一緒に見られないのは残念だけれど\nこのカップケーキだけでも、楽しんでくれるといいな,虽然不能一起看节目有点遗憾\n但希望她能好好享受这个纸杯蛋糕
4001083080100,めぐる,プロデューサー、透ちゃんはもう少しかかりそう？,制作人，透还要等一会儿才到吗？
0000000000000,プロデューサー,おっ、噂をすれば……,喔，说曹操曹操到……
0000000000000,プロデューサー,もしもし？\n透、何かあったか？,喂？\n透，发生什么事了吗？
4001083080110,透,『来なくて、電車』,『还没来，电车』
4001083080120,透,『遅れるかも』,『可能会迟到』
4001083080130,透,もういる？\nみんな,已经到了吗？\n大家
0000000000000,プロデューサー,『ああ、みんな集まってるよ』,『嗯，大家都到齐了』
0000000000000,プロデューサー,『車で駅まで迎えに行こうか？』,『要不要开车去车站接你？』
4001083080140,透,あー……,啊……
4001083080150,透,間に合わないかも、迎え来ても,可能来不及了，就算来接我
4001083080160,にちか,１、２、３、４────,1、2、3、4────
4001083080170,にちか,１、２────,1、2────
4001083080180,にちか,──────,──────
4001083080190,咲耶,勝負には負けてしまったけれど、\nにちかと旅ができて楽しかった,虽然比赛输了，\n但能和日花一起旅行很开心
4001083080200,咲耶,ありがとう,谢谢你
4001083080210,にちか,……こちらこそです,……我才是
4001083080220,咲耶,いい公園だね\n桜も綺麗だ……,真是个不错的公园呢\n樱花也很美……
4001083080230,咲耶,みんなでゆっくりお花見でも、と思ったけれど、\nそろそろ撤収の時間かな……,本来还想和大家一起悠闲地赏花，\n但也差不多该收拾回去了……
4001083080240,にちか,…………\nあー、ですね,…………\n啊，是啊
4001083080250,にちか,ご家族と来たりとかも、いいんじゃないですかね\nまたの機会に,和家人一起来也不错呢\n下次有机会的时候
4001083080260,咲耶,……,……
4001083080270,咲耶,──そうだね,──是啊
4001083080280,咲耶,連れてきてあげたいな────……,真想带他们来啊────……
4001083080290,咲耶,──すまない、少し湿っぽくなってしまったかな,──抱歉，把气氛搞得有些沉重了
4001083080300,にちか,──────……,──────……
4001083080310,にちか,……いやいや、集中,……不行不行，要集中
4001083080320,にちか,１、２、３、４────,1、2、3、4────
4001083080330,にちか,１、２────,1、2────
4001083080340,凛世,甘さも……ちょうどよく……,甜度也……刚刚好……
4001083080350,霧子,ほんとだね……,真的呢……
4001083080360,霧子,咲耶さんが……淹れてくれた紅茶も……\n美味しい……,咲耶……为我们泡的红茶……\n也很好喝……
