id,name,text,trans
3027006030010,羽那,──────あれ,——————咦
3027006030020,羽那,ルカちゃん──！,路加——！
3027006030030,羽那,すごーい\n会えて嬉しいっ,好—开心\n能在这里遇到你
3027006030040,羽那,ルカちゃんもあれ、見に来たの？,路加也是来看那个的吗？
3027006030050,ルカ,────,————
3027006030060,ルカ,……違う,……不是的
3027006030070,羽那,そうなんだー\nあたしは見に来たんだよ,这样啊—\n我倒是特地来看的哦
3027006030080,羽那,色んなところに\nコメティックのポスターがあって、すごいよねーっ,好厉害啊\n每个角落都贴着CoMETIK的海报
3027006030090,ルカ,……,……
3027006030100,羽那,それで、今度はるきちゃんとも\n一緒に見に来ようねって話してるの,而且，我还和阳希约好了\n下次要一起来看
3027006030110,羽那,ルカちゃんも来る？,路加要一起吗？
3027006030120,ルカ,行かねぇ,我不来
3027006030130,羽那,えーっ、残念,诶，真可惜
3027006030140,羽那,ねぇルカちゃん、お腹空いてない？,那个路加，你饿不饿呀？
3027006030150,羽那,何か食べる？,我们要不要去找点什么东西吃？
3027006030160,ルカ,いい,我不饿
3027006030170,羽那,ハンバーガーとか──！,汉堡之类的——！
3027006030180,ルカ,気分じゃない,没心情
3027006030190,羽那,そっかーっ……,这样啊……
3027006030200,ルカ,…………,…………
3027006030210,羽那,あっ──,啊——
3027006030220,羽那,じゃあ、お茶するのはどう？,那，要不要去喝杯茶
3027006030230,羽那,ほら、そこのお店,你看，那边那家店
3027006030240,羽那,期間限定のホワイトチョコキャラメルラテも\nやってるって──！,好像在卖限时销售的\n白巧克力焦糖拿铁哦——！
3027006030250,ルカ,…………,…………
3027006030260,ルカ,……テイクアウトなら,……如果能打包的话
3027006030270,羽那,本当？　やったーっ,真的吗？  好耶
3027006030280,羽那,じゃあメニュー表見よっか,那我们去看看菜单吧
3027006030290,ルカ,引っ張んな,别拽我
3027006030300,羽那,ふふっ──！,呵呵——！
3027006030310,羽那,ルカちゃん、あのね──,路加，那个——
3027006030320,ルカ,ついてくんな,别跟我
3027006030330,羽那,あはっ、違った,啊哈，是我想错了
3027006030340,ルカ,……？,……？
3027006030350,羽那,なんでもないよ,没事啦
3027006030360,羽那,ルカちゃん、何にするか決めた？,路加决定好要点什么了吗？
3027006030370,ルカ,…………,…………
3027006030380,ルカ,……つーか,……我说啊
3027006030390,ルカ,さっきから質問ばっか\nそっちはどうなんだよ,你从刚刚开始就一直问个不停\n你自己倒是选好了没有啊
3027006030400,羽那,そっち────,我选的是————
3027006030410,羽那,──って、どっち？,——什么来着？
3027006030420,ルカ,……は,……哈
3027006030430,ルカ,…………,…………
3027006030440,羽那,あはっ、嘘\nごめんね──！,啊哈，骗你的\n不好意思——！
3027006030450,羽那,あたしもまだ決めてないの,我也还没决定好点哪个
3027006030460,羽那,だから、ふたりでゆっくり決めよう？,所以说，我们两个慢慢决定吧？
3027006030470,羽那,……ね？,……好吗？
3027006030480,ルカ,もう決めた,选好了
3027006030490,ルカ,買ってくる,我去买
3027006030500,羽那,えー、早ーいっ,诶，太快了啦
3027006030510,羽那,待ってルカちゃんーっ──！,路加等等我——！
info,produce_events/302700603.json,,
译者,,,
