id,name,text,trans
2017010010010,あさひ,…………,
0000000000000,プロデューサー,……ん？　つり革がどうかしたか？,……嗯？　吊环怎么了？
2017010010020,あさひ,ぐーん……,我抓……
0000000000000,プロデューサー,おー……\nあさひが小さくなった,哦──……\n朝日变小了
2017010010030,あさひ,つり革で伸びるの、気持ちいっす～,用吊环伸展，真舒服～
0000000000000,プロデューサー,疲れたのか\n座ってもいいんだぞ？,累了吗\n可以坐下来的哦？
2017010010040,あさひ,大丈夫っす\nわっか、楽しいっす,没事\n吊环很有趣
2017010010050,あさひ,両手持ち！,两只手抓！
0000000000000,プロデューサー,確かに色々したくなるな,确实很吸引人啊
2017010010060,あさひ,このまま、ぐるって回ったりとか──,接下来翻个跟头的话──
0000000000000,プロデューサー,いやいや、体操用じゃないんだから\nだめだぞ,不不，这又不是体操用的吊环\n不行的哦
2017010010070,あさひ,えー、やりたかったのに～,诶──、明明想试试的～
2017010010080,あさひ,伸びならいっすか？,光伸展可以吗？
0000000000000,プロデューサー,はは\nちょっとだけだぞ,哈哈\n只能稍微玩一会儿哦
2017010010090,あさひ,あっ！\nわっかっす！,啊！\n是圆环！
0000000000000,プロデューサー,あさひ、\nどこ行くんだ……！？,朝日，\n你要去哪……！？
0000000000000,プロデューサー,おお、これは大きいな……！,哦哦，这还真大啊……！
2017010010100,あさひ,このおっきなわっか、なんすか？\nみんな並んでるっす！,这个超大的环是什么呢？\n大家都在排队！
0000000000000,プロデューサー,これは茅の輪くぐりっていって、\nくぐると無病息災になるというものなんだ,这叫穿茅轮，\n穿过去能祈求健康平安
0000000000000,プロデューサー,この時期にもあるなんて\nここの神社は年中置いてあるみたいだな,这时候了都有啊\n看起来这里的神社全年都要把它放这了
2017010010110,あさひ,へー、面白そうっすね！\nやるっす！,诶──真有趣啊！\n试试看！
2017010010120,あさひ,プロデューサーさんも並ぶっす,制作人也来排队吧
0000000000000,プロデューサー,ああ、やってみよう,啊啊，试试看吧
2017010010130,あさひ,──みんな、なんか\nぐるぐる回ってるっすね,──大家，好像都\n在转圈呢
0000000000000,プロデューサー,あ、何か手順があるらしい\n看板に書いてあるぞ。どれどれ……,啊，貌似有什么步骤的\n写在告示牌上的。我看看……
2017010010140,あさひ,プロデューサーさん、順番来たっすよ～,制作人，轮到我们了哦～
0000000000000,プロデューサー,じゃあ、俺がやってみるな,那么，我来试试
2017010010150,あさひ,…………おお～,…………哦哦～
2017010010160,あさひ,へー……そうやるんすね！,诶ー……是这样做的啊！
0000000000000,プロデューサー,次、どうぞ,接下来你来
2017010010170,あさひ,はいっす！,好的！
2017010010180,あさひ,あはは～,啊哈哈～
0000000000000,プロデューサー,楽しいな──あ,真开心──啊
0000000000000,プロデューサー,これも、わっかだな,这也是一种圆环啊
2017010010190,あさひ,そういえばそっすね,这样一想真是呢
0000000000000,プロデューサー,わっかって……,圆环……
select,,吸い寄せられちゃうよな,会被它不自觉地吸引啊
select,,不思議な力があるのかな,有不可思议的力量吗
select,,色んな可能性が\nあるからな,有各种各样的\n可能性嘛
0000000000000,プロデューサー,こんなに大きいと、くぐりたくなるし\nぶらさがってたら掴みたくなるし,这么大的话，就想钻过去\n挂起来的话就会想抓住
0000000000000,プロデューサー,現に、あさひもこのわっかに\n吸い寄せられちゃったし,现在，朝日也被圆环\n不自觉间吸引了
2017010010200,あさひ,あははっ、そっすね～,啊哈哈，是啊～
2017010010210,あさひ,わっかって、面白いっす,圆环，真有趣
0000000000000,プロデューサー,うん？　なんだなんだ？,嗯？　怎么了怎么了？ 
2017010010220,あさひ,わっせ、わっせ……！,我跑我跑……！
0000000000000,プロデューサー,えっと……？,那什么……？
2017010010230,あさひ,──プロデューサーさんをぐるーってして、\nわっか作ったっすよ！,绕着制作人跑圈\n也是圆环哦！
0000000000000,プロデューサー,──ははっ\nそうか……！,──哈哈\n是吗……！
0000000000000,プロデューサー,なんだか、すごく縁起がいいこと\nしてもらった気がするよ,总感觉，我收获了件\n非常吉利的事啊
2017010010240,あさひ,そっすか？,是吗？
0000000000000,プロデューサー,うん、この輪くぐりもそうだろ？\n祓い清めてくれたり、願いを叶えてくれたり,嗯，这个穿茅轮也是吧？\n除病消灾，实现愿望之类的
2017010010250,あさひ,ふむ……,嗯……
2017010010260,あさひ,じゃあ、色んなところに\nいっぱいわっかがあればいっすね！,那么，要是各个地方\n都有好多圆环就好了！
0000000000000,プロデューサー,ははっ\nそうだな,哈哈\n是啊
0000000000000,プロデューサー,きっと他にもあるよ\nあさひが今日見つけたみたいにさ,一定还有别的哦\n像今天朝日找到的一样
2017010010270,あさひ,あははっ,啊哈哈
2017010010280,あさひ,そっすか？,是吗？
0000000000000,プロデューサー,ほら、わっかひとつで\n色んな道具や遊びがあるだろ？,你看，光圆环\n就能有各种道具啊玩具啊之类的吧？
0000000000000,プロデューサー,つり革とか、タイヤとか、繋げば鎖とか,像吊环啊，轮胎啊，穿起来变成锁链啊
2017010010290,あさひ,なるほど～\n遊びはどんなのがあるっすか？,原来如此～\n那玩具呢？
0000000000000,プロデューサー,うーんと……\n輪投げとか、ケンケンパとか……,嗯……\n套圈啊，跳房子啊……
2017010010300,あさひ,ケンケンパ！\n聞いたことあるっす,跳房子！\n好像听说过
2017010010310,あさひ,けど、やったことないっすよ,但是，我没玩过
0000000000000,プロデューサー,そうなのか,是吗
2017010010320,あさひ,やってみたいっす、プロデューサーさん,我想试试看，制作人
0000000000000,プロデューサー,はは、あさひには簡単すぎると思うけど、\nやってみようか,哈哈，对朝日来说会不会太简单了呢，\n试试看吧
2017010010330,あさひ,やったっす！,太好了！
0000000000000,プロデューサー,あ、でもこんな時間か……,啊，但这个时间……
0000000000000,プロデューサー,今日のところはまず現場に向かおう,今天这个时间的话先去现场吧
2017010010340,あさひ,はいっす～,好的～
info,produce_events/201701001.json,,
译者,Satorrri,,
