id,name,text,trans
3013002020010,夏葉,おはよう,早安
3013002020020,樹里,おぉー、噂をすれば……っとと,哦，说曹操曹操就……
3013002020030,凛世,夏葉さん……\nおはようございます……,夏叶……\n早上好……
3013002020040,夏葉,どうしたの？\nふたりとも、私の足なんて見つめて,怎么了？\n你们两个一直看我的脚
3013002020050,樹里,別になんでもねぇよ,没什么啊
3013002020060,凛世,はい……\nハイヒールとは……どのような心地のするものかと……,
3013002020070,凛世,そうしたお話を……しておりました……,
3013002020080,夏葉,だったら、挑戦してみましょうか\n今度、ふたりに合いそうなものを持ってくるわ,那就挑战一下吧\n我下次会拿来适合你们两个的高跟鞋的
3013002020090,樹里,いや、わりーしいいよ！\n別に履きたいわけじゃねぇし,不了，很不好意思，还是算了！\n而且我也不想穿
3013002020100,夏葉,いえ、履けるようになっておくべきよ\nきっと衣装で必要になるもの！　任せてちょうだい！,不，你应该要学会穿高跟鞋\n穿表演服时也一定需要穿高跟鞋！ 就交给我吧！
3013002020110,夏葉,はい、これ,来，这个
3013002020120,樹里,ん？　でかい箱だな,嗯？ 真是个大箱子
3013002020130,凛世,それは……\nハイヒール……でしょうか……,那是……\n高跟鞋……吗……
3013002020140,夏葉,そうよ、ごめんなさいね。いいものを探していたら\n思ったより時間がかかってしまって,没错，对不起。本打算找好鞋\n但比我想象得更花时间
3013002020150,樹里,な、なんか悪いな\n……それじゃあ、開けるぞ,总，总觉得抱歉啊\n……那我要打开了
3013002020160,夏葉,ふふっ、気に入ると思うわ,呵呵，我想你会喜欢的
3013002020170,樹里,……って、オイ！？\nふざけてんのか！,……喂！？\n你开什么玩笑！
3013002020180,樹里,こんなかかとの高いヒール、見たことねーよ！,我可没见过鞋跟这么高的高跟鞋啊！
3013002020190,夏葉,それはそうよ！　\n私が知る限りこれより高いヒールは存在しないもの！,那是当然！\n就我所知没有鞋跟能比这个还高了！
3013002020200,樹里,知るか！　ていうか、初めてなんだぞ！？\nもっと履きやすいのにしてくれよ！,鬼知道啊！ 而且这是我们第一次穿啊！？\n倒是买点好穿的啊！
3013002020210,夏葉,……それは違うわ。最初だからこそ\nチャレンジする価値があるの,……那不对。正因为是第一次\n才有挑战的价值
3013002020220,夏葉,さぁ、履いてみましょう！\nこれに慣れれば、どんなヒールでも履きこなせるわよ！,好了，穿穿看吧！\n习惯这个的话，无论什么高跟鞋都能穿好的！
3013002020230,樹里,その前に挫折するだろうが！,在那之前脚会崴吧！
3013002020240,夏葉,樹里……アイドルとして\n高いステージに立ちたくはないの？,树里……你作为偶像\n不想站在更高的舞台上吗？
3013002020250,夏葉,とにかく、１度履いてみなさい？,总之先穿一次吧？
3013002020260,樹里,ワケが分かんねぇけど……あぁーもう！　仕方ねぇ！,虽然不懂你说什么……啊够了！ 真没办法！
3013002020270,夏葉,……,
3013002020280,樹里,……って、やっぱり履けねぇよ！\nなぁ、凛世も何か言ってやれよ,……果然穿不了啊！\n凛世你也说点什么啊
3013002020290,凛世,そうですね……\n背筋が……伸びるようです……,这个嘛……\n感觉……自己变高了……
3013002020300,夏葉,おぉ……\nやるわね……歩くことはできるの？,哦……\n真不错……能走路吗？
3013002020310,凛世,はい……\n快適で……ございます……,是的……\n十分……舒适……
3013002020320,夏葉,うーん、何かコツとかあるのかしら……,嗯——，是有什么诀窍吗……
3013002020330,樹里,……凛世には言葉もねぇが。夏葉……\nもしかして……履けねぇんじゃねぇのか？,……我对凛世无语了。夏叶……\n难道……你也穿不了吗？
3013002020340,夏葉,そんなことないわ\nただ……歩きづらいのよね,才不会呢\n只是……有点难走
3013002020350,樹里,そんなの勧めんなよ！,那就别推荐这种啊！
3013002020360,夏葉,だからこそ、この機会にマスターして\n高みから見える素晴らしい景色を……,正因如此，才需要趁此机会掌握技巧\n才能见证到从高处看望过去的美景……
3013002020370,樹里,はぁ……勝手にやってろ,唉……随便你吧
3013002020380,凛世,高みから見える……\n素晴らしい景色……,从高处看望……\n美景……
3013002020390,凛世,ふふ……凛世には……\nいつもの景色のように……感じられます……,呵呵……对凛世而言……\n感觉是……一如既往的景色……
info,produce_events/301300202.json,,
译者,告,,
