id,name,text,trans
1004003040010,恋鐘,……いったぁ……\nん～、やっぱここのステップ、上手くいかん～……,……好疼……\n嗯～，这个部分果然跳不好～……
1004003040020,恋鐘,上手くリカバーできるように……って、そうじゃなか！\nそもそも転んだらいかん！,为了能掩盖好……啊、不对！\n说到底就不该跌倒！
1004003040030,恋鐘,けど、頑張ろうとしてドジするとは\nうちのよかとこやって、前にプロデューサーも──……,但是，想努力做好却还是会失败\n制作人之前也有说过，这是我的特色──……
1004003040040,恋鐘,…………\nと、とりあえず気を取り直して、もう一回！,…………\n总、总之先重振精神，再跳一次！
1004003040050,恋鐘,──ワン、ツー、スリー、フォー\nファイブ、シックス、セブン──,──1、2、3、4\n5、6、7──
1004003040060,恋鐘,えいっ……！\nうわぁ……！,8……！\n呜哇……！
1004003040070,恋鐘,……いったたぁ……\nばり痛か～…………,……哎呀……\n真的好疼～
1004003040080,恋鐘,──ひとりやと、この部屋も広かね～……,──只有一个人的话，这个房间也很宽敞呢～……
0000000000000,off,『審査の結果、残念ながら』,“关于审查的结果，很遗憾”
0000000000000,off,『──あなたがなりたいアイドルって、一体何？』,“──你想成为的偶像，到底是什么？”
0000000000000,off,『頑張ろうとしてドジをしてしまうところは\n恋鐘のよさだと思うぞ』,“想要努力做好却还是会搞砸\n我觉得这也是恋钟的特色哦”
0000000000000,off,『恋鐘がアイドルとして\nより一層成長できるきっかけにもなると思うんだ』,“我也觉得\n这是恋钟作为偶像能够进一步成长的机会”
0000000000000,off,『ちゃんと成長しようよ！』,“努力去进步呀！”
1004003040090,恋鐘,──……うち、このままでよかとかな,──……我这样下去真的好吗
1004003040100,恋鐘,プロデューサー……,制作人……
0000000000000,プロデューサー,──……恋鐘、大丈夫か？,──……恋钟，没事吧？
1004003040110,恋鐘,ふぇ……ぷ、プロデューサー！？\nい、いつからそこにおったと……！？,呼诶……制、制作人！？\n你、你从什么时候开始在那里的……！？
0000000000000,プロデューサー,ちょうど今、様子を見にきたところだよ\nそれより恋鐘、どうした？,才刚到，过来看一下情况\n比起这个，恋钟你怎么了？
0000000000000,プロデューサー,……難しい顔してたけど\n何か悩んでるのか？,……看起来不太高兴的样子\n是在烦恼什么吗？
1004003040120,恋鐘,い、いやいや……\nうちが悩みなんて──……,没、没有没有……\n烦恼什么的──……
1004003040130,恋鐘,………………,
1004003040140,恋鐘,ううん、あの\nプロデューサー、聞いてくれる？,不，那个\n制作人，能听我说吗？
0000000000000,プロデューサー,ああ、もちろん,嗯，当然
1004003040150,恋鐘,…………この間、\n『G.R.A.D.』の予選があったやろ？,…………前些天，\n不是进行了“G.R.A.D.”的预选吗？
1004003040160,恋鐘,予選の時、うち……\n練習したこと、完璧に出しきれんかった,那时候，我……\n没有将练习成果完美发挥出来
0000000000000,プロデューサー,そう、だったのか……\n上手くいっていたように、見えたけどな,是吗……\n在我看来表现的很棒啊
1004003040170,恋鐘,ほんとはもっとばし～っと決めるはずやったと！,本来应该能表现得更好的！
1004003040180,恋鐘,でも失敗してずっこけそうになったとこ、\n何箇所もあって……,有好几次差点就摔了……
0000000000000,プロデューサー,だけど、そう見えなかったってことは\nリカバーが上手くいってたってことだろ？,但是并没有被看出来\n就说明掩盖得很好吧？
1004003040190,恋鐘,うん……確かに、そうかもしれん\nけど、だからこそ,嗯……也许是这样吧\n但是，正因如此
1004003040200,恋鐘,……うち、誤魔化すのばっかり上手くなって\nほんとの意味で、ちゃんと成長できとるとかなって,……我净是掩饰失误的水平在进步\n到底有没有真正意义上的成长
0000000000000,プロデューサー,そんなこと……！,这种事……
1004003040210,恋鐘,アイドルはじめた頃は、なんでもできるつもりで……\nでもやってみたら、できんことばっかりで,刚开始做偶像的时候，认为自己无论什么都能办到……\n但实际尝试过才知道，做不到的事太多了
1004003040220,恋鐘,頑張ろうとしてドジをして、そういうのもうちのよさって\n……ちゃんとわかっとるけど,想努力把事情做好，但有时还是会不小心搞砸\n……虽然我明白这也算是自己的特色
1004003040230,恋鐘,ほんとにそれで、\nそれだけでいいとかなって……,但是，真的只是这样就行了吗……
0000000000000,プロデューサー,そうか\n俺が前に、恋鐘にそう言っちゃったもんな,这样啊\n我之前对恋钟这么说过呢
1004003040240,恋鐘,う、ううん……！\nプロデューサーは悪くなか！,不、不是的……！\n制作人并没有错！
1004003040250,恋鐘,プロデューサーがそがん言ってくれんかったら、\nうちはここまでこれんかったばい,如果没有制作人说的这句话，\n我是走不到这里的
1004003040260,恋鐘,……だからこそ、うちがアンティーカとか、\n事務所の看板に泥を塗るわけにはいかんって……,……正因如此，我不能给L'Antica\n给事务所丢脸
1004003040270,恋鐘,ほんとは、みんなが\n誇れるようなアイドルになりたかけど……,我真的很想成为\n能让大家骄傲的偶像，可是……
1004003040280,恋鐘,全然上手くいかん練習しながら、\n色んなこと思い出しとったらわからんようになって──……,做着完全不顺利的练习，\n回想起各种事情，我开始搞不明白了──……
select,,そんなこと気にするな,不用在意这种事情
select,,なんのために\n俺がいるんだ,我到底是为了什么\n才在这里的
select,,いつもの恋鐘は\nどこにいったんだ,平时的恋钟到哪去了
0000000000000,プロデューサー,──って、\nそういうわけには、いかないよな,──啊，\n也不能这么说呢
1004003040290,恋鐘,ふぇ……,啊……
0000000000000,プロデューサー,恋鐘がそういうことが気になるのは、\nきっとアイドルとして成長してるからだもんな,恋钟会去在意这些，\n肯定是因为作为一个偶像有所成长了
1004003040300,恋鐘,プロデューサー……,制作人
1004003040310,恋鐘,ふぇ……,啊……
0000000000000,プロデューサー,恋鐘が失敗したり、間違った時フォローするために\n俺はいる,为了在恋钟失败的时候，犯错的时候能够进行支援
0000000000000,プロデューサー,それから、恋鐘が悩んだ時、\n一緒に悩んで、解決して、一緒に成長するためにいるんだ,为了在恋钟烦恼的时候，\n能一起烦恼，解决问题，一起成长。我才会在这里
1004003040320,恋鐘,プロデューサー……,制作人……
0000000000000,プロデューサー,──なんて、言えないな\n恋鐘がこんなに、一生懸命考えてるのに,──这种话，不该说呢\n明明恋钟这么认真地思考着
1004003040330,恋鐘,ふぇ……,诶……
