id,name,text,trans
3006019010001,恋鐘＆摩美々＆咲耶,いただきます！,我开动了！
3006019010010,恋鐘,あ、咲耶\nお醤油ば取ってもらってもよか～？,啊，咲耶\n可以帮我拿一下酱油吗？
3006019010020,咲耶,自分で取ってー,自己拿吧—
3006019010030,摩美々,私が取ってあげるよ、お嬢さん,让我来帮你拿吧，我的大小姐
3006019010040,恋鐘,……あ、ありがとう、摩美々,……啊，谢谢你，摩美美
3006019010050,恋鐘,ふたりとも、どがんしたと？\nそん喋り方……,你们两个、这是什么了？\n怎么用这种语气……
3006019010060,摩美々,実は私たち、中身が入れ替わってしまったんだ,其实我们两个，被灵魂互换了
3006019010070,咲耶,ふふー,哼哼—
3006019010080,恋鐘,い、入れ替わった～～～！？,灵、灵魂互换了～～～！？
3006019010090,恋鐘,どうしてそがんこと……,怎么会这样……
3006019010100,咲耶,フフ、冗談だよ\n恋鐘,呵呵，开玩笑的啦\n恋钟
3006019010110,恋鐘,ふぇ……？,唉……？
3006019010120,摩美々,えー？　もう終わりー？\nもう少し遊びたかったのにー,哎ー？这就结束了吗？\n我还想再玩一会儿呢ー
3006019010130,咲耶,イタズラはほどほどにしないと\n恋鐘が本気にしてしまうだろう？,恶作剧也要适可而止哦\n要是恋钟当真了怎么办？
3006019010140,摩美々,それが面白いのにー,那样不是更好玩嘛ー
3006019010150,恋鐘,どういうこと～？,怎么回事～？
3006019010160,咲耶,実は先日、摩美々と\nラジオ番組のパーソナリティをしてね──,其实在前几天，和摩美美一起\n在一档广播节目做主持的时候──
3006019010170,咲耶,では、次のコーナーにいってみましょう,那么，我们来到下一个环节
3006019010180,摩美々,『摩美々と咲耶がぁ』,“摩美美和咲耶”
3006019010190,咲耶,『キミのリクエストに応えるよ』,“会回应你的请求哟”
3006019010200,咲耶,というわけで、リスナーのみんなからいただいた\nリクエストに、私たちふたりが、なんでも応えます,所以，大家寄来的\n无论是，怎样的请求，我们两个，都会一一回应
3006019010210,咲耶,今回のリクエストは……\nラジオネーム『まみさく大好き』さんから,这次的请求是……\n来自名为“最喜欢mmsk了”的听众
3006019010220,咲耶,『摩美々さん、咲耶さん、こんにちは』,“摩美美小姐、咲耶小姐、二位好啊”
3006019010230,摩美々,どうもー,你好呀ー
3006019010240,咲耶,『私はおふたりのことが大好きなので、おふたりが\nもしもこうだったら……という妄想をよくしてしまいます』,“因为我太太太太喜欢二位了、所以\n经常会幻想……假如二位要是遇到了这样的事情的话会怎么样？”
3006019010250,咲耶,『そこで今回は、その妄想を叶えていただけたら……\nと思い、リクエストさせていただきます』,“所以这次，我想着请二位实现我的……\n一个幻想，希望二位能实现我的请求”
3006019010260,咲耶,『もしも、おふたりの中身が入れ替わってしまったら……\nという設定で話してほしいです！』,“假如、二位灵魂互换了的话……\n以这样的前提进行对话！”
3006019010270,摩美々,──入れ替わったらぁ……？\nそれって、私が咲耶みたいに話すってことー？,──身体互换了……？\n那就是说，我得学咲耶那样说话？
3006019010280,咲耶,うん、そういうことじゃないかな\n面白いリクエストだね,嗯，应该是这样\n真是个有趣的请求呢
3006019010290,咲耶,それじゃあ、私は摩美々のような口調で……\n早速やってみようか,那这样的话，我就用摩美美的口气来说话吧……\n我们现在就开始吧
3006019010300,摩美々,咲耶の真似すればいいんでしょー\n簡単じゃーん,只要模仿咲耶那样就好了吧\n很简单嘛—
3006019010310,咲耶,えー、簡単じゃないと思うケドー,唉—、没那么简单就是说
3006019010320,摩美々,ああ、何も難しいことはないさ,啊，也没什么难的
3006019010330,咲耶,へー、言うじゃーん,哦，很会说嘛—
3006019010340,摩美々,私を誰だと思っているんだい？\nメンバーのことは、誰よりもわかっているつもりだ,你以为我是谁呢？\n只要是和队友们有关的事情，可没有人会比我更加了解
3006019010350,咲耶,それはどうかなぁ\n咲耶の知らないこと、まだあるかもよー,话可不能这么说\n说不定还有不少，咲耶不知道的事情哟—
3006019010360,摩美々,おや、それなら聞かせてもらわないといけないね\n私の知らない、摩美々のすべてを,哎呀，那我就得好好听听了呢\n我所不知道的，摩美美的一切
3006019010370,咲耶,フフッ,呵呵
3006019010380,咲耶,すまない、なんだか可笑しくて\n摩美々が、私の口調で話しているというのが……,抱歉，不知道怎么突然觉得好好笑\n摩美美你，模仿我说话时候的语气
3006019010390,摩美々,ふふー、咲耶の私も変な感じだったケドー,哼哼—、模仿咲耶的时候我也感觉很奇怪就是说
3006019010400,摩美々,でも……\nこれ、使えるかもー,但是……\n这个，说不定能派上用场
3006019010410,恋鐘,なるほど～、そがんことがあったとね！,原来如此～，原来发生了这样的事啊！
3006019010420,咲耶,うん。それ以来、私たちの間で\nちょっとしたブームになっているんだ,嗯，从那以后，突然就变成了\n我们两个之间一个很火的小游戏
3006019010430,恋鐘,そいは楽しそうやね！\nうちもやってみたか～！,那听起来好好玩哎！\n咱也想试试～！
3006019010440,咲耶,じゃあ、私と入れ替わってみる？,那，我们也来换换看？
3006019010450,恋鐘,うん～！\n……それじゃあ、いくばい！,嗯～！\n……那，咱们开始吧！
3006019010460,恋鐘,恋鐘、どうだろう\n今夜は私と、心ゆくまで語り明かすというのは,恋钟，这样如何\n今晚就与我，一起谈心直至天明吧
3006019010470,恋鐘,恋鐘の作ってくれた、この美味しい餃子と共に……\nね？,与这盘恋钟亲手做的、美味的饺子一起……\n好吗？
3006019010480,咲耶,よかばってん、夜更かしはいけんよ？\n睡眠は大事やけんね！,好啊，但是熬夜可不行哦？\n睡觉可是很重要的！
3006019010490,恋鐘,んふふ～\n咲耶になると、楽しか～！,呵呵～\n变成咲耶，真好玩～！
3006019010500,咲耶,恋鐘になるのも楽しいよ,变成恋钟也很有趣哦
3006019010510,恋鐘,じゃあ、今度は\n摩美々と入れ替わるばい！,那，这次\n该轮到和摩美美换了！
3006019010520,摩美々,えー……,哎——……
3006019010530,恋鐘,なんね～？\nうちとは入れ替わりたくなか？,怎么了～？\n不想和我换吗？
3006019010540,摩美々,そうじゃないケド\n恋鐘、私の真似なんてできるのー？,不是那个意思就是说\n恋钟你，真的能模仿好我吗—？
3006019010550,恋鐘,できるばい……！\n見とって！,能啊……！\n看！
3006019010560,恋鐘,あぁ、疲れたぁ\nまじやばいんだケドー,啊，好累啊\n真的超级累就是说—
3006019010570,摩美々,……私って、そんな感じー？,……我，给人是这种感觉的吗？
3006019010580,恋鐘,ふぇ……こ、こがん感じでしょー？,嗯……就、就是这种感觉不是么—？
