id,name,text,trans
3015005040010,甜花,今日のステージ、頑張る……っ,今天的表演，我要加油……
3015005040020,甘奈,お～、甜花ちゃん、やる気だねっ,哦～甜花还真是干劲满满啊
3015005040030,甜花,う、うん……\nいいステージ、見せたいなって……,嗯，嗯……\n我也想给大家呈现完美的舞台……
3015005040040,千雪,ふふ、レッスンもいっぱい頑張ってきたもんね,呵呵，训练的时候也很努力呢
3015005040050,甘奈,甜花ちゃん、歌もダンスもすっごく上手になってて\n甘奈もびっくりしちゃったよ～,看到甜花唱歌跟舞蹈都进步如此巨大\n我可是吓了一跳呢～
3015005040060,甜花,甜花も……ちょっとはできること、増えた気がする……,甜花也感觉……自己能做到的事情稍微变多了……
3015005040070,千雪,今の甜花ちゃんならきっと\n前よりもいいステージにできると思うわ,现在的甜花\n肯定能展现比以往都更加完美的表演的
3015005040080,甘奈,甘奈もそう思う！\n甜花ちゃんが頑張ってるとこ、いっぱい見てきたもん……,甘奈也这么觉得哦！\n这段时间我可是一直见证着甜花的努力……
3015005040090,甘奈,きっと今日のステージ、大成功するに決まってるよ！,今天的表演，肯定会获得巨大成功的好吧！
3015005040100,甜花,なーちゃん……千雪さん……\nにへへ、ありがとう……,小奈……千雪姐……\n欸嘿嘿，谢谢你们……
3015005040110,甘奈,えへへ\nあ、そろそろ時間みたい！,嘿嘿嘿\n啊，马上就到出场时间了！
3015005040120,甜花,うん……\n甜花、頑張るぞ……！,嗯……\n甜花，会加油的……！
3015005040130,甜花,ふぅ……,呼……
3015005040140,千雪,甜花ちゃん、お疲れ様,甜花，辛苦啦
3015005040150,甘奈,今日の甜花ちゃん、すっごくキラキラだったよ☆,今天的甜花，真是光彩迷人啊☆
3015005040160,甘奈,いつもキラキラだけど\n今日はいつもよりずーっと、輝いてた！,虽然平时的甜花就很耀眼\n但今天比平常还要耀眼无数倍
3015005040170,千雪,歌もダンスもすごく良かったし……\nそれに、MCもとってもかわいかった♪,歌和舞蹈都无比动人……\n主持的部分也十分可爱
3015005040180,甘奈,うんうん！　横とか袖から見ててもそう思ったんだから、\nお客さんはもっとかわい～ってなったと思うよ☆,嗯嗯！ 光是在舞台侧方幕后看着就觉得甜花好可爱，\n在台下的观众们一定只会觉得更可爱吧☆
3015005040190,甜花,にへへ……うん……\n甜花も……今日は、ちゃんとできたかなって……,欸嘿嘿……嗯……\n甜花……本来也还担心今天到底有没有表现好……
3015005040200,甘奈,うん！　めちゃめちゃ可愛かった～☆,表现很棒哦！ 超级可爱的～☆
3015005040210,甜花,でも、甜花が頑張れたのは……\nなーちゃんと、千雪さんのおかげ、だよ……,不过，都是多亏了小奈跟千雪姐……\n甜花才能努力到现在，哦……
3015005040220,甜花,ふたりが……甜花のこと、応援してくれたから……\nレッスンも頑張れたし、イベントも頑張れた……,多亏了你们……一直支持着甜花……\n甜花才能在训练和活动中不懈努力……
3015005040230,甜花,あ、ありがとう……,谢，谢谢……
3015005040240,甘奈,そんなことないよ～\nみんな、甜花ちゃんが頑張ったからだよ！,没有这回事啦～\n都是靠的甜花自己的努力！
3015005040250,千雪,そうね。でも……私たちも\n甜花ちゃんの力になれてたのなら嬉しいわ♪,是啊。\n不过……能为甜花出一份力，我们也很开心呢♪
3015005040260,甜花,にへへ……\n甜花も、嬉しい……,欸嘿嘿……\n甜花也，很开心……
3015005040270,甜花,ふ……ふあ……,哈……哈啊……
