id,name,text,trans
0000000000000,スタッフ,……七草さん！,……七草小姐！
2024011040010,にちか,─────……,─────……
0000000000000,スタッフ,すみません……その、ディレクターが遅れてまして……\nそのまま待機しててもらえますか？,对不起……那个，摄影指导要晚点到……\n请你再等一下可以吗？
2024011040020,にちか,…………あ、はい……！,…………啊，好的……！
2024011040030,にちか,──────！,──────！
0000000000000,カメラマン,だから言っただろうが！？\n気をつけろよ……！,我不是说过了吗！？\n要小心点……！
0000000000000,スタッフ,……す、すみません！,……对，对不起！
2024011040040,にちか,…………大丈夫ですって、そのくらい,…………没关系的，这种小事
0000000000000,プロデューサー,『ごめんな、どうしても外せなくて……\nみんな出払っちゃってて、代わりも…………』,“抱歉，实在是有工作推不掉……\n大家也都有事外出了，没人能替我过去…………”
2024011040050,にちか,…………だからべつに……\n撮影とか何度もやってるし…………,…………都说了没事了……\n我都做过多少次拍摄了…………
0000000000000,プロデューサー,『うん……それはそうだけど\n今日は現場もスタッフさんも初めてのところで……』,“嗯……虽说如此\n但今天是第一次让你去这个片场，工作人员也不熟……”
2024011040060,にちか,あー……ですよねー\n七草にちかひとりじゃ不安ですよねー、やっぱり……！,啊……也是呢\n七草日花她一人待着肯定很害怕吧，你这样想的对吧……！
0000000000000,プロデューサー,『…………！\nにちか、そういうんじゃ────』,“…………！日花，不是那────”
2024011040070,にちか,私ひとりでいけるので……！\n来れないなら黙っててもらえると────,我一个人也没问题的……！\n既然你来不了那就别嚷嚷────
2024011040080,にちか,…………時間なので\nお疲れ様ですー,…………我要开始工作了\n你辛苦了
0000000000000,プロデューサー,『あっ…………にちか？\n俺の代わりに────』,“啊…………日花？\n我会找人────”
0000000000000,カメラマン,────これ……！\n発注と全然違ってるじゃねーか！,────这什么……！\n和订的货完全不一样啊！
0000000000000,カメラマン,……おい、誰か\n２８３さんのところに連絡とって…………,……喂，来个人\n联系一下283事务所…………
0000000000000,スタッフ,あ、じゃあ……七草さんに────,啊，那……七草小姐────
0000000000000,カメラマン,演者に聞いてわかるわけねーだろ！\nいいから連絡とってこいって……！,哪有问演员的啊！\n行了快去联系一下……！
0000000000000,カメラマン,ああ、もう……！\nいねぇし、来ねぇし…………,啊，真是的……！\n一个不在，一个不来…………
2024011040090,にちか,……………………,……………………
2024011040100,にちか,…………──────,…………──────
0000000000000,撮影ディレクター,────……遅くなりましたー！,────……我来晚了！
0000000000000,撮影ディレクター,……ふぅー、本当ごめんなさいね\nさっそく始めちゃいましょうか,……呼，真的很抱歉\n我们快开拍吧
