id,name,text,trans
3002010010010,めぐる,わぁ！　すごい、すごい！,哇！　好好看，好厉害！
3002010010020,真乃,うんっ\n──『秋の彩り懐石』とっても美味しそうだね……っ,嗯\n——“秋季色彩的怀石料理”真是非常美味呢……
3002010010030,灯織,うん、盛り付けがすごく丁寧で、\n見た目から楽しませてくれるんだね……,是啊，装盘非常讲究且好看，\n光彩夺目让人大饱眼福……
3002010010040,真乃,ふふっ,呵呵
3002010010050,真乃,それぞれのお皿に\n紅葉とか木の実が添えてあるのも、いいなっ,在各种各样的碟子里\n装饰了各种红叶呀果实呀，真好看啊
3002010010060,めぐる,うんうん！\n外にいなくても秋だなーって感じがする！,嗯嗯！\n就算不在外面也能有种秋天到了的感觉
3002010010070,めぐる,こんなに美味しそうなごはんが食べられちゃうなんて……！,没想到能够吃上这么好吃的晚饭……！
3002010010080,真乃,今回のお仕事──\nこのロケのおかげだねっ,真的是\n托了外景工作的福呢
3002010010090,灯織,うん──ロケにしては\nちょっと普段のまま過ぎる気もするけど,嗯——这次的外景拍摄\n是不是稍微和平时游玩一样普通了呢
3002010010100,真乃,で、でもっ\nスタッフさんは、これが撮りたいって言ってたからっ,但，但是\n工作人员也说，就想拍这样的场景
3002010010110,真乃,きっと、大丈夫……っ,肯定，没问题的吧……
3002010010120,灯織,……そっか,这样啊
3002010010130,めぐる,あっカメラ！　ハンディでも撮っとく？,啊这台相机！　能拍一下这些料理吗？
3002010010140,灯織,そうだね。料理、こんなに綺麗なんだし,是啊。这么好看的料理
3002010010150,灯織,私たちの言葉だけじゃ、伝えきれないから,只靠我们的语言，没办法很好地传达出来
3002010010160,めぐる,オッケー！　ではでは、\nイルミネ絶賛のお料理を大公開──,ＯＫ！　那么，\nillumina赞不绝口的料理大公开——
3002010010170,真乃,ほわぁ……,哇……
3002010010180,めぐる,ふふっ\n真乃、ほっぺたが落ちそうーって顔してる,呵呵\n真乃，一脸好吃之极的样子
3002010010190,灯織,そういうめぐるも、ずっと顔がゆるんでるよ,这样的话巡也是，一直是惬意的表情
3002010010200,真乃,灯織ちゃんもっ\nふふっ……お料理、美味しいねっ,灯织也是\n呵呵……料理真是非常好吃呢
3002010010210,めぐる,うんうん\nそれに、わたしずっと気になってるにおいがあって,嗯嗯\n而且，有股我非常中意的香味
3002010010220,めぐる,たまにふわっと香るんだけど、どれなんだろう……,偶尔会飘散出香气，是哪道菜散发出来的呢……
3002010010230,真乃,お出汁の香りかな……？\nお料理の種類、たくさんあるからわからないね……,是高汤的香味吧……？\n因为有好多种料理，不太能确定是哪道菜……
3002010010240,灯織,……,……
3002010010250,真乃,……灯織ちゃん？,……灯织？
3002010010260,灯織,あ……ごめん、考えごとしてた\nもしかして、声かけてくれたのに無視とかした……？,啊……抱歉，在想些事情，\n刚刚是真乃你在叫我吗……？
3002010010270,真乃,ううん、ちょっと難しい顔してたから、\nどうかしたのかなって……,没事，看你一脸认真的样子，\n在想是怎么回事……
3002010010280,灯織,えっと、めぐるが言ってたいい香りの料理、\n出汁だとしたら、これかなって考えてた,那个，巡刚刚说的散发香味的料理，\n如果是高汤的话，在想着会不会是这道菜
3002010010290,めぐる,……お豆腐？,……豆腐？
3002010010300,真乃,わぁ、綺麗な黄緑色……っ,哇，好漂亮的黄绿色……
3002010010310,灯織,うん、枝豆を使ってるから\nおしながきにも書いてあるよ,嗯，因为用了毛豆\n在菜单上也写着
3002010010320,めぐる,あっ本当だ,啊，真的呢
3002010010330,真乃,あんのお出汁のにおいだったんだねっ,是豆馅汁的味道呢
3002010010340,灯織,出汁、いろんな料理に使えるから\nこれだけじゃないかもしれないけど……,因为高汤，在各种料理里都能加\n可能不只是这道菜用了……
3002010010350,めぐる,……！,……！
3002010010351,めぐる,わぁ……これだーっ！\n灯織、大正解だよ！,哇……就是这个！\n灯织，和你说的一样！
3002010010360,めぐる,……,……
3002010010361,めぐる,うん、美味しい……！,嗯，太好吃了……！
3002010010370,真乃,……っ,……
3002010010371,真乃,ふふっ……本当だね、美味しいっ,嗯嗯……真的呢，非常美味
3002010010380,真乃,灯織ちゃんもどうかな……っ,灯织觉得如何……
3002010010390,灯織,……うん、そうだね,……嗯，这个嘛
3002010010400,灯織,……,……
3002010010410,めぐる,灯織……\nもしかして、お豆腐苦手？,灯织……\n难道说，不太喜欢豆腐？
3002010010420,灯織,え……っと,那个……
3002010010430,真乃,……あれ？　……でも……あの、\n灯織ちゃんがお豆腐食べるの、見たことあるような……？,……嗯？……但是……那个……，\n我有看到过灯织吃过豆腐的啊……？
3002010010440,めぐる,あれっじゃあ違うかー,那是我弄错了吗
